2.645854569860057381e+01 1.350000000000000089e+00 2.756400000000000006e+01 1.327299999999999924e+00
2.671169125382152743e+01 1.500000000000000000e+00 2.717200000000000060e+01 1.462599999999999900e+00
4.860824285224521191e+01 1.100000000000000089e+00 4.930199999999999960e+01 1.155799999999999939e+00
8.601506968200737901e+00 1.050000000000000044e+00 9.773600000000000065e+00 1.264799999999999924e+00
4.074063193597021382e+01 1.399999999999999911e+00 4.038300000000000267e+01 1.303800000000000070e+00
1.246096206542358686e+01 1.649999999999999911e+00 1.177100000000000080e+01 1.375000000000000000e+00
1.916942016453583619e+01 1.550000000000000044e+00 1.917599999999999838e+01 1.462199999999999944e+00
3.975228751395707150e+01 1.250000000000000000e+00 3.885699999999999932e+01 1.256499999999999950e+00
1.782289534328560876e+01 1.100000000000000089e+00 1.831299999999999883e+01 1.002499999999999947e+00
9.866232127723264966e+00 1.399999999999999911e+00 8.505800000000000693e+00 1.635699999999999932e+00
1.614230190969919931e+01 1.050000000000000044e+00 1.591699999999999982e+01 1.159100000000000019e+00
2.127972912604934663e+01 1.399999999999999911e+00 2.063700000000000045e+01 1.447799999999999976e+00
2.720481096696994427e+01 1.100000000000000089e+00 2.791100000000000136e+01 1.106899999999999995e+00
8.134733091315411002e+00 1.649999999999999911e+00 8.312500000000000000e+00 1.204800000000000093e+00
1.035081609979920358e+01 1.449999999999999956e+00 1.122899999999999920e+01 1.204199999999999937e+00
1.365614541397167159e+01 1.399999999999999911e+00 1.293999999999999950e+01 1.187500000000000000e+00
6.861883223973381973e+01 1.000000000000000000e+00 6.934600000000000364e+01 1.022799999999999931e+00
1.174413386346907373e+01 1.100000000000000089e+00 1.113799999999999990e+01 1.140800000000000036e+00
1.909215031140081464e+01 1.449999999999999956e+00 1.862099999999999866e+01 1.406900000000000039e+00
2.154355025098550414e+01 1.000000000000000000e+00 2.274599999999999866e+01 1.009500000000000064e+00
4.243778451283287723e+01 1.300000000000000044e+00 4.200200000000000244e+01 1.344600000000000017e+00
2.110739890374122751e+01 1.399999999999999911e+00 2.150600000000000023e+01 1.550400000000000000e+00
1.133537615791942699e+01 1.000000000000000000e+00 1.098799999999999955e+01 1.068899999999999961e+00
1.663469023897062016e+01 1.050000000000000044e+00 1.708200000000000074e+01 1.157699999999999951e+00
2.507706843213077263e+01 1.000000000000000000e+00 2.542500000000000071e+01 1.004299999999999971e+00
9.898635096304246872e+00 1.300000000000000044e+00 1.033399999999999963e+01 1.349299999999999944e+00
2.307328869842615404e+01 1.100000000000000089e+00 2.266000000000000014e+01 1.070500000000000007e+00
2.275881859453261313e+01 1.449999999999999956e+00 2.337199999999999989e+01 1.488299999999999956e+00
1.293410563735483265e+01 1.250000000000000000e+00 1.141799999999999926e+01 1.237300000000000066e+00
2.105340978563776844e+01 1.100000000000000089e+00 2.178000000000000114e+01 1.098200000000000065e+00
1.949786077753753943e+01 1.850000000000000089e+00 1.791700000000000159e+01 2.120299999999999851e+00
2.129019728406831291e+01 1.550000000000000044e+00 2.161100000000000065e+01 1.627999999999999892e+00
3.336303294175331757e+01 1.350000000000000089e+00 3.246300000000000097e+01 1.348300000000000054e+00
1.538685720436797055e+01 1.750000000000000000e+00 1.474300000000000033e+01 1.651499999999999968e+00
9.793427388408304068e+00 1.500000000000000000e+00 1.011599999999999966e+01 1.372600000000000042e+00
2.975633987144533421e+01 1.399999999999999911e+00 3.045400000000000063e+01 1.268199999999999994e+00
2.403116548727416557e+01 1.350000000000000089e+00 2.497800000000000153e+01 1.297900000000000054e+00
2.233462112838208213e+01 1.449999999999999956e+00 2.162900000000000134e+01 1.444700000000000095e+00
3.752750659036314573e+01 1.449999999999999956e+00 3.777400000000000091e+01 1.411000000000000032e+00
1.993545635529960691e+01 1.199999999999999956e+00 1.982799999999999940e+01 1.131799999999999917e+00
4.358704581984602555e+01 1.100000000000000089e+00 4.373799999999999955e+01 1.099900000000000100e+00
1.873959221521101881e+01 1.000000000000000000e+00 2.038899999999999935e+01 1.025600000000000067e+00
2.460729954091630134e+01 1.000000000000000000e+00 2.503900000000000148e+01 1.066000000000000059e+00
2.261328483743682227e+01 1.300000000000000044e+00 2.264699999999999847e+01 1.403200000000000003e+00
1.630381789139823923e+01 1.100000000000000089e+00 1.495100000000000051e+01 1.181499999999999995e+00
3.512980131877702661e+01 1.000000000000000000e+00 3.359100000000000108e+01 1.119299999999999962e+00
9.032554504921313310e+01 1.600000000000000089e+00 9.052800000000000580e+01 1.595499999999999918e+00
2.344943467145537852e+01 1.000000000000000000e+00 2.369399999999999906e+01 1.082899999999999974e+00
1.409121774821221607e+01 1.250000000000000000e+00 1.346799999999999997e+01 1.344700000000000006e+00
8.575368554210513139e+00 1.100000000000000089e+00 9.683899999999999508e+00 1.089199999999999946e+00
2.014421470770298583e+01 1.250000000000000000e+00 1.945799999999999841e+01 1.296699999999999964e+00
1.212639219005723135e+01 1.100000000000000089e+00 1.179100000000000037e+01 1.002000000000000002e+00
1.014116275869173478e+01 1.199999999999999956e+00 9.932000000000000384e+00 1.147199999999999998e+00
1.898473970869622462e+01 1.399999999999999911e+00 1.855099999999999838e+01 1.360800000000000010e+00
1.499772255718244196e+01 1.399999999999999911e+00 1.506799999999999962e+01 1.379099999999999993e+00
3.546074811892549405e+01 1.550000000000000044e+00 3.530899999999999750e+01 1.508799999999999919e+00
1.044879800745991361e+01 1.000000000000000000e+00 1.054899999999999949e+01 1.007200000000000095e+00
1.050346084495788546e+01 1.199999999999999956e+00 1.025000000000000000e+01 1.325499999999999901e+00
1.961289263898390800e+01 1.500000000000000000e+00 2.046900000000000119e+01 1.425699999999999967e+00
8.538034139225260333e+00 1.449999999999999956e+00 8.322800000000000864e+00 1.254599999999999937e+00
1.364917581486065501e+01 1.100000000000000089e+00 1.422400000000000020e+01 1.048200000000000021e+00
3.735039708653380330e+01 1.199999999999999956e+00 3.712299999999999756e+01 1.165799999999999947e+00
8.101316812234472309e+00 1.350000000000000089e+00 6.953100000000000058e+00 1.208199999999999941e+00
9.698946459091303041e+00 1.300000000000000044e+00 1.099200000000000088e+01 1.449699999999999989e+00
1.628964083315042899e+01 1.149999999999999911e+00 1.624299999999999855e+01 1.258399999999999963e+00
1.004770375507814606e+01 1.350000000000000089e+00 1.077399999999999913e+01 1.634900000000000020e+00
2.567148333137583904e+01 1.199999999999999956e+00 2.570899999999999963e+01 1.231700000000000017e+00
4.975733849048674529e+01 1.199999999999999956e+00 5.012199999999999989e+01 1.162400000000000100e+00
1.814009668012465681e+01 1.550000000000000044e+00 1.798199999999999932e+01 1.525800000000000045e+00
1.476893418003578518e+01 1.699999999999999956e+00 1.453500000000000014e+01 1.864000000000000101e+00
3.252939568967008199e+01 1.100000000000000089e+00 3.343200000000000216e+01 1.106800000000000006e+00
7.520639103548137427e+01 1.300000000000000044e+00 7.550100000000000477e+01 1.304200000000000026e+00
1.331750614962834334e+01 1.149999999999999911e+00 1.366099999999999959e+01 1.175400000000000000e+00
1.706648664185945563e+01 1.250000000000000000e+00 1.727299999999999969e+01 1.125299999999999967e+00
2.085404777890528294e+01 1.250000000000000000e+00 2.139199999999999946e+01 1.348300000000000054e+00
2.462790129557424734e+01 1.350000000000000089e+00 2.435500000000000043e+01 1.399199999999999999e+00
1.287645679250601916e+01 1.350000000000000089e+00 1.283300000000000018e+01 1.230399999999999938e+00
1.212396736592972957e+01 1.000000000000000000e+00 1.219200000000000017e+01 1.130900000000000016e+00
2.608257883387705078e+01 1.050000000000000044e+00 2.572500000000000142e+01 1.008499999999999952e+00
2.704504650218541428e+01 1.100000000000000089e+00 2.832300000000000040e+01 1.169699999999999962e+00
5.063164415746268787e+01 1.250000000000000000e+00 5.138400000000000034e+01 1.234099999999999975e+00
1.788241527104128181e+01 1.100000000000000089e+00 1.808200000000000074e+01 1.064699999999999980e+00
2.038596681872195404e+01 1.550000000000000044e+00 1.973199999999999932e+01 1.783400000000000096e+00
