9.361898567997400278e+00 1.500000000000000000e+00 8.673400000000000887e+00 1.722099999999999964e+00
1.456519268317833848e+01 1.050000000000000044e+00 1.562400000000000055e+01 1.224399999999999933e+00
8.313610723444298856e+00 1.149999999999999911e+00 8.358000000000000540e+00 1.050300000000000011e+00
1.340058537431343666e+01 1.100000000000000089e+00 1.358099999999999952e+01 1.202099999999999946e+00
1.654364460151668936e+01 1.149999999999999911e+00 1.683299999999999841e+01 1.012499999999999956e+00
1.204840995594906872e+01 1.300000000000000044e+00 1.076699999999999946e+01 1.033300000000000107e+00
8.664077850586068053e+00 1.000000000000000000e+00 9.781100000000000350e+00 1.110899999999999999e+00
8.696935697785193042e+00 1.000000000000000000e+00 9.092399999999999594e+00 1.199799999999999978e+00
1.531801597876915366e+01 1.399999999999999911e+00 1.478200000000000003e+01 1.397599999999999953e+00
7.066212894267437150e+00 1.300000000000000044e+00 8.143100000000000449e+00 1.172900000000000054e+00
1.144636112288037566e+01 1.050000000000000044e+00 9.632799999999999585e+00 1.049099999999999921e+00
7.517393378997894615e+00 1.350000000000000089e+00 8.513199999999999434e+00 1.346500000000000030e+00
8.121756920442294359e+00 1.100000000000000089e+00 1.004800000000000004e+01 1.116600000000000037e+00
8.119871982608515282e+00 1.050000000000000044e+00 7.761199999999999655e+00 1.537400000000000100e+00
1.278219783838324020e+01 1.000000000000000000e+00 1.310599999999999987e+01 1.114600000000000035e+00
8.187754098470463759e+00 1.000000000000000000e+00 9.959899999999999309e+00 1.147999999999999909e+00
1.156449779233241770e+01 1.300000000000000044e+00 1.130899999999999928e+01 1.161899999999999933e+00
1.866337624393486294e+01 1.000000000000000000e+00 1.884499999999999886e+01 1.006499999999999950e+00
8.575936511965323916e+00 1.350000000000000089e+00 8.735799999999999343e+00 1.348600000000000021e+00
2.660767323393179140e+01 1.350000000000000089e+00 2.756899999999999906e+01 1.293500000000000094e+00
7.972409641242620637e+00 1.000000000000000000e+00 9.713300000000000267e+00 1.317399999999999904e+00
1.047154651753669441e+01 1.000000000000000000e+00 1.039400000000000013e+01 1.171499999999999986e+00
8.205964668433693987e+00 1.000000000000000000e+00 8.722099999999999298e+00 1.366999999999999993e+00
2.025250876294887803e+01 1.100000000000000089e+00 2.071199999999999974e+01 1.005600000000000049e+00
7.671663539038377166e+00 1.100000000000000089e+00 8.053599999999999426e+00 1.030399999999999983e+00
9.564904710536097809e+00 1.100000000000000089e+00 9.447599999999999554e+00 1.072500000000000009e+00
9.626748472003669121e+00 1.250000000000000000e+00 1.086599999999999966e+01 1.109699999999999909e+00
1.185032454854422213e+01 1.550000000000000044e+00 1.180799999999999983e+01 1.584799999999999986e+00
1.136718717196060879e+01 1.100000000000000089e+00 9.279899999999999594e+00 1.356600000000000028e+00
1.384253333794367791e+01 1.100000000000000089e+00 1.480400000000000027e+01 1.095299999999999940e+00
1.952922310142605511e+01 1.100000000000000089e+00 2.041799999999999926e+01 1.139999999999999902e+00
8.726277447375537122e+00 1.000000000000000000e+00 9.042799999999999727e+00 1.071399999999999908e+00
1.051845888801176443e+01 1.449999999999999956e+00 1.037899999999999956e+01 1.398500000000000076e+00
7.690116443075680763e+00 1.399999999999999911e+00 9.635799999999999699e+00 1.449000000000000066e+00
7.691191132208246017e+00 1.100000000000000089e+00 8.957300000000000040e+00 1.124300000000000077e+00
7.002523174836710496e+00 1.449999999999999956e+00 6.850100000000000300e+00 1.426600000000000090e+00
1.123105105884064869e+01 1.050000000000000044e+00 1.092999999999999972e+01 1.079800000000000093e+00
8.628583650537166250e+00 1.050000000000000044e+00 9.801700000000000301e+00 1.153000000000000025e+00
2.452044738519020939e+01 1.000000000000000000e+00 2.570700000000000074e+01 1.035800000000000054e+00
3.940768913709166554e+01 1.050000000000000044e+00 3.946099999999999852e+01 1.023099999999999898e+00
8.179365322138778538e+00 1.000000000000000000e+00 8.998400000000000176e+00 1.042599999999999971e+00
1.217893728563217337e+01 1.250000000000000000e+00 1.221499999999999986e+01 1.318699999999999983e+00
1.065496544194786566e+01 1.500000000000000000e+00 1.103200000000000003e+01 1.793900000000000050e+00
7.780951324416719217e+00 1.250000000000000000e+00 7.927100000000000257e+00 1.186299999999999910e+00
9.341921182260307432e+00 1.050000000000000044e+00 9.096500000000000696e+00 1.034000000000000030e+00
7.949055886670635118e+00 1.199999999999999956e+00 9.349099999999999966e+00 1.075499999999999901e+00
1.323684842365571512e+01 1.100000000000000089e+00 1.244299999999999962e+01 1.080600000000000005e+00
1.140909062912464833e+01 1.100000000000000089e+00 1.163700000000000045e+01 1.092400000000000038e+00
1.302588603198296369e+01 1.000000000000000000e+00 1.250600000000000023e+01 1.102400000000000047e+00
2.049825122898039353e+01 1.000000000000000000e+00 2.104299999999999926e+01 1.089699999999999891e+00
1.639597322353790787e+01 1.000000000000000000e+00 1.569299999999999962e+01 1.196199999999999930e+00
7.954374552211334048e+00 1.000000000000000000e+00 7.753599999999999604e+00 1.036200000000000010e+00
3.143238279863771822e+01 1.000000000000000000e+00 3.083399999999999963e+01 1.087399999999999922e+00
1.497454212730588097e+01 1.199999999999999956e+00 1.489600000000000080e+01 1.163999999999999924e+00
7.176806825241897059e+00 1.050000000000000044e+00 7.241500000000000270e+00 1.127699999999999925e+00
8.197491806801622261e+00 1.399999999999999911e+00 6.958899999999999864e+00 1.663699999999999957e+00
1.051247327074702298e+01 1.050000000000000044e+00 1.129299999999999926e+01 1.121299999999999963e+00
1.987743525200539807e+01 1.250000000000000000e+00 1.982499999999999929e+01 1.191300000000000026e+00
1.406047195094481594e+01 1.000000000000000000e+00 1.394999999999999929e+01 1.258399999999999963e+00
1.458961718940179253e+01 1.199999999999999956e+00 1.525200000000000067e+01 1.241900000000000004e+00
7.901042442636253327e+00 1.050000000000000044e+00 7.228399999999999714e+00 1.584000000000000075e+00
7.655729932460303644e+00 1.000000000000000000e+00 7.976200000000000401e+00 1.132500000000000062e+00
1.263122791841522030e+01 1.000000000000000000e+00 1.444800000000000040e+01 1.035800000000000054e+00
1.754579788878140789e+01 1.100000000000000089e+00 1.919200000000000017e+01 1.177000000000000046e+00
1.095448530467399451e+01 1.350000000000000089e+00 1.120199999999999996e+01 1.056300000000000017e+00
8.384334073082300165e+00 1.050000000000000044e+00 8.135400000000000631e+00 1.119799999999999907e+00
7.688237776867481443e+00 1.300000000000000044e+00 8.539699999999999847e+00 1.367199999999999971e+00
1.315446779993783366e+01 1.100000000000000089e+00 1.308300000000000018e+01 1.068300000000000027e+00
1.505031512698451479e+01 1.100000000000000089e+00 1.570800000000000018e+01 1.123499999999999943e+00
1.587103906788888708e+01 1.199999999999999956e+00 1.687099999999999866e+01 1.096500000000000030e+00
7.856498722090009323e+00 1.000000000000000000e+00 9.113500000000000156e+00 1.190199999999999925e+00
7.943589495829428415e+00 1.000000000000000000e+00 8.198399999999999466e+00 1.100400000000000045e+00
8.411638849352129910e+00 1.199999999999999956e+00 8.677199999999999136e+00 1.021500000000000075e+00
1.234169310277775367e+01 1.100000000000000089e+00 1.147000000000000064e+01 1.357599999999999918e+00
2.308926838935667547e+01 1.050000000000000044e+00 2.296600000000000108e+01 1.018999999999999906e+00
1.035734819024480657e+01 1.149999999999999911e+00 9.194399999999999906e+00 1.170099999999999918e+00
1.642345798508029020e+01 1.000000000000000000e+00 1.608699999999999974e+01 1.067399999999999904e+00
1.441026068238170410e+01 1.149999999999999911e+00 1.414199999999999946e+01 1.389399999999999968e+00
1.479091608497492416e+01 1.199999999999999956e+00 1.411999999999999922e+01 1.166700000000000070e+00
9.499748723763786984e+00 1.100000000000000089e+00 8.780900000000000816e+00 1.338400000000000034e+00
9.309943720374235454e+00 1.100000000000000089e+00 8.525700000000000500e+00 1.101299999999999946e+00
1.068391512268715360e+01 1.050000000000000044e+00 1.098099999999999987e+01 1.247000000000000108e+00
1.159126578283803610e+01 1.149999999999999911e+00 1.305700000000000038e+01 1.294100000000000028e+00
1.450831870364345377e+01 1.250000000000000000e+00 1.529400000000000048e+01 1.449000000000000066e+00
7.131755171999657250e+00 1.250000000000000000e+00 7.143900000000000361e+00 1.224900000000000100e+00
1.359083753024583530e+01 1.050000000000000044e+00 1.362599999999999945e+01 1.024699999999999944e+00
1.038072169147403656e+01 1.250000000000000000e+00 1.079100000000000037e+01 1.435999999999999943e+00
8.044071078711226619e+00 1.100000000000000089e+00 8.504099999999999326e+00 1.331399999999999917e+00
