7.561876947241671587e+00 1.350000000000000089e+00 7.607599999999999696e+00 1.608999999999999986e+00
8.318609000213655236e+00 1.050000000000000044e+00 8.653399999999999537e+00 1.604200000000000070e+00
1.417323204715012253e+01 1.350000000000000089e+00 1.461200000000000010e+01 1.246799999999999908e+00
1.390045993132980584e+01 1.050000000000000044e+00 1.308200000000000074e+01 1.211999999999999966e+00
1.003612661111958460e+01 1.399999999999999911e+00 1.016999999999999993e+01 1.513300000000000090e+00
1.075873214948080658e+01 1.550000000000000044e+00 1.120400000000000063e+01 1.590600000000000014e+00
7.397511229474503125e+00 1.050000000000000044e+00 6.706500000000000128e+00 1.353699999999999903e+00
8.383059727351223955e+00 1.199999999999999956e+00 7.673099999999999810e+00 1.195899999999999963e+00
1.119372952935498233e+01 1.149999999999999911e+00 1.136999999999999922e+01 1.183999999999999941e+00
8.666829932574387385e+00 1.300000000000000044e+00 8.450100000000000833e+00 1.064300000000000024e+00
9.354835254356430596e+00 1.050000000000000044e+00 9.096199999999999619e+00 1.137699999999999934e+00
2.206701897694711079e+01 1.550000000000000044e+00 2.285800000000000054e+01 1.335299999999999931e+00
1.948828009978194586e+01 1.050000000000000044e+00 1.896600000000000108e+01 1.055600000000000094e+00
1.299452319593194716e+01 1.199999999999999956e+00 1.341699999999999982e+01 1.230099999999999971e+00
1.129911636218571402e+01 1.350000000000000089e+00 1.012800000000000011e+01 1.794899999999999940e+00
1.245639251114789658e+01 1.100000000000000089e+00 1.186100000000000065e+01 1.070200000000000040e+00
1.650493024392721964e+01 1.550000000000000044e+00 1.712099999999999866e+01 1.465200000000000058e+00
8.141180930387804437e+00 1.649999999999999911e+00 8.057199999999999918e+00 1.638099999999999890e+00
1.040258484847936415e+01 1.100000000000000089e+00 9.943699999999999761e+00 1.347699999999999898e+00
8.687656090020595911e+00 1.000000000000000000e+00 9.046300000000000452e+00 1.059299999999999908e+00
1.128124282881435647e+01 1.750000000000000000e+00 1.052500000000000036e+01 1.846700000000000008e+00
8.063554364473134228e+00 1.250000000000000000e+00 8.542400000000000659e+00 1.174800000000000066e+00
1.731265258014275332e+01 1.550000000000000044e+00 1.686499999999999844e+01 1.445899999999999963e+00
7.146444930625079905e+00 1.850000000000000089e+00 6.448000000000000398e+00 1.708099999999999952e+00
1.149495227667750896e+01 1.649999999999999911e+00 1.043900000000000006e+01 1.691699999999999982e+00
7.207884800849910789e+00 1.149999999999999911e+00 5.573299999999999699e+00 1.473400000000000043e+00
9.008052567473100680e+00 1.000000000000000000e+00 8.294900000000000162e+00 1.034100000000000019e+00
1.213111192421911255e+01 1.550000000000000044e+00 1.268999999999999950e+01 1.893999999999999906e+00
1.899494317016115019e+01 1.399999999999999911e+00 1.932799999999999940e+01 1.287199999999999900e+00
1.393555178242559123e+01 1.100000000000000089e+00 1.290799999999999947e+01 1.165100000000000025e+00
1.035141953745835508e+01 1.600000000000000089e+00 9.096099999999999852e+00 2.390000000000000124e+00
2.274741314502045952e+01 1.550000000000000044e+00 2.206599999999999895e+01 1.718800000000000106e+00
1.227479060671794286e+01 1.050000000000000044e+00 1.083000000000000007e+01 1.160300000000000109e+00
1.215615577223161381e+01 1.149999999999999911e+00 1.155499999999999972e+01 1.199100000000000055e+00
7.124377158967376999e+00 1.600000000000000089e+00 6.276500000000000412e+00 1.216800000000000104e+00
7.027649261744159048e+00 1.550000000000000044e+00 8.555699999999999861e+00 1.343699999999999894e+00
1.077635408485514290e+01 1.449999999999999956e+00 1.183300000000000018e+01 1.583499999999999908e+00
1.316484403655033475e+01 1.050000000000000044e+00 1.353100000000000058e+01 1.151200000000000001e+00
9.904828837925606422e+00 1.149999999999999911e+00 1.041099999999999959e+01 1.116500000000000048e+00
7.250167834304534153e+00 1.649999999999999911e+00 5.654399999999999871e+00 1.692800000000000082e+00
2.615336618763217302e+01 1.500000000000000000e+00 2.710900000000000176e+01 1.539900000000000047e+00
8.649885619089104694e+00 1.000000000000000000e+00 8.282099999999999795e+00 1.014699999999999935e+00
2.238666153331530495e+01 1.399999999999999911e+00 2.256200000000000117e+01 1.232900000000000107e+00
8.078802555221159309e+00 1.199999999999999956e+00 6.565599999999999881e+00 1.408199999999999896e+00
1.824825342482176893e+01 1.149999999999999911e+00 1.777599999999999980e+01 1.243200000000000083e+00
1.697366907660352808e+01 1.050000000000000044e+00 1.679500000000000171e+01 1.130700000000000038e+00
7.675267973076756789e+00 1.449999999999999956e+00 6.901200000000000223e+00 1.265900000000000025e+00
1.272254033207707380e+01 1.800000000000000044e+00 1.315000000000000036e+01 1.926199999999999912e+00
8.739291683359624585e+00 1.050000000000000044e+00 8.173799999999999955e+00 1.267099999999999893e+00
2.185357674829356256e+01 1.149999999999999911e+00 2.100000000000000000e+01 1.010299999999999976e+00
1.029060203498397641e+01 1.149999999999999911e+00 9.817700000000000315e+00 1.156700000000000061e+00
9.560625203270205930e+00 1.399999999999999911e+00 1.115600000000000058e+01 1.278499999999999970e+00
8.323287344052801018e+00 1.649999999999999911e+00 8.233599999999999142e+00 1.941200000000000037e+00
1.110823108395743475e+01 1.100000000000000089e+00 1.184099999999999930e+01 1.120300000000000074e+00
1.124185931858812637e+01 1.149999999999999911e+00 1.208900000000000041e+01 1.092999999999999972e+00
7.505049427125072725e+00 1.350000000000000089e+00 7.949200000000000266e+00 1.620400000000000063e+00
2.506035977680016913e+01 1.100000000000000089e+00 2.517599999999999838e+01 1.248699999999999921e+00
1.287923243829595776e+01 1.000000000000000000e+00 1.330700000000000038e+01 1.210800000000000098e+00
9.046127897932024098e+00 1.500000000000000000e+00 8.709500000000000242e+00 1.481100000000000083e+00
8.170118914081399453e+00 1.149999999999999911e+00 8.224399999999999267e+00 1.033500000000000085e+00
7.741651055355873723e+00 1.449999999999999956e+00 8.327400000000000801e+00 1.365299999999999958e+00
7.799781108307456634e+00 1.300000000000000044e+00 6.927299999999999791e+00 1.022999999999999909e+00
1.689381690465052088e+01 1.750000000000000000e+00 1.713800000000000168e+01 1.698399999999999910e+00
9.666246082462180311e+00 1.050000000000000044e+00 9.321199999999999264e+00 1.084400000000000031e+00
1.454662355984828537e+01 1.000000000000000000e+00 1.541399999999999970e+01 1.057600000000000096e+00
1.424079990619054570e+01 1.100000000000000089e+00 1.416600000000000037e+01 1.106300000000000061e+00
7.846666669448154607e+00 1.300000000000000044e+00 6.914600000000000080e+00 1.789099999999999913e+00
7.278768264527911924e+00 1.000000000000000000e+00 7.588400000000000034e+00 1.549800000000000066e+00
8.333869868623423827e+00 1.800000000000000044e+00 8.507099999999999440e+00 1.671799999999999953e+00
1.065490967260200250e+01 1.300000000000000044e+00 1.083600000000000030e+01 1.331599999999999895e+00
8.222023539412475657e+00 1.449999999999999956e+00 7.827499999999999680e+00 1.389699999999999935e+00
7.959438204287607732e+00 1.199999999999999956e+00 8.164899999999999380e+00 1.172299999999999898e+00
1.717278888370708501e+01 1.100000000000000089e+00 1.623100000000000165e+01 1.108899999999999997e+00
1.408664138796518728e+01 1.100000000000000089e+00 1.396899999999999942e+01 1.149999999999999911e+00
1.580872133205707541e+01 1.399999999999999911e+00 1.577999999999999936e+01 1.287900000000000045e+00
1.561144501166177179e+01 1.649999999999999911e+00 1.614900000000000091e+01 1.582500000000000018e+00
1.081880043255875989e+01 1.000000000000000000e+00 1.043599999999999994e+01 1.153899999999999926e+00
1.946671221448548295e+01 1.550000000000000044e+00 2.003399999999999892e+01 1.509900000000000020e+00
1.510579047708836242e+01 1.050000000000000044e+00 1.452200000000000024e+01 1.142600000000000060e+00
1.120900887929644796e+01 1.100000000000000089e+00 1.036800000000000033e+01 1.179499999999999993e+00
7.186084806133180791e+00 1.149999999999999911e+00 7.429299999999999571e+00 1.044499999999999984e+00
7.392710070265252398e+00 1.600000000000000089e+00 7.107999999999999652e+00 1.844000000000000083e+00
8.066222179344435972e+00 1.550000000000000044e+00 7.071500000000000341e+00 2.050600000000000200e+00
7.400491126438737410e+00 1.050000000000000044e+00 7.803300000000000125e+00 1.252899999999999903e+00
9.339682271580954875e+00 1.050000000000000044e+00 1.007900000000000063e+01 1.039299999999999891e+00
7.680971973887380955e+00 1.600000000000000089e+00 7.313100000000000378e+00 1.682099999999999929e+00
1.780636354639625551e+01 1.699999999999999956e+00 1.707100000000000151e+01 1.753200000000000092e+00
8.769679946698261119e+00 1.699999999999999956e+00 1.059399999999999942e+01 1.514999999999999902e+00
8.223061732090513942e+00 1.050000000000000044e+00 8.076000000000000512e+00 1.166800000000000059e+00
7.511516756830246777e+00 1.050000000000000044e+00 7.167099999999999582e+00 1.195799999999999974e+00
1.692366497762429844e+01 1.100000000000000089e+00 1.697500000000000142e+01 1.178500000000000103e+00
7.160179392303462009e+00 1.199999999999999956e+00 7.503700000000000259e+00 1.305500000000000105e+00
1.117509993081978337e+01 1.250000000000000000e+00 1.020700000000000074e+01 1.365099999999999980e+00
1.613156569195916745e+01 1.050000000000000044e+00 1.629599999999999937e+01 1.035600000000000076e+00
7.570062407229443124e+00 1.350000000000000089e+00 8.640299999999999869e+00 1.607499999999999929e+00
9.583546807715492832e+00 1.050000000000000044e+00 1.038599999999999923e+01 1.043700000000000072e+00
7.219155197577947547e+00 1.149999999999999911e+00 7.849099999999999966e+00 1.249200000000000088e+00
9.266798653954992915e+00 1.449999999999999956e+00 8.188200000000000145e+00 1.915100000000000025e+00
9.156029211628833764e+00 1.399999999999999911e+00 1.010999999999999943e+01 1.705799999999999983e+00
1.759733877497660615e+01 1.100000000000000089e+00 1.759600000000000009e+01 1.098999999999999977e+00
