1.574248833391663993e+01 1.100000000000000089e+00 1.607100000000000151e+01 1.016499999999999959e+00
8.951705804472794625e+00 1.550000000000000044e+00 8.863599999999999923e+00 1.607199999999999962e+00
8.582959920559915190e+00 1.350000000000000089e+00 8.035899999999999821e+00 1.498299999999999965e+00
1.325996714889049599e+01 1.050000000000000044e+00 1.158500000000000085e+01 1.087399999999999922e+00
9.650684713026521422e+00 1.300000000000000044e+00 9.334099999999999397e+00 1.668700000000000072e+00
1.306027683239994985e+01 1.100000000000000089e+00 1.294800000000000040e+01 1.118500000000000050e+00
1.149572002735874321e+01 1.100000000000000089e+00 1.147300000000000075e+01 1.210099999999999953e+00
7.579382845147051739e+00 1.300000000000000044e+00 7.545099999999999696e+00 1.245900000000000007e+00
2.136491506064157875e+01 1.050000000000000044e+00 1.963700000000000045e+01 1.018599999999999950e+00
7.874776187205839051e+00 1.000000000000000000e+00 8.660700000000000287e+00 1.224099999999999966e+00
1.357200231266313040e+01 1.149999999999999911e+00 1.307900000000000063e+01 1.250199999999999978e+00
1.572834913281951685e+01 1.050000000000000044e+00 1.493599999999999994e+01 1.029900000000000038e+00
1.273762592400430549e+01 1.250000000000000000e+00 1.311400000000000077e+01 1.381199999999999983e+00
1.397991137040321519e+01 1.000000000000000000e+00 1.298799999999999955e+01 1.006699999999999928e+00
8.094778818133136156e+00 1.000000000000000000e+00 7.407000000000000028e+00 1.375699999999999923e+00
9.525917285866171369e+00 1.100000000000000089e+00 9.782899999999999707e+00 1.145999999999999908e+00
1.261165308576346433e+01 1.100000000000000089e+00 1.257799999999999940e+01 1.129199999999999982e+00
9.390541578354259400e+00 1.199999999999999956e+00 7.587600000000000122e+00 1.117499999999999938e+00
8.478628904341121597e+00 1.350000000000000089e+00 7.902499999999999858e+00 1.234199999999999964e+00
1.496502116596025189e+01 1.100000000000000089e+00 1.540799999999999947e+01 1.066599999999999993e+00
8.637433838723836743e+00 1.050000000000000044e+00 8.766899999999999693e+00 1.351299999999999946e+00
1.283384437948859613e+01 1.000000000000000000e+00 1.265099999999999980e+01 1.053099999999999925e+00
3.076950842961309718e+01 1.100000000000000089e+00 3.088800000000000168e+01 1.137599999999999945e+00
1.153405926575942431e+01 1.100000000000000089e+00 1.088899999999999935e+01 1.095599999999999907e+00
1.436587573399867779e+01 1.449999999999999956e+00 1.353500000000000014e+01 1.333800000000000097e+00
7.027291917841807845e+00 1.100000000000000089e+00 7.736900000000000333e+00 1.275199999999999889e+00
9.452009725374409754e+00 1.350000000000000089e+00 9.396900000000000475e+00 1.757900000000000018e+00
1.409996874025375746e+01 1.100000000000000089e+00 1.307199999999999918e+01 1.184399999999999897e+00
9.620766719390644539e+00 1.000000000000000000e+00 1.021899999999999942e+01 1.075099999999999945e+00
2.170253561087361049e+01 1.149999999999999911e+00 2.085099999999999909e+01 1.263500000000000068e+00
9.607814361815599113e+00 1.100000000000000089e+00 1.003599999999999959e+01 1.022999999999999909e+00
8.370102707163823652e+00 1.199999999999999956e+00 7.362400000000000055e+00 1.277500000000000080e+00
1.019747351873149910e+01 1.100000000000000089e+00 1.036500000000000021e+01 1.112500000000000044e+00
9.023364890522998394e+00 1.199999999999999956e+00 8.887999999999999901e+00 1.037300000000000111e+00
1.384989835654971557e+01 1.149999999999999911e+00 1.460599999999999987e+01 1.206700000000000106e+00
1.709618684088809459e+01 1.000000000000000000e+00 1.862000000000000099e+01 1.038200000000000012e+00
1.113314482646728720e+01 1.050000000000000044e+00 1.031099999999999994e+01 1.205999999999999961e+00
1.230585038287824773e+01 1.250000000000000000e+00 1.156900000000000084e+01 1.241100000000000092e+00
7.711920201596967672e+00 1.000000000000000000e+00 8.526799999999999713e+00 1.107099999999999973e+00
1.805746572043483411e+01 1.100000000000000089e+00 1.835900000000000176e+01 1.187799999999999967e+00
7.472592624424919450e+00 1.000000000000000000e+00 7.818900000000000183e+00 1.014000000000000012e+00
1.007724237301715675e+01 1.350000000000000089e+00 1.059900000000000020e+01 1.373099999999999987e+00
2.039633257112882347e+01 1.000000000000000000e+00 2.044200000000000017e+01 1.087099999999999955e+00
1.224794206323463186e+01 1.100000000000000089e+00 1.219699999999999918e+01 1.217000000000000082e+00
1.018297549520377743e+01 1.000000000000000000e+00 9.821600000000000108e+00 1.053900000000000059e+00
1.481541839096928470e+01 1.000000000000000000e+00 1.585500000000000043e+01 1.017099999999999893e+00
1.375470695247543063e+01 1.100000000000000089e+00 1.435200000000000031e+01 1.147699999999999942e+00
