9.724724223783141497e+00 1.100000000000000089e+00 1.033200000000000074e+01 1.003200000000000092e+00
2.143185653361354071e+01 1.100000000000000089e+00 2.025900000000000034e+01 1.129599999999999937e+00
7.680426442300017698e+00 1.100000000000000089e+00 7.514300000000000423e+00 1.133699999999999930e+00
9.109121918851315058e+00 1.000000000000000000e+00 8.739900000000000446e+00 1.344100000000000072e+00
8.694365025359843457e+00 1.050000000000000044e+00 9.718299999999999272e+00 1.161899999999999933e+00
8.277006969318790652e+00 1.649999999999999911e+00 8.726900000000000546e+00 1.542599999999999971e+00
7.125511493413796416e+00 1.250000000000000000e+00 7.360299999999999621e+00 1.304599999999999982e+00
7.138971300127650466e+00 1.100000000000000089e+00 6.691200000000000259e+00 1.032399999999999984e+00
1.046853374598708797e+01 1.050000000000000044e+00 1.111800000000000033e+01 1.137100000000000000e+00
1.108811877785205979e+01 1.199999999999999956e+00 1.165000000000000036e+01 1.134300000000000086e+00
2.014813148962343803e+01 1.100000000000000089e+00 1.921600000000000108e+01 1.011300000000000088e+00
9.741091166581782090e+00 1.100000000000000089e+00 9.579599999999999227e+00 1.418900000000000050e+00
1.402616470399379978e+01 1.050000000000000044e+00 1.225500000000000078e+01 1.059199999999999919e+00
1.407075374872488283e+01 1.100000000000000089e+00 1.439100000000000001e+01 1.054400000000000004e+00
7.550436997109727599e+00 1.000000000000000000e+00 9.067199999999999704e+00 1.095499999999999918e+00
1.665607624472306725e+01 1.300000000000000044e+00 1.553899999999999970e+01 1.353299999999999947e+00
1.395175818607413021e+01 1.000000000000000000e+00 1.507499999999999929e+01 1.137599999999999945e+00
1.620948297657173498e+01 1.100000000000000089e+00 1.584699999999999953e+01 1.370500000000000052e+00
8.059462312361461045e+00 1.149999999999999911e+00 7.844599999999999795e+00 1.131999999999999895e+00
1.154394045531614665e+01 1.100000000000000089e+00 1.319899999999999984e+01 1.110300000000000065e+00
1.241289466652244755e+01 1.000000000000000000e+00 1.262700000000000067e+01 1.031300000000000106e+00
1.819676733010567204e+01 1.050000000000000044e+00 1.754200000000000159e+01 1.061199999999999921e+00
8.399775384831400515e+00 1.199999999999999956e+00 7.774600000000000399e+00 1.094500000000000028e+00
2.177232265010786705e+01 1.100000000000000089e+00 2.226500000000000057e+01 1.102100000000000080e+00
8.401673084526123603e+00 1.050000000000000044e+00 7.779099999999999682e+00 1.267300000000000093e+00
9.623881140063645034e+00 1.100000000000000089e+00 1.069400000000000084e+01 1.029099999999999904e+00
8.089822172280833001e+00 1.149999999999999911e+00 6.576500000000000234e+00 1.893899999999999917e+00
1.459914862437358352e+01 1.000000000000000000e+00 1.612300000000000111e+01 1.135999999999999899e+00
8.304921911451629057e+00 1.050000000000000044e+00 8.558099999999999596e+00 1.182299999999999907e+00
1.231264620001695675e+01 1.000000000000000000e+00 1.282900000000000063e+01 1.189500000000000002e+00
2.324818706015457792e+01 1.100000000000000089e+00 2.313700000000000045e+01 1.019900000000000029e+00
1.562193454867508535e+01 1.000000000000000000e+00 1.761899999999999977e+01 1.030899999999999928e+00
1.172812151507912404e+01 1.050000000000000044e+00 1.305599999999999916e+01 1.181799999999999962e+00
1.424864207888697365e+01 1.000000000000000000e+00 1.373099999999999987e+01 1.023500000000000076e+00
1.015943403497260533e+01 1.000000000000000000e+00 9.705899999999999750e+00 1.272199999999999998e+00
8.875208655802907742e+00 1.050000000000000044e+00 8.917999999999999261e+00 1.470900000000000096e+00
7.147924836138713545e+00 1.100000000000000089e+00 7.563600000000000101e+00 1.205500000000000016e+00
1.775964128362693373e+01 1.449999999999999956e+00 1.800000000000000000e+01 1.453200000000000047e+00
1.178373332296359877e+01 1.100000000000000089e+00 1.139899999999999913e+01 1.111599999999999921e+00
1.158661009251409268e+01 1.050000000000000044e+00 1.186999999999999922e+01 1.127299999999999969e+00
