1.162103614409488728e+01 1.399999999999999911e+00 1.230499999999999972e+01 1.441000000000000059e+00
8.465521674436558897e+00 1.149999999999999911e+00 7.981200000000000294e+00 1.038200000000000012e+00
2.627765572275438899e+01 1.350000000000000089e+00 2.607199999999999918e+01 1.332000000000000073e+00
1.032020895816208395e+01 1.149999999999999911e+00 8.599399999999999267e+00 1.436299999999999910e+00
1.082515393045866858e+01 1.000000000000000000e+00 1.137400000000000055e+01 1.063700000000000090e+00
1.267093633048500578e+01 1.149999999999999911e+00 1.188599999999999923e+01 1.272999999999999909e+00
1.340725372163319662e+01 1.149999999999999911e+00 1.347499999999999964e+01 1.113899999999999890e+00
7.272584650209751089e+00 1.300000000000000044e+00 6.534699999999999953e+00 1.703300000000000036e+00
1.752517286848501499e+01 1.699999999999999956e+00 1.782100000000000151e+01 1.630200000000000093e+00
2.023097324084153570e+01 1.350000000000000089e+00 1.930900000000000105e+01 1.328999999999999959e+00
8.357761719895506758e+00 1.100000000000000089e+00 7.693999999999999950e+00 1.485300000000000065e+00
9.831885841445114238e+00 1.050000000000000044e+00 9.687599999999999767e+00 1.157299999999999995e+00
7.109463106281395994e+00 1.149999999999999911e+00 5.658800000000000274e+00 1.031099999999999905e+00
2.431371288314608137e+01 1.149999999999999911e+00 2.399399999999999977e+01 1.188499999999999890e+00
1.141013966121261092e+01 1.699999999999999956e+00 1.134699999999999953e+01 1.734099999999999975e+00
8.165704605148448536e+00 1.100000000000000089e+00 7.602699999999999569e+00 1.022299999999999986e+00
9.195897207857342437e+00 1.899999999999999911e+00 9.216499999999999915e+00 1.620300000000000074e+00
9.627258022719388464e+00 1.100000000000000089e+00 1.004100000000000037e+01 1.120100000000000096e+00
1.619334830230855005e+01 1.199999999999999956e+00 1.580799999999999983e+01 1.186600000000000099e+00
8.075056503231053284e+00 1.250000000000000000e+00 8.908300000000000551e+00 1.273900000000000032e+00
2.156689452154773790e+01 1.149999999999999911e+00 2.007799999999999940e+01 1.454499999999999904e+00
9.254960515018069600e+00 1.050000000000000044e+00 9.361399999999999721e+00 1.125899999999999901e+00
8.615843166464401293e+00 1.550000000000000044e+00 8.263999999999999346e+00 1.849599999999999911e+00
7.422822029748772366e+00 1.250000000000000000e+00 7.536800000000000388e+00 1.765800000000000036e+00
8.114400903079399541e+00 1.600000000000000089e+00 7.430699999999999861e+00 2.239900000000000002e+00
8.405087673457728670e+00 1.000000000000000000e+00 8.722799999999999443e+00 1.041099999999999914e+00
2.269965705839729253e+01 1.350000000000000089e+00 2.409299999999999997e+01 1.261200000000000099e+00
8.466180474753286944e+00 1.100000000000000089e+00 7.786299999999999777e+00 1.012999999999999901e+00
9.500957562698886250e+00 1.300000000000000044e+00 1.065600000000000058e+01 1.020100000000000007e+00
8.231915405563199784e+00 1.000000000000000000e+00 7.727899999999999991e+00 1.122000000000000108e+00
1.222966702288374563e+01 1.750000000000000000e+00 1.195199999999999996e+01 1.746499999999999941e+00
7.875805778180847483e+00 1.600000000000000089e+00 7.599000000000000199e+00 1.915000000000000036e+00
1.497234370666092218e+01 1.000000000000000000e+00 1.459600000000000009e+01 1.112999999999999989e+00
1.557188945390032586e+01 1.100000000000000089e+00 1.721999999999999886e+01 1.123699999999999921e+00
1.512510144010673230e+01 1.850000000000000089e+00 1.449600000000000044e+01 1.854200000000000070e+00
7.505571452570279689e+00 1.100000000000000089e+00 8.512600000000000833e+00 1.225100000000000078e+00
1.056507434657953581e+01 1.500000000000000000e+00 1.119299999999999962e+01 1.802300000000000013e+00
7.316666844183146168e+00 1.600000000000000089e+00 8.118999999999999773e+00 1.280799999999999939e+00
8.830350302453211953e+00 1.699999999999999956e+00 9.493499999999999162e+00 1.705400000000000027e+00
8.391681726062074631e+00 1.000000000000000000e+00 7.168000000000000149e+00 1.372200000000000086e+00
2.274662146417279018e+01 1.899999999999999911e+00 2.282999999999999829e+01 1.811099999999999932e+00
1.458899699288701868e+01 1.100000000000000089e+00 1.470500000000000007e+01 1.089199999999999946e+00
8.763602536521943875e+00 1.199999999999999956e+00 8.949099999999999611e+00 1.150099999999999900e+00
7.337751412446323229e+00 1.399999999999999911e+00 6.961899999999999977e+00 2.024700000000000166e+00
1.216976400253577140e+01 1.600000000000000089e+00 1.362700000000000067e+01 1.394500000000000073e+00
2.054652542068538423e+01 1.350000000000000089e+00 2.117599999999999838e+01 1.337199999999999944e+00
1.353351626515541284e+01 1.100000000000000089e+00 1.383200000000000074e+01 1.126600000000000046e+00
1.551891619634602648e+01 1.100000000000000089e+00 1.533699999999999974e+01 1.056899999999999951e+00
9.049007443569735187e+00 1.199999999999999956e+00 9.130800000000000693e+00 1.161100000000000021e+00
1.183778024026764797e+01 1.000000000000000000e+00 1.142900000000000027e+01 1.036100000000000021e+00
9.409910131137507960e+00 1.600000000000000089e+00 9.847899999999999210e+00 1.495100000000000096e+00
7.795309920282079474e+00 1.000000000000000000e+00 7.150599999999999845e+00 1.495300000000000074e+00
1.532432959953064255e+01 1.100000000000000089e+00 1.525699999999999967e+01 1.048399999999999999e+00
9.228101938823670025e+00 1.649999999999999911e+00 8.787100000000000577e+00 1.857099999999999973e+00
8.110999427933847983e+00 1.199999999999999956e+00 7.328800000000000203e+00 1.123099999999999987e+00
1.142962565689754229e+01 1.050000000000000044e+00 1.026200000000000045e+01 1.027300000000000102e+00
1.632641863677997662e+01 1.250000000000000000e+00 1.579400000000000048e+01 1.396300000000000097e+00
1.363563909425931797e+01 1.199999999999999956e+00 1.515099999999999980e+01 1.087699999999999889e+00
1.943835598048747215e+01 1.000000000000000000e+00 2.012099999999999866e+01 1.014100000000000001e+00
2.861501196923381940e+01 1.449999999999999956e+00 3.003000000000000114e+01 1.456599999999999895e+00
8.424649963504975858e+00 1.300000000000000044e+00 8.070399999999999352e+00 1.105099999999999971e+00
1.269598363038835487e+01 1.649999999999999911e+00 1.242600000000000016e+01 1.747000000000000108e+00
7.856020697938106423e+00 1.000000000000000000e+00 9.005800000000000693e+00 1.088799999999999990e+00
8.795583449947457666e+00 1.449999999999999956e+00 8.900700000000000500e+00 1.299800000000000066e+00
2.964910631292787002e+01 1.300000000000000044e+00 3.154400000000000048e+01 1.302799999999999958e+00
9.037907579579837147e+00 1.199999999999999956e+00 9.252200000000000202e+00 1.125899999999999901e+00
1.277714029036906140e+01 1.699999999999999956e+00 1.242099999999999937e+01 2.069199999999999928e+00
1.452332233381525839e+01 1.149999999999999911e+00 1.528500000000000014e+01 1.145199999999999996e+00
1.715495397587494608e+01 1.000000000000000000e+00 1.685399999999999920e+01 1.125299999999999967e+00
1.286803987044697806e+01 1.149999999999999911e+00 1.182799999999999940e+01 1.018199999999999994e+00
8.339112839061044724e+00 1.000000000000000000e+00 7.703299999999999592e+00 1.002799999999999914e+00
1.091615014569777031e+01 1.050000000000000044e+00 1.108699999999999974e+01 1.270499999999999963e+00
7.672904124648312063e+00 1.149999999999999911e+00 6.944899999999999629e+00 1.058499999999999996e+00
1.407570662380214799e+01 1.399999999999999911e+00 1.509999999999999964e+01 1.266799999999999926e+00
8.832192643855591996e+00 1.149999999999999911e+00 1.058900000000000041e+01 1.152800000000000047e+00
7.723118555533915242e+00 1.500000000000000000e+00 7.425699999999999967e+00 1.752399999999999958e+00
9.179262369553953249e+00 1.350000000000000089e+00 9.693599999999999994e+00 1.468900000000000095e+00
9.518673069414603560e+00 1.100000000000000089e+00 1.027200000000000024e+01 1.069499999999999895e+00
3.177590149920979457e+01 1.149999999999999911e+00 3.264900000000000091e+01 1.117499999999999938e+00
1.154343004519046190e+01 1.300000000000000044e+00 1.124499999999999922e+01 1.375199999999999978e+00
8.353488168122112256e+00 1.000000000000000000e+00 8.724899999999999878e+00 1.208599999999999897e+00
