1.502847663037687198e+01 1.100000000000000089e+00 1.446899999999999942e+01 1.207899999999999974e+00
2.799248187217813211e+01 1.550000000000000044e+00 2.885900000000000176e+01 1.809700000000000086e+00
1.091049629530664333e+01 1.350000000000000089e+00 1.301600000000000001e+01 1.249100000000000099e+00
3.154016492643495440e+01 1.050000000000000044e+00 3.168299999999999983e+01 1.061900000000000066e+00
3.141748163050328913e+01 1.300000000000000044e+00 3.043599999999999994e+01 1.323700000000000099e+00
3.223588968304807167e+01 1.100000000000000089e+00 3.190599999999999881e+01 1.148099999999999898e+00
1.170873422313900392e+01 1.100000000000000089e+00 1.163599999999999923e+01 1.119099999999999984e+00
8.373718505026386083e+01 1.300000000000000044e+00 8.429500000000000171e+01 1.310400000000000009e+00
2.436357600561996151e+01 1.050000000000000044e+00 2.438899999999999935e+01 1.026100000000000012e+00
9.108924293450513687e+00 1.000000000000000000e+00 9.594599999999999795e+00 1.039199999999999902e+00
3.850600886457164052e+01 1.149999999999999911e+00 3.917099999999999937e+01 1.144600000000000062e+00
2.624553439956048351e+01 1.050000000000000044e+00 2.676599999999999824e+01 1.013300000000000090e+00
7.935091116811577194e+00 1.250000000000000000e+00 8.356700000000000017e+00 1.161799999999999944e+00
4.600179299156980051e+01 1.000000000000000000e+00 4.708700000000000330e+01 1.036200000000000010e+00
9.186930456014465562e+00 1.000000000000000000e+00 8.657400000000000873e+00 1.013500000000000068e+00
7.386243578247785990e+00 1.100000000000000089e+00 6.332399999999999807e+00 1.016399999999999970e+00
5.857917481575918828e+01 1.100000000000000089e+00 5.890299999999999869e+01 1.096100000000000074e+00
4.839881886849366310e+01 1.199999999999999956e+00 4.762700000000000244e+01 1.164400000000000102e+00
1.761692037806517419e+01 1.350000000000000089e+00 1.827299999999999969e+01 1.404600000000000071e+00
1.201813638470468959e+01 1.100000000000000089e+00 1.205100000000000016e+01 1.080500000000000016e+00
9.563235337884975706e+00 1.050000000000000044e+00 1.053700000000000081e+01 1.031800000000000050e+00
9.657539123442688833e+00 1.000000000000000000e+00 1.057600000000000051e+01 1.178600000000000092e+00
4.012972408791983980e+01 1.100000000000000089e+00 4.026200000000000045e+01 1.044399999999999995e+00
3.537160526526758986e+01 1.100000000000000089e+00 3.577000000000000313e+01 1.142400000000000082e+00
3.285349846831536524e+01 1.449999999999999956e+00 3.273299999999999699e+01 1.335499999999999909e+00
9.209918364509098865e+01 1.100000000000000089e+00 9.191299999999999670e+01 1.095399999999999929e+00
2.555387156261303971e+01 1.350000000000000089e+00 2.512800000000000011e+01 1.405399999999999983e+00
2.152527662900592986e+01 1.100000000000000089e+00 2.252799999999999869e+01 1.098400000000000043e+00
7.572752748721882199e+00 1.000000000000000000e+00 7.405899999999999928e+00 1.157999999999999918e+00
9.067896972589778670e+00 1.149999999999999911e+00 8.037699999999999179e+00 1.055500000000000105e+00
7.185390567728632050e+00 1.100000000000000089e+00 6.918499999999999872e+00 1.172400000000000109e+00
2.001594957334373248e+01 1.199999999999999956e+00 1.941499999999999915e+01 1.212099999999999955e+00
8.609587218184287849e+00 1.100000000000000089e+00 7.808399999999999785e+00 1.212499999999999911e+00
3.131773089299508683e+01 1.199999999999999956e+00 3.108299999999999841e+01 1.191000000000000059e+00
1.135349606453246452e+01 1.149999999999999911e+00 1.129499999999999993e+01 1.226199999999999957e+00
1.036623223026867890e+01 1.000000000000000000e+00 9.957900000000000418e+00 1.560799999999999965e+00
2.191227825305747956e+01 1.050000000000000044e+00 2.191600000000000037e+01 1.080000000000000071e+00
1.096356139118631745e+01 1.250000000000000000e+00 1.181600000000000072e+01 1.344500000000000028e+00
2.686082435041134886e+01 1.000000000000000000e+00 2.760900000000000176e+01 1.050499999999999989e+00
2.203504867814285717e+01 1.100000000000000089e+00 2.120700000000000074e+01 1.105099999999999971e+00
1.709279007594602717e+01 1.000000000000000000e+00 1.703300000000000125e+01 1.038000000000000034e+00
1.622700447536885804e+01 1.350000000000000089e+00 1.597700000000000031e+01 1.356400000000000050e+00
2.190021723763459249e+01 1.000000000000000000e+00 2.045599999999999952e+01 1.068699999999999983e+00
1.387710148295889212e+01 1.100000000000000089e+00 1.422700000000000031e+01 1.229100000000000081e+00
1.157215436353624227e+01 1.000000000000000000e+00 1.083300000000000018e+01 1.112999999999999989e+00
3.227888886461391849e+01 1.000000000000000000e+00 3.067999999999999972e+01 1.027199999999999891e+00
5.911631549375238137e+01 1.100000000000000089e+00 5.917199999999999704e+01 1.039800000000000058e+00
7.034528465397102082e+00 1.100000000000000089e+00 7.557299999999999685e+00 1.356300000000000061e+00
6.010431749463486995e+01 1.100000000000000089e+00 6.018699999999999761e+01 1.072799999999999976e+00
1.331820203989400397e+01 1.199999999999999956e+00 1.341900000000000048e+01 1.202499999999999902e+00
2.084749668289293822e+01 1.100000000000000089e+00 2.142500000000000071e+01 1.029500000000000082e+00
5.529749681494172364e+01 1.000000000000000000e+00 5.467099999999999937e+01 1.020799999999999930e+00
3.916967704642206627e+01 1.100000000000000089e+00 3.925999999999999801e+01 1.102899999999999991e+00
2.290913106206789962e+01 1.149999999999999911e+00 2.313599999999999923e+01 1.112900000000000000e+00
1.238836984456486334e+01 1.050000000000000044e+00 1.157600000000000051e+01 1.483400000000000052e+00
1.154688204782326011e+01 1.199999999999999956e+00 1.204899999999999949e+01 1.090100000000000069e+00
2.014210808442828693e+01 1.149999999999999911e+00 1.928099999999999881e+01 1.082500000000000018e+00
2.198419843231852155e+01 1.100000000000000089e+00 2.092800000000000082e+01 1.243900000000000006e+00
1.369710261580326005e+01 1.100000000000000089e+00 1.335299999999999976e+01 1.014699999999999935e+00
2.912839531310191887e+01 1.100000000000000089e+00 3.025700000000000145e+01 1.034999999999999920e+00
1.530807737011014069e+01 1.199999999999999956e+00 1.432799999999999940e+01 1.223400000000000043e+00
8.037047115728682911e+00 1.050000000000000044e+00 7.712799999999999656e+00 1.085700000000000109e+00
2.765155697017939929e+01 1.000000000000000000e+00 2.855499999999999972e+01 1.046200000000000019e+00
3.392531122073228289e+01 1.000000000000000000e+00 3.313199999999999790e+01 1.013800000000000034e+00
1.562676076165462291e+01 1.100000000000000089e+00 1.602299999999999969e+01 1.226799999999999891e+00
