4.668699883449562549e+01 1.300000000000000044e+00 4.706000000000000227e+01 1.234299999999999953e+00
7.127813349588109304e+00 1.000000000000000000e+00 5.629800000000000360e+00 1.492099999999999982e+00
9.359209864265835677e+00 1.399999999999999911e+00 8.988400000000000389e+00 1.447400000000000020e+00
1.173197334391431923e+01 1.000000000000000000e+00 1.051500000000000057e+01 1.103299999999999947e+00
1.945728701094697044e+01 1.000000000000000000e+00 1.943299999999999983e+01 1.099099999999999966e+00
4.035669189484656272e+01 1.199999999999999956e+00 4.132399999999999807e+01 1.199200000000000044e+00
7.995953972387724207e+00 1.000000000000000000e+00 7.944700000000000095e+00 1.385199999999999987e+00
1.001495091675997173e+01 1.000000000000000000e+00 9.986800000000000566e+00 1.053600000000000092e+00
2.980205542499902549e+01 1.050000000000000044e+00 3.012900000000000134e+01 1.192900000000000071e+00
7.423759355523998238e+00 1.100000000000000089e+00 7.046499999999999986e+00 1.045199999999999907e+00
4.860371936264209580e+01 1.000000000000000000e+00 4.978300000000000125e+01 1.037800000000000056e+00
3.082881475850626884e+01 1.000000000000000000e+00 3.102299999999999969e+01 1.075199999999999934e+00
1.409491625042915075e+01 1.399999999999999911e+00 1.515000000000000036e+01 1.280899999999999928e+00
1.428271174538917876e+01 1.100000000000000089e+00 1.379800000000000004e+01 1.139299999999999979e+00
1.760450176253232257e+01 1.300000000000000044e+00 1.833299999999999841e+01 1.328200000000000047e+00
2.515776681528245717e+01 1.100000000000000089e+00 2.415099999999999980e+01 1.058499999999999996e+00
9.274630550195411161e+00 1.050000000000000044e+00 9.063700000000000756e+00 1.026000000000000023e+00
1.428584953431766280e+01 1.050000000000000044e+00 1.478899999999999970e+01 1.074200000000000044e+00
1.450131059823399937e+01 1.000000000000000000e+00 1.462599999999999945e+01 1.032799999999999940e+00
8.118606823915456516e+00 1.100000000000000089e+00 8.307700000000000529e+00 1.047099999999999920e+00
8.622998947119185686e+00 1.050000000000000044e+00 8.964700000000000557e+00 1.052100000000000035e+00
2.173210492064731625e+01 1.100000000000000089e+00 2.261700000000000088e+01 1.297400000000000109e+00
7.753852886255685917e+00 1.350000000000000089e+00 9.002000000000000668e+00 1.013099999999999890e+00
2.918768919546482721e+01 1.100000000000000089e+00 2.778600000000000136e+01 1.197500000000000009e+00
8.791947785648630997e+00 1.300000000000000044e+00 9.500799999999999912e+00 1.367299999999999960e+00
5.266577932456198141e+01 1.100000000000000089e+00 5.258400000000000318e+01 1.071600000000000108e+00
4.089568675264149533e+01 1.000000000000000000e+00 4.092300000000000182e+01 1.016000000000000014e+00
1.030044060121849725e+01 1.100000000000000089e+00 1.039700000000000024e+01 1.137000000000000011e+00
2.379934346549430302e+01 1.100000000000000089e+00 2.507900000000000063e+01 1.070400000000000018e+00
1.871672742547855250e+01 1.050000000000000044e+00 1.926000000000000156e+01 1.015400000000000080e+00
3.473707313537875052e+01 1.199999999999999956e+00 3.536899999999999977e+01 1.295900000000000052e+00
1.211214154038680135e+01 1.050000000000000044e+00 1.128999999999999915e+01 1.127899999999999903e+00
3.180655359825755113e+01 1.000000000000000000e+00 3.271300000000000097e+01 1.025700000000000056e+00
8.956727802696036633e+00 1.100000000000000089e+00 8.709400000000000475e+00 1.279099999999999904e+00
7.904759426576333681e+00 1.199999999999999956e+00 8.649499999999999744e+00 1.453799999999999981e+00
2.726526197008047347e+01 1.199999999999999956e+00 2.699599999999999866e+01 1.203400000000000025e+00
1.001300126669161727e+01 1.000000000000000000e+00 9.919100000000000250e+00 1.232299999999999951e+00
8.410730451100243954e+01 1.050000000000000044e+00 8.340600000000000591e+01 1.057500000000000107e+00
8.759003238936088565e+00 1.550000000000000044e+00 9.177099999999999369e+00 1.642200000000000104e+00
8.648793925972427132e+00 1.600000000000000089e+00 9.037300000000000111e+00 1.486699999999999910e+00
7.711877345787956983e+01 1.149999999999999911e+00 7.750600000000000023e+01 1.101599999999999913e+00
4.121550808950814826e+01 1.300000000000000044e+00 4.068200000000000216e+01 1.343599999999999905e+00
1.730627175281188102e+01 1.100000000000000089e+00 1.736700000000000088e+01 1.137299999999999978e+00
1.851719355002569500e+01 1.350000000000000089e+00 1.780199999999999960e+01 1.631299999999999972e+00
1.247048118973032160e+01 1.149999999999999911e+00 1.164700000000000024e+01 1.062999999999999945e+00
1.257726906682489698e+01 1.050000000000000044e+00 1.417399999999999949e+01 1.203699999999999992e+00
1.344866957297858789e+01 1.050000000000000044e+00 1.288199999999999967e+01 1.082200000000000051e+00
1.212936574326056416e+01 1.000000000000000000e+00 1.201600000000000001e+01 1.133299999999999974e+00
3.024074826402579674e+01 1.149999999999999911e+00 3.002899999999999991e+01 1.161299999999999999e+00
1.068516053829807788e+01 1.399999999999999911e+00 1.056700000000000017e+01 1.798999999999999932e+00
1.481064295846022105e+01 1.000000000000000000e+00 1.403999999999999915e+01 1.153699999999999948e+00
9.427754548587131467e+00 1.399999999999999911e+00 8.325499999999999901e+00 1.369499999999999940e+00
