7.614364849282992509e+00 1.100000000000000089e+00 8.261799999999999145e+00 1.042699999999999960e+00
7.413392794271999264e+00 1.600000000000000089e+00 6.344699999999999562e+00 1.206099999999999950e+00
1.692986015031272018e+01 1.100000000000000089e+00 1.718799999999999883e+01 1.180500000000000105e+00
2.661587720543570867e+01 1.000000000000000000e+00 2.719399999999999906e+01 1.076400000000000023e+00
1.445255531510144920e+01 1.199999999999999956e+00 1.263100000000000023e+01 1.374100000000000099e+00
1.178963308974562096e+01 1.699999999999999956e+00 1.127699999999999925e+01 1.690099999999999936e+00
2.802264104678761214e+01 1.100000000000000089e+00 2.820799999999999841e+01 1.064000000000000057e+00
6.643941732415578372e+01 1.100000000000000089e+00 6.620399999999999352e+01 1.102000000000000091e+00
1.458288821151506909e+01 1.350000000000000089e+00 1.537700000000000067e+01 1.512899999999999912e+00
1.716213456056300402e+01 1.199999999999999956e+00 1.613200000000000145e+01 1.130700000000000038e+00
9.796590589072252442e+00 1.000000000000000000e+00 9.755499999999999616e+00 1.235600000000000032e+00
1.001041994159152182e+01 1.050000000000000044e+00 9.314899999999999736e+00 1.054000000000000048e+00
1.248313376272710684e+01 1.050000000000000044e+00 1.160599999999999987e+01 1.021700000000000053e+00
4.211909824180679607e+01 1.000000000000000000e+00 4.156499999999999773e+01 1.046499999999999986e+00
3.004709384720831622e+01 1.149999999999999911e+00 3.183500000000000085e+01 1.133999999999999897e+00
5.452996598108165927e+01 1.100000000000000089e+00 5.391599999999999682e+01 1.100600000000000023e+00
7.426385034533723228e+00 1.000000000000000000e+00 7.414699999999999847e+00 1.178800000000000070e+00
7.681973880770442520e+00 1.199999999999999956e+00 7.561700000000000088e+00 1.735400000000000054e+00
1.802511463347150311e+01 1.399999999999999911e+00 1.797200000000000131e+01 1.473799999999999999e+00
1.088905260091416949e+01 1.000000000000000000e+00 1.037100000000000044e+01 1.256399999999999961e+00
1.827034487928449380e+01 1.250000000000000000e+00 1.738100000000000023e+01 1.178299999999999903e+00
2.990707702640838761e+01 1.050000000000000044e+00 2.974899999999999878e+01 1.109199999999999964e+00
1.076443339331069637e+01 1.000000000000000000e+00 1.079199999999999982e+01 1.002699999999999925e+00
8.474895432036532839e+00 1.100000000000000089e+00 7.945500000000000007e+00 1.516499999999999959e+00
1.350501929560823555e+01 1.149999999999999911e+00 1.539300000000000068e+01 1.069499999999999895e+00
2.735378450837606579e+01 1.000000000000000000e+00 2.673600000000000065e+01 1.077099999999999946e+00
2.719543903315161515e+01 1.149999999999999911e+00 2.622500000000000142e+01 1.152300000000000102e+00
1.000124091853626851e+01 1.050000000000000044e+00 9.671900000000000830e+00 1.019700000000000051e+00
8.189635772040924167e+01 1.399999999999999911e+00 8.411700000000000443e+01 1.380600000000000049e+00
9.357641484493797179e+00 1.100000000000000089e+00 9.532099999999999795e+00 1.189500000000000002e+00
9.639478767953391980e+00 1.100000000000000089e+00 1.103200000000000003e+01 1.003300000000000081e+00
8.608984147826049593e+00 1.100000000000000089e+00 9.863200000000000855e+00 1.338300000000000045e+00
9.015711516535816372e+00 1.399999999999999911e+00 8.786400000000000432e+00 1.214599999999999902e+00
7.558548432701172715e+00 1.100000000000000089e+00 6.762599999999999945e+00 1.330300000000000038e+00
8.897711205391146905e+00 1.100000000000000089e+00 8.054800000000000182e+00 1.190499999999999892e+00
4.331792658368954108e+01 1.100000000000000089e+00 4.309799999999999898e+01 1.061399999999999899e+00
8.686305490849917987e+00 1.100000000000000089e+00 8.885500000000000398e+00 1.109099999999999975e+00
7.623350248230281068e+01 1.000000000000000000e+00 7.641100000000000136e+01 1.009600000000000053e+00
1.659942508947710849e+01 1.050000000000000044e+00 1.783399999999999963e+01 1.072799999999999976e+00
1.005792809795684661e+01 1.000000000000000000e+00 1.079700000000000060e+01 1.138600000000000056e+00
1.320714455166216794e+01 1.000000000000000000e+00 1.289799999999999969e+01 1.162500000000000089e+00
2.772967825313230605e+01 1.050000000000000044e+00 2.800400000000000134e+01 1.034200000000000008e+00
8.503270583017638273e+00 1.050000000000000044e+00 9.516700000000000159e+00 1.109399999999999942e+00
2.028866454962576427e+01 1.100000000000000089e+00 2.038299999999999912e+01 1.093900000000000095e+00
7.327763517218386369e+00 1.000000000000000000e+00 6.655499999999999972e+00 1.114400000000000057e+00
1.432705365396975594e+01 1.149999999999999911e+00 1.247899999999999920e+01 1.215500000000000025e+00
4.140896123571997123e+01 1.100000000000000089e+00 4.085600000000000165e+01 1.091399999999999926e+00
1.400214978871622407e+01 1.050000000000000044e+00 1.345500000000000007e+01 1.038899999999999935e+00
5.604715118588865153e+01 1.199999999999999956e+00 5.666400000000000148e+01 1.250299999999999967e+00
1.251284727803670194e+01 1.050000000000000044e+00 1.232499999999999929e+01 1.211699999999999999e+00
1.782538044625573548e+01 1.100000000000000089e+00 1.831800000000000139e+01 1.155999999999999917e+00
1.705032146380733593e+01 1.149999999999999911e+00 1.771099999999999852e+01 1.191100000000000048e+00
7.420108513539048545e+00 1.000000000000000000e+00 7.233699999999999797e+00 1.272000000000000020e+00
2.084816655896349857e+01 1.199999999999999956e+00 2.169600000000000151e+01 1.110400000000000054e+00
1.491987061142719995e+01 1.199999999999999956e+00 1.532399999999999984e+01 1.111099999999999977e+00
9.647958869279591454e+00 1.100000000000000089e+00 1.099200000000000088e+01 1.286799999999999944e+00
