2.009019370350210920e+01 1.100000000000000089e+00 1.956700000000000017e+01 1.136400000000000077e+00
9.925705568996477268e+00 1.000000000000000000e+00 9.249599999999999156e+00 1.020000000000000018e+00
6.877729309897949861e+01 1.050000000000000044e+00 6.976399999999999579e+01 1.030200000000000005e+00
9.554075200493798548e+00 1.100000000000000089e+00 1.101399999999999935e+01 1.119099999999999984e+00
5.078705075108473466e+01 1.050000000000000044e+00 5.117600000000000193e+01 1.068500000000000005e+00
2.038102231639334150e+01 1.100000000000000089e+00 1.988299999999999912e+01 1.032499999999999973e+00
2.451376955178648132e+01 1.000000000000000000e+00 2.501699999999999946e+01 1.019099999999999895e+00
2.374934654381377186e+01 1.250000000000000000e+00 2.254299999999999926e+01 1.303600000000000092e+00
8.066049918738485758e+00 1.199999999999999956e+00 8.720700000000000784e+00 1.753500000000000059e+00
2.152756685878830467e+01 1.050000000000000044e+00 2.114999999999999858e+01 1.067199999999999926e+00
1.488799712745708348e+01 1.100000000000000089e+00 1.550600000000000023e+01 1.172299999999999898e+00
7.107595011100102056e+00 1.000000000000000000e+00 6.922799999999999621e+00 1.053199999999999914e+00
1.937440201626895941e+01 1.199999999999999956e+00 1.975499999999999901e+01 1.122100000000000097e+00
1.592267525419754293e+01 1.350000000000000089e+00 1.566300000000000026e+01 1.279300000000000104e+00
5.168330173510275927e+01 1.500000000000000000e+00 5.283599999999999852e+01 1.465400000000000036e+00
8.121958409106923682e+00 1.050000000000000044e+00 7.313100000000000378e+00 1.072000000000000064e+00
1.034660939931450230e+01 1.000000000000000000e+00 1.081099999999999994e+01 1.129699999999999926e+00
1.216455917088421756e+01 1.550000000000000044e+00 1.155400000000000027e+01 1.665999999999999925e+00
2.400426904152686802e+01 1.000000000000000000e+00 2.502400000000000091e+01 1.030599999999999961e+00
2.007398260321781436e+01 1.050000000000000044e+00 1.975799999999999912e+01 1.018100000000000005e+00
2.321963544087657283e+01 1.699999999999999956e+00 2.408999999999999986e+01 1.877099999999999991e+00
1.136603729496107462e+01 1.300000000000000044e+00 1.144899999999999984e+01 1.182800000000000074e+00
2.179541575128416753e+01 1.100000000000000089e+00 2.300400000000000134e+01 1.133899999999999908e+00
3.838052728484717591e+01 1.000000000000000000e+00 3.788199999999999790e+01 1.010699999999999932e+00
3.244319601545703335e+01 1.000000000000000000e+00 3.211299999999999955e+01 1.046899999999999942e+00
2.597499010725709923e+01 1.100000000000000089e+00 2.722800000000000153e+01 1.044599999999999973e+00
4.602262200321456476e+01 1.050000000000000044e+00 4.650800000000000267e+01 1.081099999999999950e+00
1.465169886282910738e+01 1.100000000000000089e+00 1.531199999999999939e+01 1.251500000000000057e+00
3.284939990637008123e+01 1.449999999999999956e+00 3.153800000000000026e+01 1.465200000000000058e+00
3.182037419605990181e+01 1.050000000000000044e+00 3.227700000000000102e+01 1.087299999999999933e+00
1.372819631367917736e+01 1.100000000000000089e+00 1.457199999999999918e+01 1.097900000000000098e+00
7.414630690696071724e+00 1.149999999999999911e+00 5.382299999999999862e+00 1.287300000000000111e+00
9.276534105805808395e+00 1.399999999999999911e+00 1.005799999999999983e+01 1.607099999999999973e+00
5.345460240771603821e+01 1.149999999999999911e+00 5.283700000000000330e+01 1.127299999999999969e+00
8.274487875127533698e+00 1.100000000000000089e+00 6.914900000000000269e+00 1.324100000000000055e+00
2.185703293729091001e+01 1.100000000000000089e+00 2.151200000000000045e+01 1.042599999999999971e+00
