2.466636495186730826e+01 1.750000000000000000e+00 2.510999999999999943e+01 1.760699999999999932e+00
3.547805792174131057e+01 1.050000000000000044e+00 3.594200000000000017e+01 1.004099999999999993e+00
1.259141617798979951e+01 1.250000000000000000e+00 1.374000000000000021e+01 1.283199999999999896e+00
1.954062278336709824e+01 1.250000000000000000e+00 1.950600000000000023e+01 1.245000000000000107e+00
1.434737449597184877e+01 1.550000000000000044e+00 1.394999999999999929e+01 1.444099999999999939e+00
3.943614122128155941e+01 1.199999999999999956e+00 3.863400000000000034e+01 1.175200000000000022e+00
8.349378701832051775e+00 1.100000000000000089e+00 7.677699999999999747e+00 1.387999999999999901e+00
3.436182778435090768e+01 1.149999999999999911e+00 3.276500000000000057e+01 1.153799999999999937e+00
2.709652159382790160e+01 1.550000000000000044e+00 2.795899999999999963e+01 1.459500000000000020e+00
2.051552642694139195e+01 1.050000000000000044e+00 2.121000000000000085e+01 1.003400000000000070e+00
7.697118146270327088e+00 1.100000000000000089e+00 7.168000000000000149e+00 1.254999999999999893e+00
1.755174470164899958e+01 1.399999999999999911e+00 1.811400000000000077e+01 1.548000000000000043e+00
2.136204884447965924e+01 1.800000000000000044e+00 1.978000000000000114e+01 1.628400000000000070e+00
1.351079189611891707e+01 1.100000000000000089e+00 1.379499999999999993e+01 1.062899999999999956e+00
1.959628012492464677e+01 1.550000000000000044e+00 1.958399999999999963e+01 1.527099999999999902e+00
1.071264766750755371e+01 1.100000000000000089e+00 1.223600000000000065e+01 1.006999999999999895e+00
1.072539954863691491e+01 1.000000000000000000e+00 1.070800000000000018e+01 1.055299999999999905e+00
1.091806683004267597e+01 1.250000000000000000e+00 1.136899999999999977e+01 1.401200000000000001e+00
2.905034304486525798e+01 1.100000000000000089e+00 2.815700000000000003e+01 1.044599999999999973e+00
7.245791734211366020e+00 1.850000000000000089e+00 6.202399999999999913e+00 1.594500000000000028e+00
2.140495614100677813e+01 1.000000000000000000e+00 2.067899999999999849e+01 1.012999999999999901e+00
2.468251158780162768e+01 1.000000000000000000e+00 2.575400000000000134e+01 1.008099999999999996e+00
2.205383408762986619e+01 1.199999999999999956e+00 2.295400000000000063e+01 1.304499999999999993e+00
1.375825298885570191e+01 1.199999999999999956e+00 1.503200000000000003e+01 1.163599999999999968e+00
8.467307748421944780e+00 1.449999999999999956e+00 7.812500000000000000e+00 1.154600000000000071e+00
