8.397358459735869474e+00 1.250000000000000000e+00 8.971000000000000085e+00 1.497600000000000042e+00
1.366746697108260378e+01 1.149999999999999911e+00 1.408799999999999919e+01 1.138500000000000068e+00
1.648620597602791804e+01 1.649999999999999911e+00 1.669699999999999918e+01 1.956399999999999917e+00
1.145537699665078435e+01 1.250000000000000000e+00 1.128899999999999970e+01 1.354500000000000037e+00
8.294453342647102545e+00 1.050000000000000044e+00 7.389199999999999768e+00 1.292699999999999960e+00
1.115402430823564828e+01 1.000000000000000000e+00 9.703400000000000247e+00 1.201100000000000056e+00
1.044574483141980181e+01 1.500000000000000000e+00 1.093399999999999928e+01 1.471000000000000085e+00
1.175564805641101884e+01 1.399999999999999911e+00 1.181499999999999950e+01 1.388200000000000101e+00
7.399094774820923703e+00 1.500000000000000000e+00 6.404200000000000337e+00 2.418800000000000061e+00
1.108096228429883467e+01 1.000000000000000000e+00 1.162299999999999933e+01 1.060200000000000031e+00
9.111118416336239534e+00 1.500000000000000000e+00 8.804399999999999338e+00 1.815600000000000103e+00
1.054543428852832676e+01 1.449999999999999956e+00 1.115099999999999980e+01 1.855599999999999916e+00
1.063178996260410258e+01 1.149999999999999911e+00 1.184200000000000053e+01 1.149100000000000010e+00
1.065020175896427190e+01 1.000000000000000000e+00 1.094800000000000040e+01 1.047199999999999909e+00
8.276722408963564703e+00 1.250000000000000000e+00 7.581400000000000361e+00 1.342500000000000027e+00
9.490820014504720348e+00 1.000000000000000000e+00 9.156599999999999184e+00 1.014100000000000001e+00
8.550795599356547427e+00 1.250000000000000000e+00 8.806900000000000617e+00 1.007900000000000018e+00
1.421645055883345776e+01 1.100000000000000089e+00 1.385899999999999999e+01 1.141299999999999981e+00
1.561443097447954642e+01 1.500000000000000000e+00 1.578700000000000081e+01 1.666500000000000092e+00
1.020052139656434065e+01 1.300000000000000044e+00 1.030899999999999928e+01 1.187300000000000022e+00
9.121158962555796279e+00 1.399999999999999911e+00 9.076599999999999113e+00 1.393100000000000005e+00
7.185647184533991094e+00 1.399999999999999911e+00 6.727400000000000269e+00 1.415699999999999958e+00
8.614886710203109033e+00 1.199999999999999956e+00 9.444200000000000372e+00 1.098100000000000076e+00
3.203293399153949395e+01 1.250000000000000000e+00 3.197400000000000020e+01 1.308400000000000007e+00
1.032282926897926245e+01 1.899999999999999911e+00 9.187900000000000844e+00 1.683699999999999974e+00
1.098255835779775680e+01 1.000000000000000000e+00 1.234900000000000020e+01 1.052000000000000046e+00
1.200237443038906804e+01 1.199999999999999956e+00 1.121199999999999974e+01 1.027099999999999902e+00
9.117504371165523480e+00 1.649999999999999911e+00 8.663600000000000634e+00 1.485500000000000043e+00
8.006239097264256088e+00 1.649999999999999911e+00 7.248400000000000176e+00 1.989800000000000013e+00
7.570189407677503368e+00 1.100000000000000089e+00 8.947100000000000719e+00 1.188399999999999901e+00
2.183621063800285356e+01 1.850000000000000089e+00 2.143499999999999872e+01 1.992599999999999927e+00
1.044346341004745682e+01 1.100000000000000089e+00 1.130700000000000038e+01 1.144099999999999895e+00
9.074649629196528622e+00 1.300000000000000044e+00 8.918699999999999406e+00 1.389799999999999924e+00
8.213724959479918653e+00 1.050000000000000044e+00 7.976099999999999746e+00 1.020899999999999919e+00
8.437388481389234585e+00 1.149999999999999911e+00 7.946100000000000385e+00 1.273600000000000065e+00
1.412665351834755256e+01 1.250000000000000000e+00 1.308000000000000007e+01 1.145100000000000007e+00
9.366016084852162749e+00 1.100000000000000089e+00 8.206400000000000361e+00 1.062000000000000055e+00
1.469834165652912361e+01 1.149999999999999911e+00 1.475799999999999912e+01 1.115599999999999925e+00
1.101318537170027412e+01 1.449999999999999956e+00 1.243800000000000061e+01 1.438199999999999923e+00
1.048471032478835241e+01 1.100000000000000089e+00 1.025000000000000000e+01 1.290399999999999991e+00
1.022394986712993159e+01 1.149999999999999911e+00 9.641700000000000159e+00 1.042999999999999927e+00
1.767561116937054067e+01 1.350000000000000089e+00 1.726399999999999935e+01 1.306400000000000006e+00
1.297383804164621779e+01 1.100000000000000089e+00 1.366699999999999982e+01 1.125099999999999989e+00
7.213116465860935023e+00 1.300000000000000044e+00 7.704799999999999649e+00 1.410600000000000076e+00
1.919716448548263088e+01 1.500000000000000000e+00 1.837000000000000099e+01 1.260299999999999976e+00
2.726325496553067751e+01 1.050000000000000044e+00 2.601200000000000045e+01 1.119699999999999918e+00
8.022415923465587184e+00 1.750000000000000000e+00 8.925100000000000477e+00 2.141000000000000014e+00
9.584000090518657089e+00 1.300000000000000044e+00 1.054800000000000004e+01 1.270999999999999908e+00
8.022214845474650247e+00 1.250000000000000000e+00 8.681100000000000705e+00 1.135499999999999954e+00
7.143668208087547100e+00 1.800000000000000044e+00 7.274399999999999977e+00 1.871899999999999897e+00
1.316895637116260787e+01 1.100000000000000089e+00 1.463700000000000045e+01 1.255300000000000082e+00
1.091953641221869020e+01 1.750000000000000000e+00 1.053700000000000081e+01 2.093799999999999883e+00
1.592670744955023565e+01 1.699999999999999956e+00 1.650199999999999889e+01 1.879499999999999948e+00
1.093478541711021990e+01 1.350000000000000089e+00 1.164000000000000057e+01 1.313399999999999901e+00
7.080568694663611495e+00 1.100000000000000089e+00 6.137400000000000411e+00 1.234900000000000109e+00
7.169606823901290227e+00 1.550000000000000044e+00 6.416299999999999670e+00 1.488599999999999923e+00
1.180174542027282314e+01 1.050000000000000044e+00 1.165499999999999936e+01 1.110000000000000098e+00
7.619023940669308104e+00 1.449999999999999956e+00 8.027699999999999392e+00 1.360600000000000032e+00
2.343144259678979324e+01 1.600000000000000089e+00 2.282199999999999918e+01 1.647599999999999953e+00
9.624568057514807151e+00 1.449999999999999956e+00 1.193800000000000061e+01 1.370600000000000041e+00
1.158460887875048684e+01 1.000000000000000000e+00 1.290000000000000036e+01 1.021300000000000097e+00
1.002790688674485864e+01 1.500000000000000000e+00 9.490299999999999514e+00 1.075800000000000090e+00
1.339844324501484607e+01 1.449999999999999956e+00 1.216099999999999959e+01 2.043299999999999894e+00
1.176019349956357019e+01 1.050000000000000044e+00 1.217500000000000071e+01 1.068999999999999950e+00
9.971118690177149801e+00 1.000000000000000000e+00 9.658200000000000784e+00 1.027400000000000091e+00
7.888309127727097803e+00 1.399999999999999911e+00 7.974000000000000199e+00 1.495999999999999996e+00
7.987577637068739023e+00 1.350000000000000089e+00 8.392899999999999139e+00 1.132100000000000106e+00
9.123900080190423978e+00 1.100000000000000089e+00 8.600099999999999412e+00 1.028200000000000003e+00
8.425863638970213287e+00 1.250000000000000000e+00 7.061099999999999710e+00 1.943200000000000038e+00
8.158529855709502954e+00 1.050000000000000044e+00 7.626500000000000057e+00 1.120999999999999996e+00
2.179158822398483153e+01 1.100000000000000089e+00 2.142699999999999960e+01 1.130200000000000093e+00
7.859675343872936537e+00 1.100000000000000089e+00 8.868000000000000327e+00 1.185400000000000009e+00
1.367118463059296118e+01 1.399999999999999911e+00 1.349499999999999922e+01 1.230900000000000105e+00
8.032417207597973174e+00 1.350000000000000089e+00 8.270699999999999719e+00 1.330799999999999983e+00
7.828119085632806673e+00 1.500000000000000000e+00 8.145400000000000418e+00 1.209100000000000064e+00
7.253794549607391673e+00 1.050000000000000044e+00 7.683699999999999974e+00 1.082300000000000040e+00
7.613178945887398186e+00 1.199999999999999956e+00 7.458599999999999675e+00 1.371099999999999985e+00
1.190900093551999817e+01 1.000000000000000000e+00 1.190199999999999925e+01 1.044100000000000028e+00
1.087473709348216744e+01 1.750000000000000000e+00 1.056099999999999994e+01 2.061799999999999855e+00
7.277640680827062170e+00 1.500000000000000000e+00 6.843399999999999928e+00 1.835399999999999920e+00
1.461453491709994523e+01 1.100000000000000089e+00 1.534699999999999953e+01 1.160900000000000043e+00
1.750899667082080668e+01 1.449999999999999956e+00 1.811400000000000077e+01 1.419599999999999973e+00
1.210929311087636506e+01 1.649999999999999911e+00 1.157399999999999984e+01 1.728599999999999914e+00
2.434403393231264090e+01 1.699999999999999956e+00 2.346999999999999886e+01 1.573299999999999921e+00
9.813249189312841736e+00 1.250000000000000000e+00 1.066600000000000037e+01 1.265400000000000080e+00
9.960126937322684171e+00 1.100000000000000089e+00 9.087099999999999511e+00 1.288999999999999924e+00
8.255135836123827175e+00 1.750000000000000000e+00 7.518200000000000216e+00 1.636500000000000066e+00
7.187554180447477847e+00 1.149999999999999911e+00 7.040700000000000180e+00 1.133899999999999908e+00
1.276612104437015205e+01 1.149999999999999911e+00 1.283200000000000074e+01 1.275199999999999889e+00
1.476442082458902405e+01 1.500000000000000000e+00 1.511400000000000077e+01 1.678800000000000070e+00
1.284971427204766314e+01 1.399999999999999911e+00 1.309200000000000053e+01 1.579700000000000104e+00
9.803547371411809763e+00 1.850000000000000089e+00 1.015799999999999947e+01 1.591800000000000104e+00
3.633431020347688900e+01 1.050000000000000044e+00 3.565100000000000335e+01 1.046699999999999964e+00
1.429531369150151932e+01 1.199999999999999956e+00 1.351600000000000001e+01 1.362200000000000077e+00
1.829556768612155793e+01 1.100000000000000089e+00 1.764099999999999824e+01 1.328400000000000025e+00
8.008597232974466351e+00 1.100000000000000089e+00 8.460200000000000387e+00 1.239400000000000057e+00
7.129213506628161667e+00 1.500000000000000000e+00 5.410499999999999865e+00 1.960800000000000098e+00
1.137615325553565526e+01 1.199999999999999956e+00 1.236500000000000021e+01 1.108999999999999986e+00
1.724569042778762196e+01 1.600000000000000089e+00 1.706500000000000128e+01 1.475300000000000056e+00
1.818922589386431810e+01 1.399999999999999911e+00 1.755900000000000105e+01 1.274599999999999955e+00
1.060826497226344145e+01 1.750000000000000000e+00 1.052200000000000024e+01 1.645799999999999930e+00
7.530230490717713110e+00 1.649999999999999911e+00 7.784500000000000419e+00 1.568500000000000005e+00
7.520085676877897640e+00 1.100000000000000089e+00 7.673499999999999766e+00 1.117699999999999916e+00
8.848149542846613258e+00 1.050000000000000044e+00 9.938700000000000756e+00 1.048799999999999955e+00
2.364640700213612945e+01 1.649999999999999911e+00 2.434199999999999875e+01 1.735600000000000032e+00
1.035132652350296212e+01 1.500000000000000000e+00 1.021499999999999986e+01 2.031099999999999905e+00
9.715940273866067400e+00 1.699999999999999956e+00 8.677799999999999514e+00 2.151499999999999968e+00
2.701391613384021184e+01 1.100000000000000089e+00 2.618299999999999983e+01 1.001600000000000046e+00
7.453935051718531213e+00 1.449999999999999956e+00 8.158699999999999619e+00 1.601699999999999902e+00
1.607136227560636144e+01 1.100000000000000089e+00 1.609400000000000119e+01 1.235100000000000087e+00
1.173897684112068873e+01 1.399999999999999911e+00 1.249499999999999922e+01 1.087800000000000100e+00
9.201704139775301883e+00 1.350000000000000089e+00 8.144899999999999807e+00 1.341699999999999893e+00
7.274014449646983849e+00 1.350000000000000089e+00 7.302699999999999747e+00 1.321499999999999897e+00
1.161695975008592541e+01 1.000000000000000000e+00 1.168399999999999928e+01 1.007800000000000029e+00
1.455215838067908862e+01 1.300000000000000044e+00 1.405300000000000082e+01 1.328799999999999981e+00
1.133847774019511689e+01 1.449999999999999956e+00 1.195599999999999952e+01 1.320899999999999963e+00
1.257144517878180068e+01 1.250000000000000000e+00 1.251500000000000057e+01 1.079800000000000093e+00
1.162695173453778352e+01 1.899999999999999911e+00 1.102399999999999913e+01 1.827299999999999924e+00
8.491521548657487983e+00 1.300000000000000044e+00 7.983399999999999608e+00 1.293400000000000105e+00
9.859975758502059762e+00 1.100000000000000089e+00 9.291600000000000747e+00 1.043099999999999916e+00
7.602890105178062186e+00 1.500000000000000000e+00 7.790399999999999991e+00 1.707400000000000029e+00
1.172811404947685787e+01 1.100000000000000089e+00 1.150699999999999967e+01 1.101299999999999946e+00
9.673750791619454503e+00 1.449999999999999956e+00 1.055700000000000038e+01 1.276899999999999924e+00
1.134597531210374655e+01 1.100000000000000089e+00 1.042699999999999960e+01 1.107699999999999907e+00
8.609083703977034929e+00 1.000000000000000000e+00 9.084799999999999542e+00 1.531400000000000095e+00
7.442620057635508601e+00 1.600000000000000089e+00 6.608399999999999608e+00 1.223700000000000010e+00
7.038802502614316836e+00 1.250000000000000000e+00 6.890900000000000247e+00 1.183400000000000007e+00
1.366155861920231018e+01 1.100000000000000089e+00 1.368299999999999983e+01 1.149699999999999944e+00
8.420146547895342337e+00 1.350000000000000089e+00 8.444000000000000838e+00 1.217000000000000082e+00
2.091017643477368892e+01 1.399999999999999911e+00 2.054799999999999827e+01 1.397999999999999909e+00
7.421543230514430434e+00 1.149999999999999911e+00 6.940900000000000070e+00 1.118800000000000017e+00
8.990413224913822887e+00 1.050000000000000044e+00 7.649200000000000443e+00 1.080799999999999983e+00
9.058885788684051477e+00 1.449999999999999956e+00 8.803200000000000358e+00 2.029100000000000126e+00
1.182614068294333265e+01 1.000000000000000000e+00 1.188700000000000045e+01 1.366700000000000026e+00
7.895552168607537169e+00 1.050000000000000044e+00 7.536200000000000010e+00 1.051099999999999923e+00
