7.548321942335292078e+00 1.050000000000000044e+00 6.829299999999999926e+00 1.190600000000000103e+00
1.064632714663343904e+01 1.000000000000000000e+00 1.071899999999999942e+01 1.190299999999999914e+00
2.494252513121796255e+01 1.199999999999999956e+00 2.535999999999999943e+01 1.173399999999999999e+00
1.755801780914373467e+01 1.100000000000000089e+00 1.741100000000000136e+01 1.261200000000000099e+00
3.897086517052230192e+01 1.050000000000000044e+00 3.752600000000000335e+01 1.172800000000000065e+00
9.757873164255329357e+00 1.000000000000000000e+00 9.298999999999999488e+00 1.128500000000000059e+00
9.821335189539354360e+00 1.000000000000000000e+00 8.849199999999999733e+00 1.120600000000000041e+00
9.961553478843370613e+00 1.149999999999999911e+00 1.121799999999999997e+01 1.101599999999999913e+00
1.316979376476376729e+01 1.300000000000000044e+00 1.389899999999999913e+01 1.193300000000000027e+00
2.750977191635615782e+01 1.100000000000000089e+00 2.874099999999999966e+01 1.027500000000000080e+00
7.566768802999831678e+00 1.100000000000000089e+00 8.178399999999999892e+00 1.220599999999999907e+00
1.745653278175961987e+01 1.399999999999999911e+00 1.684799999999999898e+01 1.358200000000000074e+00
8.233435507107401463e+00 1.250000000000000000e+00 7.586700000000000443e+00 1.618000000000000105e+00
1.555632462993628451e+01 1.250000000000000000e+00 1.647899999999999920e+01 1.190600000000000103e+00
1.421608309525936420e+01 1.000000000000000000e+00 1.378599999999999959e+01 1.005200000000000093e+00
1.022602638790522178e+01 1.050000000000000044e+00 8.749499999999999389e+00 1.062899999999999956e+00
8.473875495786614920e+00 1.100000000000000089e+00 7.541999999999999815e+00 1.027600000000000069e+00
7.073723288127894193e+00 1.000000000000000000e+00 6.993599999999999817e+00 1.065099999999999936e+00
9.977052775465722334e+00 1.050000000000000044e+00 1.008500000000000085e+01 1.130400000000000071e+00
1.021216459103050056e+01 1.250000000000000000e+00 1.032199999999999918e+01 1.258199999999999985e+00
8.793818822259481749e+00 1.100000000000000089e+00 9.599299999999999500e+00 1.159000000000000030e+00
9.826732023332851895e+00 1.000000000000000000e+00 9.286300000000000665e+00 1.226499999999999924e+00
9.588161195657107783e+00 1.100000000000000089e+00 1.022300000000000075e+01 1.029700000000000060e+00
9.648030256404126703e+00 1.649999999999999911e+00 1.041399999999999970e+01 1.582200000000000051e+00
7.783520317484772022e+00 1.050000000000000044e+00 8.868000000000000327e+00 1.107799999999999896e+00
9.962148704118817477e+00 1.050000000000000044e+00 1.055000000000000071e+01 1.247800000000000020e+00
7.640060705665064233e+00 1.149999999999999911e+00 7.174500000000000099e+00 1.147499999999999964e+00
1.634062140594687662e+01 1.199999999999999956e+00 1.610500000000000043e+01 1.305399999999999894e+00
7.043303341435603215e+00 1.449999999999999956e+00 5.659099999999999575e+00 1.239200000000000079e+00
8.660955940562303113e+00 1.199999999999999956e+00 9.224899999999999878e+00 1.193500000000000005e+00
1.065668885042009606e+01 1.100000000000000089e+00 1.132099999999999973e+01 1.072500000000000009e+00
1.888641953747116986e+01 1.100000000000000089e+00 1.922200000000000131e+01 1.001300000000000079e+00
1.469737314328938282e+01 1.000000000000000000e+00 1.572199999999999953e+01 1.060300000000000020e+00
1.905301689030295620e+01 1.100000000000000089e+00 1.941300000000000026e+01 1.119299999999999962e+00
3.010878498040392515e+01 1.350000000000000089e+00 2.855999999999999872e+01 1.381199999999999983e+00
1.552472585662553684e+01 1.399999999999999911e+00 1.661400000000000077e+01 1.509900000000000020e+00
1.231353922820471780e+01 1.300000000000000044e+00 1.254499999999999993e+01 1.364200000000000079e+00
8.830191936228516170e+00 1.050000000000000044e+00 9.495400000000000063e+00 1.386900000000000022e+00
1.277146774526397621e+01 1.399999999999999911e+00 1.262700000000000067e+01 1.254699999999999926e+00
1.052028932503014858e+01 1.300000000000000044e+00 1.082799999999999940e+01 1.270399999999999974e+00
1.268519581522082262e+01 1.100000000000000089e+00 1.408300000000000018e+01 1.042999999999999927e+00
2.596254184089457340e+01 1.000000000000000000e+00 2.534900000000000020e+01 1.061299999999999910e+00
1.290552416549542158e+01 1.149999999999999911e+00 1.467999999999999972e+01 1.336200000000000054e+00
9.141383126369078127e+00 1.100000000000000089e+00 9.235300000000000509e+00 1.029199999999999893e+00
1.159111425949117802e+01 1.300000000000000044e+00 1.221299999999999919e+01 1.413200000000000012e+00
1.018161715160499625e+01 1.050000000000000044e+00 1.045100000000000051e+01 1.016599999999999948e+00
1.421463669012621267e+01 1.100000000000000089e+00 1.491699999999999982e+01 1.063299999999999912e+00
7.398299120951037366e+00 1.100000000000000089e+00 6.496800000000000352e+00 1.114000000000000101e+00
7.366138766436165497e+00 1.350000000000000089e+00 6.279099999999999682e+00 1.469999999999999973e+00
8.320607465693797167e+00 1.250000000000000000e+00 7.618999999999999773e+00 1.957799999999999985e+00
8.506200141717044971e+00 1.000000000000000000e+00 8.392799999999999372e+00 1.039800000000000058e+00
8.061705763701752403e+00 1.149999999999999911e+00 8.591200000000000614e+00 1.012499999999999956e+00
1.984049165884960075e+01 1.100000000000000089e+00 2.012099999999999866e+01 1.004499999999999948e+00
9.435254201491943604e+00 1.149999999999999911e+00 8.340099999999999625e+00 1.279300000000000104e+00
1.215983686090544325e+01 1.050000000000000044e+00 1.169699999999999918e+01 1.029300000000000104e+00
1.568368087068677141e+01 1.250000000000000000e+00 1.647400000000000020e+01 1.211100000000000065e+00
7.301548312057661860e+00 1.050000000000000044e+00 7.675200000000000244e+00 1.173799999999999955e+00
1.000668660651888331e+01 1.000000000000000000e+00 1.052500000000000036e+01 1.250000000000000000e+00
7.789079920447647964e+00 1.100000000000000089e+00 7.533100000000000129e+00 1.315199999999999925e+00
7.990444200281331177e+00 1.000000000000000000e+00 5.865300000000000402e+00 1.269600000000000062e+00
1.511294138353957806e+01 1.399999999999999911e+00 1.451999999999999957e+01 1.509500000000000064e+00
7.508682222519382776e+00 1.149999999999999911e+00 8.932000000000000384e+00 1.144800000000000040e+00
9.214343486551229034e+00 1.050000000000000044e+00 1.020500000000000007e+01 1.168800000000000061e+00
1.663848327426376272e+01 1.250000000000000000e+00 1.710600000000000165e+01 1.250399999999999956e+00
1.268090768425338410e+01 1.000000000000000000e+00 1.441600000000000037e+01 1.020999999999999908e+00
2.199845955923262864e+01 1.050000000000000044e+00 2.065399999999999991e+01 1.008899999999999908e+00
1.209400628395007971e+01 1.100000000000000089e+00 1.211299999999999955e+01 1.117299999999999960e+00
1.488918588522687969e+01 1.100000000000000089e+00 1.429499999999999993e+01 1.143899999999999917e+00
9.986872768915873166e+00 1.100000000000000089e+00 1.038100000000000023e+01 1.040200000000000014e+00
