7.994953834638067747e+00 1.250000000000000000e+00 8.091100000000000847e+00 1.374800000000000022e+00
7.391382623645313288e+00 1.000000000000000000e+00 6.879400000000000404e+00 1.109599999999999920e+00
1.092997317624690368e+01 1.350000000000000089e+00 8.851599999999999469e+00 1.153699999999999948e+00
1.392918655478695200e+01 1.149999999999999911e+00 1.384500000000000064e+01 1.116300000000000070e+00
1.961507439523666108e+01 1.100000000000000089e+00 1.910000000000000142e+01 1.065900000000000070e+00
7.273173189114459092e+00 1.050000000000000044e+00 6.198500000000000121e+00 1.435799999999999965e+00
9.982053052293963447e+00 1.000000000000000000e+00 1.006199999999999939e+01 1.014199999999999990e+00
8.768481847855355227e+00 1.050000000000000044e+00 8.813900000000000290e+00 1.619699999999999918e+00
8.583312939415463916e+00 1.100000000000000089e+00 9.687200000000000699e+00 1.223799999999999999e+00
7.340700497524039747e+00 1.149999999999999911e+00 6.951800000000000423e+00 1.418400000000000105e+00
1.133881358547796481e+01 1.149999999999999911e+00 1.130499999999999972e+01 1.195000000000000062e+00
1.133557791587554675e+01 1.149999999999999911e+00 9.821099999999999497e+00 1.213200000000000056e+00
8.405262082489571185e+00 1.000000000000000000e+00 9.069300000000000139e+00 1.135000000000000009e+00
1.204891330079340150e+01 1.149999999999999911e+00 1.122000000000000064e+01 1.157799999999999940e+00
7.287071685346404593e+00 1.100000000000000089e+00 5.729800000000000004e+00 1.233999999999999986e+00
9.734502085961139528e+00 1.149999999999999911e+00 8.465500000000000469e+00 1.159599999999999964e+00
8.118219498209441554e+00 1.100000000000000089e+00 7.884500000000000064e+00 1.222900000000000098e+00
7.396045773515197652e+00 1.649999999999999911e+00 7.127299999999999969e+00 1.926700000000000079e+00
8.459749749927141238e+00 1.300000000000000044e+00 7.969299999999999606e+00 1.354300000000000059e+00
1.804292211643462451e+01 1.649999999999999911e+00 1.873999999999999844e+01 1.408400000000000096e+00
7.027675102350713132e+00 1.050000000000000044e+00 5.915799999999999947e+00 1.439999999999999947e+00
1.627023322260549776e+01 1.199999999999999956e+00 1.546599999999999930e+01 1.355900000000000105e+00
2.042795156745853546e+01 1.100000000000000089e+00 1.960399999999999920e+01 1.126200000000000090e+00
1.316892855590492672e+01 1.250000000000000000e+00 1.291799999999999926e+01 1.135499999999999954e+00
1.998000771183933466e+01 1.100000000000000089e+00 2.101399999999999935e+01 1.089299999999999935e+00
8.863356159700970238e+00 1.050000000000000044e+00 9.738300000000000622e+00 1.272899999999999920e+00
8.988044767016958758e+00 1.100000000000000089e+00 9.155499999999999972e+00 1.100300000000000056e+00
8.373141294117658617e+00 1.199999999999999956e+00 8.170500000000000540e+00 1.121099999999999985e+00
7.132835994250967815e+00 1.000000000000000000e+00 7.025199999999999889e+00 1.044599999999999973e+00
1.012823353342696464e+01 1.199999999999999956e+00 9.514799999999999258e+00 1.535600000000000076e+00
