3.299383155726081895e+01 1.250000000000000000e+00 3.202300000000000324e+01 1.250599999999999934e+00
1.615164511169791695e+01 1.000000000000000000e+00 1.603999999999999915e+01 1.145399999999999974e+00
2.767491464930958500e+01 1.350000000000000089e+00 2.749299999999999855e+01 1.385499999999999954e+00
1.203005498543564045e+01 1.149999999999999911e+00 1.028700000000000081e+01 1.052200000000000024e+00
8.804971594025573722e+00 1.100000000000000089e+00 9.423600000000000421e+00 1.131899999999999906e+00
2.026748477808428106e+01 1.050000000000000044e+00 2.059900000000000020e+01 1.030499999999999972e+00
1.601046076311843080e+01 1.000000000000000000e+00 1.641900000000000048e+01 1.030299999999999994e+00
1.223401713265570834e+01 1.050000000000000044e+00 1.299099999999999966e+01 1.041500000000000092e+00
1.257873057438416708e+01 1.100000000000000089e+00 1.324200000000000088e+01 1.107299999999999951e+00
3.119032372519450291e+01 1.149999999999999911e+00 3.063299999999999912e+01 1.129499999999999948e+00
8.160524901710573431e+00 1.149999999999999911e+00 6.662700000000000067e+00 1.253600000000000048e+00
5.333764069134713282e+01 1.149999999999999911e+00 5.272699999999999676e+01 1.143100000000000005e+00
8.104262391009228850e+00 1.000000000000000000e+00 7.114300000000000068e+00 1.121099999999999985e+00
8.577742855236920150e+00 1.149999999999999911e+00 8.473399999999999821e+00 1.187599999999999989e+00
1.321208025961095700e+01 1.100000000000000089e+00 1.290399999999999991e+01 1.270199999999999996e+00
1.013937026955863985e+01 1.149999999999999911e+00 9.852399999999999380e+00 1.159899999999999931e+00
1.501118231691737037e+01 1.100000000000000089e+00 1.519400000000000084e+01 1.238599999999999923e+00
1.510196722412422332e+01 1.649999999999999911e+00 1.579199999999999982e+01 1.552899999999999947e+00
8.425418839679650773e+00 1.300000000000000044e+00 8.996299999999999741e+00 1.011100000000000110e+00
1.811772029565111097e+01 1.649999999999999911e+00 1.808899999999999864e+01 1.486499999999999932e+00
1.102967820695914725e+01 1.050000000000000044e+00 1.194500000000000028e+01 1.111900000000000110e+00
1.453853221049234890e+01 1.199999999999999956e+00 1.560800000000000054e+01 1.034799999999999942e+00
1.431548575439899196e+01 1.100000000000000089e+00 1.288899999999999935e+01 1.286200000000000010e+00
1.934263301771670740e+01 1.250000000000000000e+00 1.883699999999999974e+01 1.174199999999999910e+00
4.600592634275562887e+01 1.100000000000000089e+00 4.590800000000000125e+01 1.123799999999999910e+00
1.817673608501922899e+01 1.050000000000000044e+00 1.850799999999999912e+01 1.019800000000000040e+00
8.501567841631072042e+00 1.100000000000000089e+00 9.984999999999999432e+00 1.312899999999999956e+00
1.041171252935487246e+01 1.199999999999999956e+00 1.032099999999999973e+01 1.149699999999999944e+00
1.236301018175424815e+01 1.000000000000000000e+00 1.198099999999999987e+01 1.045199999999999907e+00
9.564062519407048057e+01 1.199999999999999956e+00 9.639700000000000557e+01 1.177000000000000046e+00
7.761435868003854921e+01 1.199999999999999956e+00 7.918899999999999295e+01 1.180500000000000105e+00
1.141768365905238625e+01 1.100000000000000089e+00 9.832200000000000273e+00 1.057800000000000074e+00
8.930496211035119813e+00 1.250000000000000000e+00 9.997500000000000497e+00 1.243500000000000050e+00
6.283373635597718021e+01 1.350000000000000089e+00 6.362500000000000000e+01 1.321299999999999919e+00
2.766765963509055837e+01 1.100000000000000089e+00 2.579899999999999949e+01 1.182299999999999907e+00
1.207005131073810844e+01 1.399999999999999911e+00 1.188700000000000045e+01 1.502499999999999947e+00
1.413770599575866527e+01 1.399999999999999911e+00 1.433200000000000074e+01 1.705000000000000071e+00
9.992651643667954886e+00 1.350000000000000089e+00 9.544399999999999551e+00 1.784999999999999920e+00
2.065178773987645400e+01 1.300000000000000044e+00 2.146499999999999986e+01 1.246699999999999919e+00
1.764867195113299658e+01 1.000000000000000000e+00 1.811700000000000088e+01 1.018999999999999906e+00
2.284236726476490276e+01 1.050000000000000044e+00 2.369999999999999929e+01 1.044499999999999984e+00
1.071674613154334565e+01 1.699999999999999956e+00 1.083600000000000030e+01 2.123499999999999943e+00
2.289406422449019374e+01 1.000000000000000000e+00 2.225199999999999889e+01 1.069099999999999939e+00
