1.063800539902103992e+01 1.100000000000000089e+00 1.031400000000000006e+01 1.283900000000000041e+00
7.307848940364237933e+00 1.350000000000000089e+00 8.259499999999999176e+00 1.249300000000000077e+00
1.048227060039323533e+01 1.000000000000000000e+00 8.607300000000000395e+00 1.199799999999999978e+00
9.231870778442839764e+00 1.100000000000000089e+00 8.391299999999999315e+00 1.232099999999999973e+00
7.355638727011410083e+00 1.000000000000000000e+00 6.672500000000000320e+00 1.091900000000000093e+00
9.650419371166663041e+00 1.350000000000000089e+00 1.150500000000000078e+01 1.227500000000000036e+00
7.592456018523193961e+00 1.050000000000000044e+00 8.272100000000000009e+00 1.294000000000000039e+00
7.101560709047703313e+00 1.000000000000000000e+00 6.472599999999999909e+00 1.260999999999999899e+00
1.164587321300280109e+01 1.250000000000000000e+00 1.232300000000000040e+01 1.232399999999999940e+00
1.798107811896738895e+01 1.050000000000000044e+00 1.788299999999999912e+01 1.003400000000000070e+00
7.954425761295283337e+00 1.449999999999999956e+00 8.715400000000000702e+00 1.574300000000000033e+00
7.457772393642244424e+00 1.100000000000000089e+00 6.886099999999999888e+00 1.316699999999999982e+00
1.521899046498117514e+01 1.250000000000000000e+00 1.547499999999999964e+01 1.147999999999999909e+00
7.735745133824821096e+00 1.000000000000000000e+00 7.541100000000000136e+00 1.251300000000000079e+00
2.744186402619016008e+01 1.050000000000000044e+00 2.682799999999999940e+01 1.121299999999999963e+00
9.102380031942175265e+00 1.100000000000000089e+00 1.051699999999999946e+01 1.276899999999999924e+00
8.010062821253427501e+00 1.100000000000000089e+00 8.463200000000000500e+00 1.208599999999999897e+00
8.210106613205198300e+00 1.050000000000000044e+00 8.014699999999999491e+00 1.313800000000000079e+00
9.020842258810603198e+00 1.100000000000000089e+00 8.710699999999999221e+00 1.128600000000000048e+00
1.609894554234199404e+01 1.100000000000000089e+00 1.669900000000000162e+01 1.091699999999999893e+00
7.212576405881577557e+00 1.050000000000000044e+00 6.416999999999999815e+00 1.271500000000000075e+00
8.089553374029151200e+00 1.350000000000000089e+00 6.761099999999999888e+00 1.099699999999999900e+00
9.425437044868203884e+00 1.100000000000000089e+00 9.086399999999999366e+00 1.205699999999999994e+00
1.180085829055610702e+01 1.300000000000000044e+00 1.260200000000000031e+01 1.299800000000000066e+00
1.024644602231035151e+01 1.050000000000000044e+00 8.741699999999999804e+00 1.098400000000000043e+00
1.043006992685070600e+01 1.050000000000000044e+00 9.938800000000000523e+00 1.131899999999999906e+00
1.525431406163761494e+01 1.050000000000000044e+00 1.619699999999999918e+01 1.154900000000000038e+00
1.016379624983585472e+01 1.100000000000000089e+00 1.053800000000000026e+01 1.197799999999999976e+00
9.864553525195788097e+00 1.050000000000000044e+00 9.460599999999999454e+00 1.026599999999999957e+00
1.169153536581882236e+01 1.000000000000000000e+00 1.193699999999999939e+01 1.051099999999999923e+00
7.231428016544327875e+00 1.000000000000000000e+00 7.863299999999999734e+00 1.154900000000000038e+00
1.145711059636141727e+01 1.250000000000000000e+00 1.152899999999999991e+01 1.236299999999999955e+00
8.975395336052656603e+00 1.100000000000000089e+00 8.694100000000000605e+00 1.094300000000000050e+00
1.184310739689260572e+01 1.199999999999999956e+00 1.281499999999999950e+01 1.211699999999999999e+00
7.101666281359143795e+00 1.000000000000000000e+00 7.142599999999999838e+00 1.151299999999999990e+00
1.026760627432145156e+01 1.050000000000000044e+00 1.061100000000000065e+01 1.163899999999999935e+00
7.741548817782131664e+00 1.000000000000000000e+00 7.561399999999999899e+00 1.084899999999999975e+00
9.611800259121650924e+00 1.000000000000000000e+00 1.030000000000000071e+01 1.058200000000000029e+00
1.332574718496721289e+01 1.050000000000000044e+00 1.354499999999999993e+01 1.119499999999999940e+00
7.875063309110828413e+00 1.050000000000000044e+00 8.247299999999999187e+00 1.109900000000000109e+00
1.417275242619246001e+01 1.250000000000000000e+00 1.349000000000000021e+01 1.283600000000000074e+00
1.363974068939455719e+01 1.050000000000000044e+00 1.487899999999999956e+01 1.084899999999999975e+00
1.499551772890413304e+01 1.250000000000000000e+00 1.440000000000000036e+01 1.239400000000000057e+00
1.113107342463490568e+01 1.000000000000000000e+00 1.084800000000000075e+01 1.055299999999999905e+00
9.220372750641558923e+00 1.050000000000000044e+00 8.169700000000000628e+00 1.092600000000000016e+00
1.424161682411306629e+01 1.199999999999999956e+00 1.306799999999999962e+01 1.235800000000000010e+00
2.607708535307165221e+01 1.000000000000000000e+00 2.578600000000000136e+01 1.056999999999999940e+00
1.500216058808382513e+01 1.050000000000000044e+00 1.582199999999999918e+01 1.005300000000000082e+00
9.232647866704155604e+00 1.100000000000000089e+00 9.112600000000000477e+00 1.018000000000000016e+00
9.179153113566144384e+00 1.250000000000000000e+00 8.682299999999999685e+00 1.290999999999999925e+00
1.129631418658573239e+01 1.100000000000000089e+00 1.057000000000000028e+01 1.254499999999999948e+00
1.275572358885165158e+01 1.300000000000000044e+00 1.408099999999999952e+01 1.207899999999999974e+00
1.130675404476119184e+01 1.350000000000000089e+00 1.055599999999999916e+01 1.457400000000000029e+00
2.023436552994189697e+01 1.000000000000000000e+00 1.967699999999999960e+01 1.068699999999999983e+00
1.192122229502763275e+01 1.350000000000000089e+00 1.121100000000000030e+01 1.297800000000000065e+00
1.244266254305046004e+01 1.000000000000000000e+00 1.182499999999999929e+01 1.225500000000000034e+00
8.524276951698880112e+00 1.100000000000000089e+00 8.522600000000000620e+00 1.396800000000000042e+00
1.845111033444936766e+01 1.100000000000000089e+00 1.760900000000000176e+01 1.079399999999999915e+00
7.902491976655255712e+00 1.000000000000000000e+00 7.709500000000000242e+00 1.047900000000000054e+00
1.204344213359729565e+01 1.250000000000000000e+00 1.304299999999999926e+01 1.139000000000000012e+00
1.320795789072633397e+01 1.000000000000000000e+00 1.337100000000000044e+01 1.078600000000000003e+00
1.064632749709483051e+01 1.399999999999999911e+00 1.205300000000000082e+01 1.289199999999999902e+00
9.592565555773035157e+00 1.550000000000000044e+00 9.912399999999999878e+00 1.755400000000000071e+00
1.067036243737106815e+01 1.250000000000000000e+00 1.114700000000000024e+01 1.390800000000000036e+00
8.279310688298551213e+00 1.100000000000000089e+00 9.814299999999999358e+00 1.233000000000000096e+00
