1.599426246398252260e+01 1.149999999999999911e+00 1.628800000000000026e+01 1.357399999999999940e+00
1.167843461201118771e+01 1.750000000000000000e+00 1.271199999999999974e+01 1.694900000000000073e+00
4.564604942914434105e+01 1.550000000000000044e+00 4.610300000000000153e+01 1.653599999999999959e+00
8.881529355613565713e+00 1.250000000000000000e+00 1.017900000000000027e+01 1.166500000000000092e+00
1.815425736093652631e+01 1.399999999999999911e+00 1.776599999999999824e+01 1.368000000000000105e+00
3.196272727776226930e+01 1.300000000000000044e+00 3.188899999999999935e+01 1.328200000000000047e+00
1.930641434578012650e+01 1.000000000000000000e+00 1.852499999999999858e+01 1.074799999999999978e+00
2.782285380813573283e+01 1.300000000000000044e+00 2.834700000000000131e+01 1.263600000000000056e+00
1.329033427440185733e+01 1.100000000000000089e+00 1.286599999999999966e+01 1.294599999999999973e+00
1.268680552658884153e+01 1.000000000000000000e+00 1.348900000000000077e+01 1.028200000000000003e+00
5.129367185153137143e+01 1.449999999999999956e+00 5.054699999999999704e+01 1.497000000000000108e+00
1.746938595025301311e+01 1.050000000000000044e+00 1.605799999999999983e+01 1.056699999999999973e+00
1.965134414145995834e+01 1.250000000000000000e+00 1.998199999999999932e+01 1.197400000000000020e+00
4.093235885151716502e+01 1.149999999999999911e+00 4.008200000000000074e+01 1.150099999999999900e+00
5.858061166942434284e+01 1.149999999999999911e+00 5.860199999999999676e+01 1.177699999999999969e+00
3.309084677647547323e+01 1.250000000000000000e+00 3.188599999999999923e+01 1.219999999999999973e+00
7.119681122286010577e+00 1.100000000000000089e+00 6.224700000000000344e+00 1.314899999999999958e+00
1.108544348766440635e+01 1.199999999999999956e+00 9.996199999999999974e+00 1.045800000000000063e+00
2.795678552026993202e+01 1.000000000000000000e+00 2.830900000000000105e+01 1.008299999999999974e+00
7.184987494201436675e+00 1.050000000000000044e+00 6.606900000000000439e+00 1.397599999999999953e+00
7.867144604150666964e+00 1.550000000000000044e+00 8.242599999999999483e+00 1.290300000000000002e+00
1.405375282977695406e+01 1.000000000000000000e+00 1.433699999999999974e+01 1.066500000000000004e+00
1.101161136017640274e+01 1.300000000000000044e+00 1.129599999999999937e+01 1.119599999999999929e+00
3.703289367323486658e+01 1.350000000000000089e+00 3.725900000000000034e+01 1.314999999999999947e+00
1.277451234574186856e+01 1.449999999999999956e+00 1.284500000000000064e+01 1.421899999999999942e+00
1.866201515510522313e+01 1.300000000000000044e+00 1.801800000000000068e+01 1.266100000000000003e+00
1.823409639459237042e+01 1.100000000000000089e+00 1.765800000000000125e+01 1.078500000000000014e+00
3.798877753052784101e+01 1.100000000000000089e+00 3.815599999999999881e+01 1.114600000000000035e+00
2.503727588044694130e+01 1.300000000000000044e+00 2.612000000000000099e+01 1.372500000000000053e+00
2.311093089349787988e+01 1.300000000000000044e+00 2.289999999999999858e+01 1.230499999999999927e+00
8.895892688258754788e+00 1.850000000000000089e+00 8.891199999999999548e+00 1.805600000000000094e+00
6.177852760643304464e+01 1.050000000000000044e+00 6.179099999999999682e+01 1.038599999999999968e+00
3.666650734441418535e+01 1.449999999999999956e+00 3.458100000000000307e+01 1.514899999999999913e+00
1.582999194725255165e+01 1.750000000000000000e+00 1.600000000000000000e+01 1.798300000000000010e+00
