8.425255198237323384e+00 1.050000000000000044e+00 7.908599999999999852e+00 1.016699999999999937e+00
1.437560689714052842e+01 1.649999999999999911e+00 1.483000000000000007e+01 1.745600000000000041e+00
9.038683160385630799e+00 1.300000000000000044e+00 8.859299999999999287e+00 1.137299999999999978e+00
7.932976800369942794e+00 1.149999999999999911e+00 7.541900000000000048e+00 1.081399999999999917e+00
7.598975428721587377e+00 1.050000000000000044e+00 7.722800000000000331e+00 1.705500000000000016e+00
8.331003044361523280e+00 1.550000000000000044e+00 8.832800000000000651e+00 1.643799999999999928e+00
1.672493568375784889e+01 1.100000000000000089e+00 1.628099999999999881e+01 1.112200000000000077e+00
1.049193445997627805e+01 1.399999999999999911e+00 9.244999999999999218e+00 1.252199999999999980e+00
1.108716099979494629e+01 1.100000000000000089e+00 1.127100000000000080e+01 1.078200000000000047e+00
1.147380809829496684e+01 1.449999999999999956e+00 1.055000000000000071e+01 1.450700000000000101e+00
8.627016159033701115e+00 1.750000000000000000e+00 8.248599999999999710e+00 2.262100000000000222e+00
9.788269955752980422e+00 1.000000000000000000e+00 1.031099999999999994e+01 1.035300000000000109e+00
1.113650524218576265e+01 1.300000000000000044e+00 1.141600000000000037e+01 1.133399999999999963e+00
8.451201693632924616e+00 1.399999999999999911e+00 7.675799999999999734e+00 1.047800000000000065e+00
1.402090442169196649e+01 1.449999999999999956e+00 1.458600000000000030e+01 1.367799999999999905e+00
8.773269702010225046e+00 1.500000000000000000e+00 9.236299999999999955e+00 1.487500000000000044e+00
7.444307300762034174e+00 1.100000000000000089e+00 6.757600000000000051e+00 1.019500000000000073e+00
8.689233977958110700e+00 1.100000000000000089e+00 9.874200000000000088e+00 1.046300000000000008e+00
1.815347627383243889e+01 1.300000000000000044e+00 1.810500000000000043e+01 1.377399999999999958e+00
7.284697413772960317e+00 1.250000000000000000e+00 6.890299999999999869e+00 1.409499999999999975e+00
7.750076918464515074e+00 1.100000000000000089e+00 8.662599999999999412e+00 1.291600000000000081e+00
8.393296878515684512e+00 1.500000000000000000e+00 8.173700000000000188e+00 1.582000000000000073e+00
7.162419433812260650e+00 1.899999999999999911e+00 8.081899999999999196e+00 1.186099999999999932e+00
