1.959281376725368773e+01 1.100000000000000089e+00 2.003099999999999881e+01 1.098700000000000010e+00
7.492009281758441830e+00 1.000000000000000000e+00 7.176599999999999646e+00 1.129999999999999893e+00
1.368260717817611294e+01 1.050000000000000044e+00 1.425099999999999945e+01 1.114999999999999991e+00
8.941854692497145152e+00 1.100000000000000089e+00 8.294499999999999318e+00 1.188600000000000101e+00
1.090878028804934274e+01 1.050000000000000044e+00 1.101099999999999923e+01 1.042899999999999938e+00
1.308676235077496131e+01 1.100000000000000089e+00 1.225900000000000034e+01 1.278299999999999992e+00
1.277173405199744138e+01 1.000000000000000000e+00 1.442900000000000027e+01 1.119399999999999951e+00
7.808995769028911127e+00 1.250000000000000000e+00 8.399499999999999744e+00 1.306000000000000050e+00
7.830693309264916024e+00 1.199999999999999956e+00 8.805899999999999395e+00 1.079399999999999915e+00
1.073271688941326829e+01 1.050000000000000044e+00 1.238599999999999923e+01 1.023099999999999898e+00
8.990155862602478010e+00 1.100000000000000089e+00 9.090199999999999392e+00 1.138099999999999890e+00
1.196396803936579545e+01 1.000000000000000000e+00 1.114100000000000001e+01 1.041199999999999903e+00
1.071229027648212195e+01 1.199999999999999956e+00 1.147700000000000031e+01 1.096400000000000041e+00
1.383261548413088349e+01 1.350000000000000089e+00 1.425900000000000034e+01 1.155699999999999950e+00
7.264938396247316632e+00 1.500000000000000000e+00 8.065799999999999415e+00 1.594100000000000072e+00
8.822426519952273338e+00 1.050000000000000044e+00 9.463300000000000267e+00 1.178199999999999914e+00
2.075333380371102976e+01 1.000000000000000000e+00 2.127799999999999869e+01 1.019300000000000095e+00
2.175484948607356728e+01 1.550000000000000044e+00 2.282300000000000040e+01 1.564799999999999969e+00
2.010812710687901017e+01 1.000000000000000000e+00 1.962999999999999901e+01 1.033300000000000107e+00
9.821638506287058590e+00 1.050000000000000044e+00 9.871199999999999974e+00 1.141000000000000014e+00
9.266564022646321064e+00 1.699999999999999956e+00 9.174300000000000566e+00 1.516799999999999926e+00
1.081493546572187370e+01 1.300000000000000044e+00 1.114600000000000080e+01 1.331599999999999895e+00
2.197495268829300130e+01 1.100000000000000089e+00 2.096600000000000108e+01 1.176800000000000068e+00
7.937859616085120251e+00 1.000000000000000000e+00 8.858100000000000307e+00 1.062300000000000022e+00
1.077936082753763003e+01 1.000000000000000000e+00 1.172600000000000087e+01 1.084999999999999964e+00
8.504025239354405130e+00 1.100000000000000089e+00 8.854200000000000514e+00 1.072500000000000009e+00
1.607698935533937856e+01 1.050000000000000044e+00 1.601200000000000045e+01 1.092600000000000016e+00
8.011669698853552291e+00 1.100000000000000089e+00 7.352699999999999569e+00 1.164500000000000091e+00
7.767158021503746568e+00 1.449999999999999956e+00 8.336499999999999133e+00 1.786699999999999955e+00
1.258287662956001896e+01 1.050000000000000044e+00 1.373399999999999999e+01 1.062000000000000055e+00
1.184616109906107795e+01 1.100000000000000089e+00 1.171599999999999930e+01 1.136400000000000077e+00
1.103868934782633460e+01 1.149999999999999911e+00 1.039600000000000080e+01 1.053900000000000059e+00
9.507998980611546358e+00 1.399999999999999911e+00 9.695100000000000051e+00 1.413899999999999935e+00
8.321817331492525227e+00 1.149999999999999911e+00 9.554399999999999338e+00 1.019400000000000084e+00
1.847152520374629603e+01 1.100000000000000089e+00 1.879400000000000048e+01 1.261200000000000099e+00
8.201907479251076438e+00 1.100000000000000089e+00 7.525400000000000311e+00 1.025600000000000067e+00
1.017750005439529559e+01 1.050000000000000044e+00 9.709799999999999542e+00 1.044300000000000006e+00
7.043165812369011292e+00 1.050000000000000044e+00 6.618800000000000239e+00 1.154099999999999904e+00
7.153798039760204119e+00 1.149999999999999911e+00 6.544500000000000206e+00 1.032499999999999973e+00
9.575841659081561374e+00 1.149999999999999911e+00 1.007199999999999918e+01 1.129099999999999993e+00
2.665111467432711834e+01 1.000000000000000000e+00 2.596799999999999997e+01 1.049400000000000110e+00
7.893270786917355508e+00 1.000000000000000000e+00 7.285099999999999909e+00 1.311099999999999932e+00
1.116162725169294845e+01 1.399999999999999911e+00 1.153500000000000014e+01 1.528899999999999926e+00
8.028180233101238628e+00 1.149999999999999911e+00 9.060600000000000875e+00 1.238199999999999967e+00
7.963056875022630265e+00 1.050000000000000044e+00 6.938399999999999679e+00 1.040300000000000002e+00
1.385583335471699229e+01 1.100000000000000089e+00 1.410899999999999999e+01 1.165100000000000025e+00
1.034217400613670179e+01 1.050000000000000044e+00 9.539500000000000313e+00 1.062899999999999956e+00
1.154950231732823340e+01 1.050000000000000044e+00 1.242099999999999937e+01 1.012000000000000011e+00
1.259905306635573652e+01 1.050000000000000044e+00 1.329899999999999949e+01 1.224800000000000111e+00
9.427866795122781696e+00 1.300000000000000044e+00 9.776899999999999480e+00 1.186500000000000110e+00
9.597619360186172344e+00 1.350000000000000089e+00 9.835000000000000853e+00 1.580999999999999961e+00
7.953441878118610475e+00 1.000000000000000000e+00 7.347900000000000098e+00 1.104600000000000026e+00
2.096567724821477441e+01 1.050000000000000044e+00 1.957999999999999829e+01 1.133099999999999996e+00
1.196058634162761791e+01 1.000000000000000000e+00 1.285100000000000087e+01 1.061600000000000099e+00
1.007442430351943585e+01 1.000000000000000000e+00 1.146400000000000041e+01 1.031900000000000039e+00
7.522076041778177569e+00 1.399999999999999911e+00 8.632400000000000517e+00 1.538300000000000001e+00
1.083065630938051527e+01 1.050000000000000044e+00 1.085800000000000054e+01 1.037400000000000100e+00
9.447395758612628924e+00 1.100000000000000089e+00 8.207900000000000418e+00 1.086200000000000054e+00
1.195338560436834996e+01 1.149999999999999911e+00 1.167600000000000016e+01 1.036499999999999977e+00
9.259782717911662075e+00 1.000000000000000000e+00 7.873199999999999754e+00 1.589399999999999924e+00
1.420549736781333650e+01 1.100000000000000089e+00 1.443999999999999950e+01 1.218900000000000095e+00
1.681972085597067235e+01 1.350000000000000089e+00 1.623199999999999932e+01 1.250399999999999956e+00
1.226474817811549656e+01 1.050000000000000044e+00 1.237599999999999945e+01 1.270299999999999985e+00
9.292305256883651055e+00 1.250000000000000000e+00 9.016000000000000014e+00 1.116700000000000026e+00
1.475576223001348808e+01 1.399999999999999911e+00 1.612900000000000134e+01 1.417799999999999949e+00
9.325751494980750067e+00 1.250000000000000000e+00 9.446600000000000108e+00 1.495100000000000096e+00
7.237883330666477377e+00 1.399999999999999911e+00 7.793300000000000338e+00 1.336000000000000076e+00
1.100390711546594957e+01 1.000000000000000000e+00 1.012299999999999933e+01 1.076400000000000023e+00
1.131941381343801822e+01 1.000000000000000000e+00 1.052500000000000036e+01 1.137399999999999967e+00
7.022563691714935885e+00 1.000000000000000000e+00 7.666400000000000325e+00 1.158099999999999907e+00
1.597378310758438147e+01 1.100000000000000089e+00 1.584399999999999942e+01 1.100800000000000001e+00
1.020631085937907301e+01 1.350000000000000089e+00 1.003299999999999947e+01 1.326500000000000012e+00
