9.713480775968491798e+00 1.149999999999999911e+00 9.438700000000000756e+00 1.053299999999999903e+00
7.432795745101543616e+00 1.000000000000000000e+00 7.409500000000000419e+00 1.369199999999999973e+00
2.944910866627583346e+01 1.000000000000000000e+00 2.994000000000000128e+01 1.084500000000000020e+00
1.399289750059665494e+01 1.000000000000000000e+00 1.315300000000000047e+01 1.156700000000000061e+00
1.397971163483168766e+01 1.000000000000000000e+00 1.503599999999999959e+01 1.024699999999999944e+00
7.806150573533500392e+00 1.050000000000000044e+00 8.132199999999999207e+00 1.097900000000000098e+00
8.429191977280993342e+00 1.100000000000000089e+00 8.438900000000000290e+00 1.124500000000000055e+00
9.219641862143362232e+00 1.100000000000000089e+00 8.028000000000000469e+00 1.102000000000000091e+00
1.295393037476662812e+01 1.100000000000000089e+00 1.423300000000000054e+01 1.075700000000000101e+00
7.547959485377532474e+00 1.100000000000000089e+00 7.847299999999999720e+00 1.004399999999999959e+00
1.077023726162587991e+01 1.350000000000000089e+00 9.924200000000000799e+00 1.403699999999999948e+00
1.074502030273970377e+01 1.100000000000000089e+00 1.027100000000000080e+01 1.500399999999999956e+00
1.230577325510012088e+01 1.449999999999999956e+00 1.238000000000000078e+01 1.237100000000000088e+00
8.123928599483178914e+00 1.300000000000000044e+00 7.960399999999999920e+00 1.140800000000000036e+00
1.736690175675084902e+01 1.000000000000000000e+00 1.724699999999999989e+01 1.009700000000000042e+00
8.629852558131801743e+00 1.100000000000000089e+00 8.737600000000000477e+00 1.257800000000000029e+00
7.890490034649474183e+00 1.149999999999999911e+00 6.846799999999999997e+00 1.187000000000000055e+00
1.037881650719191384e+01 1.250000000000000000e+00 9.440799999999999415e+00 1.273900000000000032e+00
1.356993530221700439e+01 1.000000000000000000e+00 1.295500000000000007e+01 1.051800000000000068e+00
1.316220306387106120e+01 1.350000000000000089e+00 1.276299999999999990e+01 1.405699999999999950e+00
7.379092644720458338e+00 1.199999999999999956e+00 6.919200000000000017e+00 1.322699999999999987e+00
7.112675500486147939e+00 1.000000000000000000e+00 5.707099999999999618e+00 1.521800000000000042e+00
8.170182381380755032e+00 1.100000000000000089e+00 7.046800000000000175e+00 1.355799999999999894e+00
1.589898237623833666e+01 1.000000000000000000e+00 1.625499999999999901e+01 1.104200000000000070e+00
8.294904072703388920e+00 1.050000000000000044e+00 8.237399999999999167e+00 1.141299999999999981e+00
7.163312181933179090e+00 1.000000000000000000e+00 7.022999999999999687e+00 1.197899999999999965e+00
1.422130003102927276e+01 1.300000000000000044e+00 1.391699999999999982e+01 1.438700000000000090e+00
8.816787155950692068e+00 1.300000000000000044e+00 7.473700000000000010e+00 1.379299999999999971e+00
1.478244209857905389e+01 1.100000000000000089e+00 1.398399999999999999e+01 1.244399999999999951e+00
