9.900358551601016188e+00 1.050000000000000044e+00 1.067300000000000004e+01 1.057099999999999929e+00
9.197628711387892508e+00 1.649999999999999911e+00 9.710300000000000153e+00 1.721000000000000085e+00
1.433516377426792587e+01 1.300000000000000044e+00 1.480700000000000038e+01 1.619499999999999940e+00
2.282039934077783983e+01 1.149999999999999911e+00 2.221900000000000119e+01 1.145799999999999930e+00
7.475348181994718288e+00 1.050000000000000044e+00 8.445800000000000196e+00 1.165899999999999936e+00
3.433263844633142980e+01 1.550000000000000044e+00 3.456799999999999784e+01 1.719500000000000028e+00
9.912583213865900689e+00 1.100000000000000089e+00 1.046100000000000030e+01 1.046100000000000030e+00
2.099749392092985545e+01 1.399999999999999911e+00 2.217099999999999937e+01 1.344400000000000039e+00
1.168250234518234265e+01 1.100000000000000089e+00 1.274200000000000088e+01 1.177799999999999958e+00
1.376994445063326111e+01 1.449999999999999956e+00 1.406799999999999962e+01 1.205699999999999994e+00
3.762910929415306782e+01 1.750000000000000000e+00 3.804800000000000182e+01 1.792699999999999960e+00
4.450023688414694334e+01 1.000000000000000000e+00 4.553600000000000136e+01 1.020899999999999919e+00
1.516624933160335331e+01 1.300000000000000044e+00 1.481900000000000084e+01 1.253600000000000048e+00
2.396539086075608793e+01 1.399999999999999911e+00 2.484199999999999875e+01 1.409999999999999920e+00
3.045175564220380693e+01 1.449999999999999956e+00 2.964799999999999969e+01 1.435599999999999987e+00
3.860014835660354038e+01 1.500000000000000000e+00 3.825900000000000034e+01 1.546499999999999986e+00
2.779961840715304788e+01 1.100000000000000089e+00 2.795599999999999952e+01 1.140200000000000102e+00
1.007092756358599672e+01 1.100000000000000089e+00 1.088000000000000078e+01 1.169100000000000028e+00
8.886016874032634405e+00 1.300000000000000044e+00 8.401999999999999247e+00 1.405399999999999983e+00
6.744775385107141119e+01 1.250000000000000000e+00 6.751600000000000534e+01 1.172800000000000065e+00
1.840344687941137636e+01 1.100000000000000089e+00 1.873100000000000165e+01 1.133599999999999941e+00
1.877210393637324159e+01 1.500000000000000000e+00 1.773600000000000065e+01 1.539800000000000058e+00
1.745537812221868990e+01 1.899999999999999911e+00 1.644600000000000151e+01 1.921100000000000030e+00
2.884683804909809623e+01 1.350000000000000089e+00 2.977499999999999858e+01 1.336699999999999999e+00
1.701636042600887322e+01 1.550000000000000044e+00 1.634600000000000009e+01 1.767800000000000038e+00
4.656425255190242751e+01 1.199999999999999956e+00 4.588000000000000256e+01 1.265300000000000091e+00
2.440147019597907274e+01 1.149999999999999911e+00 2.446799999999999997e+01 1.160800000000000054e+00
3.059228121421824653e+01 1.250000000000000000e+00 3.076399999999999935e+01 1.275500000000000078e+00
1.688651338885460973e+01 1.449999999999999956e+00 1.700199999999999889e+01 1.601099999999999968e+00
9.027591773685458065e+00 1.649999999999999911e+00 9.978300000000000836e+00 1.545800000000000063e+00
9.735742257218930717e+00 1.100000000000000089e+00 1.086800000000000033e+01 1.088100000000000067e+00
7.266509230835822564e+00 1.449999999999999956e+00 7.077499999999999680e+00 1.559299999999999908e+00
2.088438302567317351e+01 1.000000000000000000e+00 2.023000000000000043e+01 1.021700000000000053e+00
2.113066955729345864e+01 1.100000000000000089e+00 1.887199999999999989e+01 1.220800000000000107e+00
2.868042114990316804e+01 1.100000000000000089e+00 2.938899999999999935e+01 1.059299999999999908e+00
1.575027703580792604e+01 1.100000000000000089e+00 1.772500000000000142e+01 1.143699999999999939e+00
3.675721982374898289e+01 1.199999999999999956e+00 3.657999999999999829e+01 1.196199999999999930e+00
3.943855103280338881e+01 1.600000000000000089e+00 3.862100000000000222e+01 1.616200000000000081e+00
1.032597144930014110e+01 1.750000000000000000e+00 9.236399999999999721e+00 2.005799999999999805e+00
5.602114395219359722e+01 1.100000000000000089e+00 5.603000000000000114e+01 1.070000000000000062e+00
9.775801514116437829e+00 1.800000000000000044e+00 9.818400000000000460e+00 1.434099999999999930e+00
1.472631774804074212e+01 1.100000000000000089e+00 1.436200000000000010e+01 1.154099999999999904e+00
3.015884438212356145e+01 1.199999999999999956e+00 2.975700000000000145e+01 1.280200000000000005e+00
2.336130674029061538e+01 1.149999999999999911e+00 2.292999999999999972e+01 1.278699999999999948e+00
2.631735807779909919e+01 1.149999999999999911e+00 2.619900000000000162e+01 1.114500000000000046e+00
9.801961988232960721e+00 1.600000000000000089e+00 1.050200000000000067e+01 1.405999999999999917e+00
1.592085009320317113e+01 1.600000000000000089e+00 1.756099999999999994e+01 1.558799999999999963e+00
3.032799183302540769e+01 1.399999999999999911e+00 2.866300000000000026e+01 1.457600000000000007e+00
8.279029512490524212e+00 1.399999999999999911e+00 7.768299999999999983e+00 1.627000000000000002e+00
3.092460663103770457e+01 1.600000000000000089e+00 3.156500000000000128e+01 1.503800000000000026e+00
2.446994233352984338e+01 1.000000000000000000e+00 2.347800000000000153e+01 1.105900000000000105e+00
9.456294072516698179e+00 1.649999999999999911e+00 8.354799999999999116e+00 1.612800000000000011e+00
2.460598409114845708e+01 1.199999999999999956e+00 2.476599999999999824e+01 1.191699999999999982e+00
1.900793481422863351e+01 1.000000000000000000e+00 1.910000000000000142e+01 1.029600000000000071e+00
3.078981959302404903e+01 1.199999999999999956e+00 3.018400000000000105e+01 1.279400000000000093e+00
2.440531370748044537e+01 1.100000000000000089e+00 2.428000000000000114e+01 1.066500000000000004e+00
2.830983953643044515e+01 1.399999999999999911e+00 2.758899999999999864e+01 1.383999999999999897e+00
8.387329263968922533e+00 1.199999999999999956e+00 7.466000000000000192e+00 1.248799999999999910e+00
