7.211422413284026334e+00 1.250000000000000000e+00 7.245400000000000063e+00 1.814999999999999947e+00
1.309638873955691452e+01 1.100000000000000089e+00 1.318800000000000061e+01 1.050699999999999967e+00
1.268953831803037247e+01 1.600000000000000089e+00 1.297700000000000031e+01 1.385999999999999899e+00
8.329791063657125960e+00 1.050000000000000044e+00 6.041000000000000369e+00 1.266299999999999981e+00
2.634434999028098900e+01 1.100000000000000089e+00 2.738800000000000168e+01 1.083800000000000097e+00
8.105512351733409560e+00 1.350000000000000089e+00 7.627699999999999925e+00 1.259600000000000053e+00
9.114364261182913651e+00 1.100000000000000089e+00 9.402499999999999858e+00 1.514199999999999990e+00
1.174074075669011563e+01 1.050000000000000044e+00 1.220199999999999996e+01 1.096500000000000030e+00
8.439185064617277021e+00 1.649999999999999911e+00 7.365499999999999936e+00 1.949600000000000000e+00
2.848125471303205813e+01 1.050000000000000044e+00 2.883999999999999986e+01 1.005900000000000016e+00
1.089002652635372215e+01 1.000000000000000000e+00 1.124399999999999977e+01 1.046599999999999975e+00
7.442819579113461259e+00 1.250000000000000000e+00 7.500799999999999912e+00 1.381699999999999928e+00
1.118150359314370235e+01 1.100000000000000089e+00 1.155899999999999928e+01 1.082300000000000040e+00
1.214185035237403554e+01 1.350000000000000089e+00 1.133799999999999919e+01 1.687400000000000011e+00
1.418872824341656269e+01 1.350000000000000089e+00 1.425200000000000067e+01 1.415100000000000025e+00
9.422108503578101590e+00 1.300000000000000044e+00 9.815300000000000580e+00 1.544000000000000039e+00
9.613400508440349768e+00 1.250000000000000000e+00 1.032499999999999929e+01 1.108500000000000041e+00
3.439319937763184498e+01 1.600000000000000089e+00 3.417099999999999937e+01 1.568300000000000027e+00
9.359324230389916011e+00 1.100000000000000089e+00 8.553699999999999193e+00 1.003500000000000059e+00
1.057571346331883433e+01 1.100000000000000089e+00 1.041000000000000014e+01 1.098999999999999977e+00
1.024196290428415068e+01 1.250000000000000000e+00 1.097400000000000020e+01 1.325499999999999901e+00
1.188742479658662887e+01 1.300000000000000044e+00 1.200099999999999945e+01 1.317700000000000093e+00
3.545932630992069789e+01 1.300000000000000044e+00 3.517199999999999704e+01 1.309900000000000064e+00
1.003577953461933703e+01 1.100000000000000089e+00 8.740199999999999747e+00 1.162300000000000111e+00
1.344758351390009921e+01 1.699999999999999956e+00 1.279299999999999926e+01 1.679799999999999960e+00
1.920774199336062793e+01 1.399999999999999911e+00 1.950300000000000011e+01 1.407699999999999951e+00
1.000541742266443634e+01 1.500000000000000000e+00 1.061299999999999955e+01 1.570400000000000018e+00
2.023465544439318364e+01 1.699999999999999956e+00 2.076899999999999835e+01 1.713600000000000012e+00
7.257164167317796455e+00 1.199999999999999956e+00 7.208999999999999631e+00 1.674900000000000055e+00
8.120264908211311194e+00 1.199999999999999956e+00 7.159699999999999953e+00 1.267600000000000060e+00
1.860536190319749039e+01 1.350000000000000089e+00 1.863700000000000045e+01 1.595800000000000107e+00
8.102861045816553087e+00 1.100000000000000089e+00 7.317099999999999937e+00 1.103199999999999958e+00
1.251620497438841539e+01 1.399999999999999911e+00 1.351299999999999990e+01 1.342600000000000016e+00
8.473615063829811334e+00 1.750000000000000000e+00 8.090999999999999304e+00 1.293900000000000050e+00
2.017314240110192713e+01 1.000000000000000000e+00 1.848499999999999943e+01 1.032299999999999995e+00
8.517777541209170522e+00 1.500000000000000000e+00 9.566900000000000404e+00 1.580400000000000027e+00
1.120989423014714248e+01 1.250000000000000000e+00 1.035500000000000043e+01 1.306799999999999962e+00
1.087748563069737884e+01 1.399999999999999911e+00 1.047899999999999920e+01 1.660500000000000087e+00
9.863391352789676603e+00 1.050000000000000044e+00 1.064199999999999946e+01 1.061199999999999921e+00
8.218744211349076068e+00 1.000000000000000000e+00 7.478600000000000136e+00 1.737400000000000055e+00
1.539905078295566909e+01 1.350000000000000089e+00 1.533600000000000030e+01 1.417200000000000015e+00
8.939862201927780916e+00 1.750000000000000000e+00 1.028599999999999959e+01 1.719700000000000006e+00
1.131850372527878790e+01 1.600000000000000089e+00 1.152899999999999991e+01 1.653899999999999926e+00
1.115896080543996050e+01 1.100000000000000089e+00 1.037400000000000055e+01 1.236900000000000110e+00
1.516924321642568430e+01 1.550000000000000044e+00 1.579400000000000048e+01 1.526399999999999979e+00
1.215495272963437401e+01 1.250000000000000000e+00 1.115499999999999936e+01 1.033700000000000063e+00
9.350856379221568204e+00 1.050000000000000044e+00 8.286599999999999966e+00 1.140500000000000069e+00
7.803847582012053863e+00 1.500000000000000000e+00 8.329100000000000392e+00 1.369599999999999929e+00
9.933235758906675983e+00 1.050000000000000044e+00 1.010999999999999943e+01 1.113399999999999945e+00
7.971922266194269469e+00 1.100000000000000089e+00 7.300799999999999734e+00 1.178299999999999903e+00
3.214173233609608360e+01 1.300000000000000044e+00 3.224499999999999744e+01 1.235600000000000032e+00
2.212689716530019268e+01 1.850000000000000089e+00 2.230799999999999983e+01 1.880500000000000060e+00
7.785571430204868193e+00 1.199999999999999956e+00 6.855699999999999683e+00 1.040799999999999947e+00
1.532844415492490953e+01 1.100000000000000089e+00 1.590499999999999936e+01 1.140900000000000025e+00
7.526624498350201975e+00 1.050000000000000044e+00 8.409000000000000696e+00 1.440399999999999903e+00
1.405732756485667778e+01 1.750000000000000000e+00 1.570199999999999996e+01 1.701899999999999968e+00
7.313845083128626356e+00 1.000000000000000000e+00 6.963700000000000223e+00 1.032399999999999984e+00
