1.137734272206569131e+01 1.350000000000000089e+00 1.189100000000000001e+01 1.497400000000000064e+00
1.169700504361424009e+01 1.500000000000000000e+00 1.226900000000000013e+01 1.456900000000000084e+00
1.473015227134692395e+01 1.100000000000000089e+00 1.555799999999999983e+01 1.103799999999999892e+00
9.234087799483177150e+00 1.050000000000000044e+00 9.417400000000000659e+00 1.074400000000000022e+00
1.429178520332129665e+01 1.399999999999999911e+00 1.415300000000000047e+01 1.307800000000000074e+00
8.642726207906548552e+00 1.649999999999999911e+00 8.819699999999999207e+00 1.753200000000000092e+00
8.667484081948032326e+00 1.550000000000000044e+00 8.955799999999999983e+00 1.536299999999999999e+00
7.743857222371048010e+00 1.250000000000000000e+00 8.058500000000000441e+00 1.460399999999999920e+00
1.449480366069508364e+01 1.100000000000000089e+00 1.313700000000000045e+01 1.046300000000000008e+00
7.011266514473390998e+00 1.399999999999999911e+00 6.449099999999999611e+00 1.039400000000000102e+00
8.552489509940187418e+00 1.050000000000000044e+00 9.887800000000000367e+00 1.051299999999999901e+00
1.120749057550904126e+01 1.399999999999999911e+00 1.095100000000000051e+01 1.404700000000000060e+00
7.864618800941798327e+00 1.100000000000000089e+00 8.466100000000000847e+00 1.095900000000000096e+00
7.168802917305697520e+00 1.649999999999999911e+00 6.208000000000000185e+00 1.844700000000000006e+00
4.121018119899326848e+01 1.449999999999999956e+00 4.134799999999999898e+01 1.569700000000000095e+00
8.318537483174509362e+00 1.399999999999999911e+00 7.961899999999999977e+00 1.652700000000000058e+00
1.291937977074451283e+01 1.000000000000000000e+00 1.219899999999999984e+01 1.138900000000000023e+00
1.101967310345185069e+01 1.100000000000000089e+00 1.149000000000000021e+01 1.019900000000000029e+00
7.175372855678801898e+00 1.449999999999999956e+00 5.929400000000000226e+00 1.270699999999999941e+00
9.436689352092798799e+00 1.000000000000000000e+00 9.290200000000000458e+00 1.429400000000000004e+00
1.261097335086128624e+01 1.300000000000000044e+00 1.238700000000000045e+01 1.234199999999999964e+00
8.071037566231325400e+00 1.399999999999999911e+00 8.075499999999999901e+00 1.519700000000000051e+00
9.197078974195278533e+00 1.000000000000000000e+00 9.479799999999999116e+00 1.254599999999999937e+00
1.685879230145724250e+01 1.050000000000000044e+00 1.736599999999999966e+01 1.044200000000000017e+00
8.055971776881960977e+00 1.000000000000000000e+00 8.580999999999999517e+00 1.332600000000000007e+00
1.221022914576008134e+01 1.300000000000000044e+00 1.223600000000000065e+01 1.373699999999999921e+00
1.284499471587616881e+01 1.100000000000000089e+00 1.419999999999999929e+01 1.201400000000000023e+00
8.970452689442481642e+00 1.449999999999999956e+00 8.906900000000000261e+00 1.394400000000000084e+00
1.435501009788094962e+01 1.250000000000000000e+00 1.356700000000000017e+01 1.131699999999999928e+00
1.605965949334347442e+01 1.100000000000000089e+00 1.605499999999999972e+01 1.025199999999999889e+00
1.166427250267759064e+01 1.850000000000000089e+00 1.194299999999999962e+01 1.576200000000000045e+00
8.012330378635397210e+00 1.550000000000000044e+00 7.632500000000000284e+00 2.145700000000000163e+00
2.505173915902696535e+01 1.350000000000000089e+00 2.538599999999999923e+01 1.447899999999999965e+00
7.756856125950889691e+00 1.750000000000000000e+00 8.628299999999999415e+00 2.498099999999999987e+00
9.972963689761286332e+00 1.500000000000000000e+00 1.041600000000000037e+01 1.524899999999999922e+00
1.272201415240635924e+01 1.399999999999999911e+00 1.342500000000000071e+01 1.473300000000000054e+00
1.158326827011137539e+01 1.350000000000000089e+00 1.363199999999999967e+01 1.652800000000000047e+00
7.995913019871750294e+00 1.449999999999999956e+00 7.396300000000000097e+00 2.127299999999999969e+00
7.200436270267914551e+00 1.449999999999999956e+00 6.905100000000000016e+00 1.555600000000000094e+00
9.449799654163712148e+00 1.199999999999999956e+00 8.680300000000000793e+00 1.475899999999999990e+00
1.343302186705739132e+01 1.100000000000000089e+00 1.326999999999999957e+01 1.169699999999999962e+00
8.273569932925397552e+00 1.000000000000000000e+00 7.866799999999999571e+00 1.063399999999999901e+00
7.687568391725335459e+00 1.000000000000000000e+00 8.445800000000000196e+00 1.622999999999999998e+00
1.735856360512195806e+01 1.300000000000000044e+00 1.692399999999999949e+01 1.412800000000000056e+00
7.467988332304798860e+00 1.100000000000000089e+00 8.140000000000000568e+00 1.119199999999999973e+00
1.408301519674671454e+01 1.000000000000000000e+00 1.312500000000000000e+01 1.098300000000000054e+00
1.010846530010167044e+01 1.600000000000000089e+00 1.049300000000000033e+01 1.661699999999999955e+00
2.145064073625462697e+01 1.000000000000000000e+00 2.142800000000000082e+01 1.058100000000000041e+00
7.541572407746002682e+00 1.250000000000000000e+00 7.762199999999999989e+00 1.121899999999999897e+00
1.008817788176168051e+01 1.100000000000000089e+00 9.459500000000000242e+00 1.161299999999999999e+00
1.291001210668207477e+01 1.250000000000000000e+00 1.184399999999999942e+01 1.618700000000000028e+00
1.411392339380267913e+01 1.100000000000000089e+00 1.360899999999999999e+01 1.092000000000000082e+00
1.110641742646237162e+01 1.199999999999999956e+00 9.184499999999999886e+00 1.232399999999999940e+00
1.354729359258010390e+01 1.399999999999999911e+00 1.482000000000000028e+01 1.465100000000000069e+00
8.146090263494215833e+00 1.399999999999999911e+00 7.632699999999999818e+00 1.645999999999999908e+00
8.712842801395822789e+00 1.550000000000000044e+00 8.633800000000000807e+00 1.467600000000000016e+00
1.397343071312639040e+01 1.000000000000000000e+00 1.532000000000000028e+01 1.028499999999999970e+00
1.163461649309488166e+01 1.199999999999999956e+00 1.243200000000000038e+01 1.344300000000000050e+00
1.273095676243633534e+01 1.500000000000000000e+00 1.258000000000000007e+01 1.521400000000000086e+00
1.508145081851864688e+01 1.449999999999999956e+00 1.433399999999999963e+01 1.487700000000000022e+00
8.997454074566689997e+00 1.100000000000000089e+00 9.357200000000000628e+00 1.046899999999999942e+00
8.942919380721946254e+00 1.199999999999999956e+00 9.155699999999999505e+00 1.288300000000000001e+00
8.684828260891322316e+00 1.350000000000000089e+00 8.912499999999999645e+00 1.649499999999999966e+00
2.370205569109896260e+01 1.300000000000000044e+00 2.489699999999999847e+01 1.279099999999999904e+00
1.238744761735495103e+01 1.149999999999999911e+00 1.134999999999999964e+01 1.335499999999999909e+00
1.306419431178437662e+01 1.350000000000000089e+00 1.147600000000000087e+01 1.369099999999999984e+00
1.355124516483806474e+01 1.199999999999999956e+00 1.451600000000000001e+01 1.105299999999999949e+00
8.572421215762005886e+00 1.199999999999999956e+00 8.308199999999999363e+00 1.215600000000000014e+00
1.738773416903347879e+01 1.550000000000000044e+00 1.743499999999999872e+01 1.471999999999999975e+00
9.479154065406532936e+00 1.699999999999999956e+00 9.393599999999999284e+00 1.308200000000000029e+00
9.906337661500060676e+00 1.100000000000000089e+00 9.916100000000000136e+00 1.070599999999999996e+00
9.897696473094811154e+00 1.300000000000000044e+00 1.102299999999999969e+01 1.419699999999999962e+00
1.039673933928179395e+01 1.149999999999999911e+00 1.033200000000000074e+01 1.215100000000000069e+00
2.290405030084411919e+01 1.250000000000000000e+00 2.251699999999999946e+01 1.206599999999999895e+00
8.499977509427253608e+00 1.250000000000000000e+00 8.721799999999999997e+00 1.297400000000000109e+00
7.273799327668029946e+00 1.350000000000000089e+00 8.024900000000000588e+00 1.295900000000000052e+00
1.698243089652351046e+01 1.350000000000000089e+00 1.739799999999999969e+01 1.390300000000000091e+00
1.354069180332555788e+01 1.000000000000000000e+00 1.403400000000000070e+01 1.108700000000000019e+00
7.129294022386147844e+00 1.050000000000000044e+00 5.181099999999999817e+00 1.085399999999999920e+00
1.060552242944311274e+01 1.100000000000000089e+00 1.160800000000000054e+01 1.090899999999999981e+00
1.161368503209939718e+01 1.250000000000000000e+00 1.186100000000000065e+01 1.081800000000000095e+00
1.559774932958225691e+01 1.100000000000000089e+00 1.670899999999999963e+01 1.016199999999999992e+00
7.426703868667573261e+00 1.550000000000000044e+00 7.578800000000000203e+00 1.379899999999999904e+00
3.308968377188375598e+01 1.149999999999999911e+00 3.268699999999999761e+01 1.116700000000000026e+00
8.211628027976644262e+00 1.050000000000000044e+00 8.225199999999999179e+00 1.032999999999999918e+00
1.154325293648480510e+01 1.050000000000000044e+00 1.177899999999999991e+01 1.076000000000000068e+00
1.565570186897843996e+01 1.550000000000000044e+00 1.534299999999999997e+01 1.802699999999999969e+00
1.152472852008577320e+01 1.550000000000000044e+00 1.230199999999999960e+01 2.003200000000000092e+00
1.754069009786360311e+01 1.600000000000000089e+00 1.948999999999999844e+01 1.498799999999999910e+00
1.220450760926132716e+01 1.149999999999999911e+00 1.221199999999999974e+01 1.150600000000000067e+00
8.925029252676495162e+00 1.000000000000000000e+00 8.588800000000000878e+00 1.046999999999999931e+00
8.974106056903110584e+00 1.100000000000000089e+00 9.970299999999999940e+00 1.150600000000000067e+00
1.411419017126127073e+01 1.550000000000000044e+00 1.388000000000000078e+01 1.537099999999999911e+00
7.271726361447008458e+00 1.199999999999999956e+00 8.153800000000000381e+00 1.076600000000000001e+00
1.420395633309453842e+01 1.100000000000000089e+00 1.493200000000000038e+01 1.084500000000000020e+00
7.245458941102924655e+00 1.399999999999999911e+00 6.514800000000000146e+00 1.858200000000000074e+00
7.480099011402444376e+00 1.000000000000000000e+00 7.709900000000000198e+00 1.080200000000000049e+00
7.828986993661942506e+00 1.350000000000000089e+00 8.763700000000000045e+00 1.674299999999999899e+00
1.054699513625484997e+01 1.100000000000000089e+00 1.062899999999999956e+01 1.105299999999999949e+00
1.279016154874307176e+01 1.500000000000000000e+00 1.362100000000000044e+01 1.401999999999999913e+00
1.061416066763138133e+01 1.800000000000000044e+00 1.100099999999999945e+01 2.141700000000000159e+00
1.445024613211558062e+01 1.649999999999999911e+00 1.484800000000000075e+01 1.468800000000000106e+00
7.410734970763769525e+00 1.550000000000000044e+00 6.266899999999999693e+00 2.238399999999999945e+00
1.174206900155411404e+01 1.800000000000000044e+00 1.153200000000000003e+01 1.755200000000000093e+00
7.951775270335019741e+00 1.000000000000000000e+00 7.353600000000000136e+00 1.182600000000000096e+00
1.377046841819901601e+01 1.500000000000000000e+00 1.425099999999999945e+01 1.306499999999999995e+00
9.365811553908201859e+00 1.250000000000000000e+00 8.616400000000000503e+00 1.119199999999999973e+00
1.904082846475057522e+01 1.199999999999999956e+00 1.988500000000000156e+01 1.260499999999999954e+00
1.710177917743089893e+01 1.050000000000000044e+00 1.784600000000000009e+01 1.031500000000000083e+00
7.084771113904366757e+00 1.250000000000000000e+00 7.129699999999999704e+00 1.759900000000000020e+00
7.208095270910916952e+00 1.100000000000000089e+00 6.285700000000000287e+00 1.134900000000000020e+00
2.010686088280749573e+01 1.699999999999999956e+00 1.992899999999999849e+01 1.629699999999999926e+00
1.730362173381365665e+01 1.600000000000000089e+00 1.636100000000000065e+01 1.739500000000000046e+00
7.838640179724848167e+00 1.000000000000000000e+00 7.578500000000000014e+00 1.006999999999999895e+00
1.218585886656455841e+01 1.100000000000000089e+00 1.334699999999999953e+01 1.091499999999999915e+00
1.068313391445724392e+01 1.399999999999999911e+00 9.772000000000000242e+00 1.584600000000000009e+00
1.326642543791206208e+01 1.250000000000000000e+00 1.261899999999999977e+01 1.456099999999999950e+00
1.121551440212556372e+01 1.050000000000000044e+00 1.104299999999999926e+01 1.136300000000000088e+00
1.131526657565837013e+01 1.250000000000000000e+00 1.121299999999999919e+01 1.096799999999999997e+00
1.842051714912383886e+01 1.850000000000000089e+00 1.662199999999999989e+01 1.502399999999999958e+00
1.362173063229329273e+01 1.449999999999999956e+00 1.435100000000000087e+01 1.395000000000000018e+00
7.473114911624747947e+00 1.100000000000000089e+00 5.609200000000000408e+00 1.029900000000000038e+00
1.294776159494927015e+01 1.199999999999999956e+00 1.426500000000000057e+01 1.025400000000000089e+00
9.590611196311556341e+00 1.100000000000000089e+00 8.997999999999999332e+00 1.255400000000000071e+00
1.170200735158061889e+01 1.149999999999999911e+00 1.332199999999999918e+01 1.377999999999999892e+00
7.680675747400982800e+00 1.750000000000000000e+00 8.011699999999999378e+00 1.777700000000000058e+00
9.056810656568018203e+00 1.250000000000000000e+00 8.643700000000000827e+00 1.284799999999999942e+00
1.229166649082628737e+01 1.699999999999999956e+00 1.198300000000000054e+01 1.371299999999999963e+00
4.075705751771738505e+01 1.100000000000000089e+00 4.174699999999999989e+01 1.044100000000000028e+00
1.950164901172195187e+01 1.449999999999999956e+00 2.030300000000000082e+01 1.338100000000000067e+00
2.229312746576715654e+01 1.300000000000000044e+00 2.107900000000000063e+01 1.368800000000000017e+00
1.439675059625983522e+01 1.300000000000000044e+00 1.425399999999999956e+01 1.438900000000000068e+00
