2.702357287227277993e+01 1.000000000000000000e+00 2.645899999999999963e+01 1.067399999999999904e+00
2.209062608304066089e+01 1.000000000000000000e+00 2.243199999999999861e+01 1.095900000000000096e+00
1.762786879609654989e+01 1.050000000000000044e+00 1.792800000000000082e+01 1.040100000000000025e+00
2.551897568217236767e+01 1.300000000000000044e+00 2.576999999999999957e+01 1.236699999999999910e+00
1.783780567720816634e+01 1.199999999999999956e+00 1.718799999999999883e+01 1.199799999999999978e+00
1.454671227951632773e+01 1.100000000000000089e+00 1.375900000000000034e+01 1.000499999999999945e+00
8.028876305172502725e+00 1.500000000000000000e+00 7.011700000000000266e+00 1.896099999999999897e+00
4.019314155366828345e+01 1.449999999999999956e+00 4.072899999999999920e+01 1.421899999999999942e+00
2.720965319251126857e+01 1.600000000000000089e+00 2.843700000000000117e+01 1.612500000000000044e+00
2.441683341003613350e+01 1.149999999999999911e+00 2.389399999999999835e+01 1.184299999999999908e+00
1.238294210468245637e+01 1.050000000000000044e+00 1.181300000000000061e+01 1.249700000000000033e+00
1.948419894555013343e+01 1.000000000000000000e+00 1.908200000000000074e+01 1.078899999999999970e+00
8.683493295035646042e+00 1.100000000000000089e+00 8.471500000000000696e+00 1.028799999999999937e+00
3.046421710312483810e+01 1.000000000000000000e+00 3.097899999999999920e+01 1.010000000000000009e+00
3.386251423985322617e+01 1.000000000000000000e+00 3.362100000000000222e+01 1.018399999999999972e+00
1.484816934285345269e+01 1.149999999999999911e+00 1.496100000000000030e+01 1.338100000000000067e+00
3.672750464619093691e+01 1.050000000000000044e+00 3.682300000000000040e+01 1.002099999999999991e+00
5.190264233319749110e+01 1.000000000000000000e+00 5.192000000000000171e+01 1.000699999999999923e+00
1.395466060744854531e+01 1.300000000000000044e+00 1.371899999999999942e+01 1.145299999999999985e+00
2.199208462527133179e+01 1.250000000000000000e+00 2.121900000000000119e+01 1.320500000000000007e+00
1.470761190611267466e+01 1.399999999999999911e+00 1.509800000000000075e+01 1.386200000000000099e+00
3.371050905911442896e+01 1.050000000000000044e+00 3.461399999999999721e+01 1.089299999999999935e+00
9.288516864239454662e+00 1.000000000000000000e+00 9.330099999999999838e+00 1.095299999999999940e+00
1.514207048167929770e+01 1.050000000000000044e+00 1.453500000000000014e+01 1.049800000000000066e+00
2.146212419600976773e+01 1.050000000000000044e+00 2.034199999999999875e+01 1.081299999999999928e+00
1.225301506276230157e+01 1.050000000000000044e+00 1.223799999999999955e+01 1.022999999999999909e+00
7.577356331469786710e+00 1.000000000000000000e+00 8.181200000000000472e+00 1.065299999999999914e+00
1.462570065164334210e+01 1.100000000000000089e+00 1.525399999999999956e+01 1.288499999999999979e+00
1.262374407892912132e+01 1.100000000000000089e+00 1.339799999999999969e+01 1.215999999999999970e+00
1.963160601420986495e+01 1.250000000000000000e+00 2.015299999999999869e+01 1.091199999999999948e+00
1.437393371478901827e+01 1.100000000000000089e+00 1.342399999999999949e+01 1.376800000000000024e+00
2.070358453551000366e+01 1.000000000000000000e+00 2.180300000000000082e+01 1.081499999999999906e+00
1.407904447104272094e+01 1.100000000000000089e+00 1.427999999999999936e+01 1.096999999999999975e+00
1.048219828608080206e+01 1.250000000000000000e+00 9.935800000000000409e+00 1.292599999999999971e+00
2.478831183822398998e+01 1.000000000000000000e+00 2.572100000000000009e+01 1.101599999999999913e+00
2.942581740754940256e+01 1.050000000000000044e+00 2.901200000000000045e+01 1.004199999999999982e+00
1.622292574189418701e+01 1.149999999999999911e+00 1.611799999999999855e+01 1.256899999999999906e+00
1.385738680817360091e+01 1.399999999999999911e+00 1.466200000000000081e+01 1.439599999999999991e+00
1.571785991223828205e+01 1.449999999999999956e+00 1.661499999999999844e+01 1.276499999999999968e+00
1.019303771266254444e+01 1.000000000000000000e+00 9.765599999999999170e+00 1.062500000000000000e+00
2.519857706212974335e+01 1.050000000000000044e+00 2.555499999999999972e+01 1.127999999999999892e+00
1.302940236148776876e+01 1.100000000000000089e+00 1.323700000000000010e+01 1.191699999999999982e+00
4.684948698168273040e+01 1.100000000000000089e+00 4.736899999999999977e+01 1.090200000000000058e+00
7.116881448803951571e+00 1.750000000000000000e+00 6.786699999999999733e+00 2.333499999999999908e+00
1.215189971544464242e+01 1.300000000000000044e+00 1.145800000000000018e+01 1.416299999999999892e+00
4.887917805071765542e+01 1.300000000000000044e+00 5.004699999999999704e+01 1.324200000000000044e+00
2.703668553371608141e+01 1.350000000000000089e+00 2.724599999999999866e+01 1.330100000000000060e+00
1.671416553698793450e+01 1.000000000000000000e+00 1.503599999999999959e+01 1.098300000000000054e+00
1.169057985644042219e+01 1.000000000000000000e+00 1.179400000000000048e+01 1.147000000000000020e+00
2.378287407546326904e+01 1.050000000000000044e+00 2.432300000000000040e+01 1.074400000000000022e+00
8.306554636404052872e+01 1.000000000000000000e+00 8.259399999999999409e+01 1.039099999999999913e+00
3.479332445318823375e+01 1.050000000000000044e+00 3.510300000000000153e+01 1.034399999999999986e+00
1.008445200336075231e+01 1.100000000000000089e+00 1.010399999999999920e+01 1.124300000000000077e+00
1.422864082936507657e+01 1.699999999999999956e+00 1.337700000000000067e+01 1.983999999999999986e+00
1.280198130622136432e+01 1.100000000000000089e+00 1.414499999999999957e+01 1.137899999999999912e+00
2.011887537816573968e+01 1.100000000000000089e+00 2.132300000000000040e+01 1.254299999999999971e+00
2.898400182493060129e+01 1.050000000000000044e+00 2.885600000000000165e+01 1.172400000000000109e+00
1.795925339351424554e+01 1.100000000000000089e+00 1.710200000000000031e+01 1.175799999999999956e+00
2.316712209853744753e+01 1.000000000000000000e+00 2.386499999999999844e+01 1.009900000000000020e+00
1.789921307942006479e+01 1.100000000000000089e+00 1.800400000000000134e+01 1.064599999999999991e+00
1.340092209448869198e+01 1.300000000000000044e+00 1.285999999999999943e+01 1.211400000000000032e+00
2.097951028143859276e+01 1.100000000000000089e+00 2.187500000000000000e+01 1.174600000000000088e+00
8.525750679122666043e+00 1.350000000000000089e+00 9.186899999999999622e+00 1.351199999999999957e+00
1.049896531180388592e+01 1.050000000000000044e+00 9.079200000000000159e+00 1.225999999999999979e+00
1.791601684057468447e+01 1.000000000000000000e+00 1.696399999999999864e+01 1.143499999999999961e+00
1.464784970263769992e+01 1.000000000000000000e+00 1.540199999999999925e+01 1.117699999999999916e+00
3.481839729695798269e+01 1.000000000000000000e+00 3.406799999999999784e+01 1.018699999999999939e+00
2.011865370527391406e+01 1.050000000000000044e+00 1.996300000000000097e+01 1.024399999999999977e+00
3.875250415280243033e+01 1.100000000000000089e+00 3.864300000000000068e+01 1.058999999999999941e+00
1.222266471436728352e+01 1.199999999999999956e+00 1.091399999999999970e+01 1.439799999999999969e+00
2.421153974037747503e+01 1.199999999999999956e+00 2.442099999999999937e+01 1.183400000000000007e+00
1.569374366446788827e+01 1.000000000000000000e+00 1.631599999999999895e+01 1.104200000000000070e+00
8.296815762447749876e+00 1.000000000000000000e+00 8.011900000000000688e+00 1.090700000000000003e+00
3.338020963913686501e+01 1.350000000000000089e+00 3.288600000000000279e+01 1.389000000000000012e+00
2.698172474233138018e+01 1.000000000000000000e+00 2.668299999999999983e+01 1.111299999999999955e+00
1.152719762811284454e+01 1.250000000000000000e+00 1.197100000000000009e+01 1.195999999999999952e+00
2.261370102641456015e+01 1.399999999999999911e+00 2.282499999999999929e+01 1.416600000000000081e+00
2.216596921743553139e+01 1.100000000000000089e+00 2.277400000000000091e+01 1.178099999999999925e+00
1.439707600702604395e+01 1.350000000000000089e+00 1.450999999999999979e+01 1.375000000000000000e+00
1.041059323968272565e+01 1.000000000000000000e+00 8.989499999999999602e+00 1.025199999999999889e+00
3.759864799826982562e+01 1.149999999999999911e+00 3.814999999999999858e+01 1.137000000000000011e+00
2.178026736899528260e+01 1.000000000000000000e+00 2.100799999999999912e+01 1.010299999999999976e+00
1.944134239848563084e+01 1.000000000000000000e+00 1.840899999999999892e+01 1.046599999999999975e+00
1.634516389128111769e+01 1.300000000000000044e+00 1.725000000000000000e+01 1.124500000000000055e+00
3.211161500879507003e+01 1.000000000000000000e+00 3.334799999999999898e+01 1.097299999999999942e+00
7.286353878127215467e+00 1.149999999999999911e+00 6.210099999999999731e+00 1.219200000000000061e+00
1.513881981917256780e+01 1.000000000000000000e+00 1.249499999999999922e+01 1.122300000000000075e+00
1.430502213549880253e+01 1.050000000000000044e+00 1.474600000000000044e+01 1.058599999999999985e+00
1.430477451467618266e+01 1.350000000000000089e+00 1.359500000000000064e+01 1.230900000000000105e+00
1.472106874284781952e+01 1.199999999999999956e+00 1.457000000000000028e+01 1.207200000000000051e+00
2.140725709031403312e+01 1.100000000000000089e+00 2.171600000000000108e+01 1.027600000000000069e+00
3.042531968081766536e+01 1.000000000000000000e+00 3.035300000000000153e+01 1.027500000000000080e+00
1.132321251070447943e+01 1.050000000000000044e+00 1.122199999999999953e+01 1.017400000000000082e+00
2.395762038313330322e+01 1.050000000000000044e+00 2.349800000000000111e+01 1.018499999999999961e+00
3.794108751084081632e+01 1.050000000000000044e+00 3.781700000000000017e+01 1.098500000000000032e+00
1.324289137883329204e+01 1.149999999999999911e+00 1.208900000000000041e+01 1.096300000000000052e+00
1.685113430437615989e+01 1.000000000000000000e+00 1.701699999999999946e+01 1.119499999999999940e+00
1.943283007519914918e+01 1.050000000000000044e+00 1.931400000000000006e+01 1.065399999999999903e+00
5.913777497403066263e+01 1.149999999999999911e+00 5.718399999999999750e+01 1.178199999999999914e+00
1.910011881010836987e+01 1.550000000000000044e+00 1.818100000000000094e+01 1.589599999999999902e+00
