1.135837934436574415e+01 1.199999999999999956e+00 1.165799999999999947e+01 1.048999999999999932e+00
1.218128932397257813e+01 1.149999999999999911e+00 1.375399999999999956e+01 1.218599999999999905e+00
1.048598768969213779e+01 1.000000000000000000e+00 1.100399999999999956e+01 1.051199999999999912e+00
8.099016326041237335e+00 1.550000000000000044e+00 7.948599999999999888e+00 1.042100000000000026e+00
1.685051149891228306e+01 1.699999999999999956e+00 1.707100000000000151e+01 2.037599999999999856e+00
2.393473327068988965e+01 1.149999999999999911e+00 2.397299999999999898e+01 1.130400000000000071e+00
7.551004170638407231e+00 1.350000000000000089e+00 8.166199999999999903e+00 1.213700000000000001e+00
1.426691688766493371e+01 1.250000000000000000e+00 1.384399999999999942e+01 1.374300000000000077e+00
1.816857227567038535e+01 1.750000000000000000e+00 1.767000000000000171e+01 1.635499999999999954e+00
8.094904206883256848e+00 1.399999999999999911e+00 7.493800000000000239e+00 1.127899999999999903e+00
8.221201737009778299e+00 1.399999999999999911e+00 6.603900000000000325e+00 1.361499999999999932e+00
8.809530787124458584e+00 1.300000000000000044e+00 1.070899999999999963e+01 1.213500000000000023e+00
8.554754776019194651e+00 1.500000000000000000e+00 1.009699999999999953e+01 1.451600000000000001e+00
1.112786191359418808e+01 1.250000000000000000e+00 1.267800000000000082e+01 1.236199999999999966e+00
1.026646665557257165e+01 1.550000000000000044e+00 1.029599999999999937e+01 1.388099999999999890e+00
1.626169967736166200e+01 1.000000000000000000e+00 1.617399999999999949e+01 1.263600000000000056e+00
7.399304688958750376e+00 1.100000000000000089e+00 7.511300000000000310e+00 1.284200000000000008e+00
7.372577810819848310e+00 1.199999999999999956e+00 7.322499999999999787e+00 1.070400000000000018e+00
1.365973892577301285e+01 1.500000000000000000e+00 1.313499999999999979e+01 1.984699999999999909e+00
8.608140749680160297e+00 1.100000000000000089e+00 8.516799999999999926e+00 1.137799999999999923e+00
7.122050247262563971e+00 1.050000000000000044e+00 7.231099999999999639e+00 1.177000000000000046e+00
1.396415516666559142e+01 1.550000000000000044e+00 1.251900000000000013e+01 1.425400000000000000e+00
8.976113837346929358e+00 1.050000000000000044e+00 1.008300000000000018e+01 1.099900000000000100e+00
1.163248691878868613e+01 1.449999999999999956e+00 1.184800000000000075e+01 1.125199999999999978e+00
1.069623755282555067e+01 1.649999999999999911e+00 1.133300000000000018e+01 1.625199999999999978e+00
2.636272171679570420e+01 1.050000000000000044e+00 2.500700000000000145e+01 1.079700000000000104e+00
1.455894461394984774e+01 1.050000000000000044e+00 1.460999999999999943e+01 1.131299999999999972e+00
1.070981898206935057e+01 1.300000000000000044e+00 1.206000000000000050e+01 1.187000000000000055e+00
1.427522949869648983e+01 1.399999999999999911e+00 1.336400000000000077e+01 1.584899999999999975e+00
9.556690356731223801e+00 1.350000000000000089e+00 9.541199999999999903e+00 1.693799999999999972e+00
8.793992145174684083e+00 1.149999999999999911e+00 9.041100000000000136e+00 1.378900000000000015e+00
9.199513940245083177e+00 1.300000000000000044e+00 7.730599999999999916e+00 1.099900000000000100e+00
1.272023979092261925e+01 1.100000000000000089e+00 1.340099999999999980e+01 1.130900000000000016e+00
2.168293886460912745e+01 1.449999999999999956e+00 2.292299999999999827e+01 1.448700000000000099e+00
1.602665948291382847e+01 1.500000000000000000e+00 1.625600000000000023e+01 1.591800000000000104e+00
8.908822231753447340e+00 1.750000000000000000e+00 9.818500000000000227e+00 1.631799999999999917e+00
9.973415351252697292e+00 1.600000000000000089e+00 8.674099999999999255e+00 1.880800000000000027e+00
8.148220497429406350e+00 1.449999999999999956e+00 6.996999999999999886e+00 1.517900000000000027e+00
9.273712108983090729e+00 1.000000000000000000e+00 9.374700000000000699e+00 1.042499999999999982e+00
1.522943895187756880e+01 1.050000000000000044e+00 1.524399999999999977e+01 1.003400000000000070e+00
1.095053816226777599e+01 1.600000000000000089e+00 9.952600000000000335e+00 1.903599999999999959e+00
7.282394861445027345e+00 1.600000000000000089e+00 6.683500000000000441e+00 1.285800000000000054e+00
1.871886201541383343e+01 1.350000000000000089e+00 1.877100000000000080e+01 1.451500000000000012e+00
1.624066156637331915e+01 1.050000000000000044e+00 1.643799999999999883e+01 1.089399999999999924e+00
1.049378824251175502e+01 1.100000000000000089e+00 9.835200000000000387e+00 1.226599999999999913e+00
1.877095726534605546e+01 1.050000000000000044e+00 1.872200000000000131e+01 1.054899999999999949e+00
1.822722194717255206e+01 1.300000000000000044e+00 1.766600000000000037e+01 1.152700000000000058e+00
7.382847513000001527e+00 1.850000000000000089e+00 7.848300000000000054e+00 1.684700000000000086e+00
1.188547060942062217e+01 1.199999999999999956e+00 1.193099999999999916e+01 1.189599999999999991e+00
7.685317522762602493e+00 1.500000000000000000e+00 8.405799999999999272e+00 1.430800000000000072e+00
1.060669736919305706e+01 1.100000000000000089e+00 9.429100000000000037e+00 1.005600000000000049e+00
1.420364661862902267e+01 1.100000000000000089e+00 1.455000000000000071e+01 1.220299999999999940e+00
9.695142792552360334e+00 1.050000000000000044e+00 1.027100000000000080e+01 1.031300000000000106e+00
1.239831804707773699e+01 1.050000000000000044e+00 1.095500000000000007e+01 1.146800000000000042e+00
7.885167501050318606e+00 1.399999999999999911e+00 8.709400000000000475e+00 1.508699999999999930e+00
7.736695904491284637e+00 1.050000000000000044e+00 7.037399999999999878e+00 1.052999999999999936e+00
9.709604965244466257e+00 1.100000000000000089e+00 9.862700000000000244e+00 1.160700000000000065e+00
1.432839020232904659e+01 1.000000000000000000e+00 1.486299999999999955e+01 1.288399999999999990e+00
9.349946055578698179e+00 1.199999999999999956e+00 8.670500000000000540e+00 1.265099999999999891e+00
8.341362376643473908e+00 1.199999999999999956e+00 9.082000000000000739e+00 1.173599999999999977e+00
2.158178831376233120e+01 1.000000000000000000e+00 2.151599999999999824e+01 1.001400000000000068e+00
9.737221229244710230e+00 1.250000000000000000e+00 9.454399999999999693e+00 1.496699999999999919e+00
1.307468886567482969e+01 1.550000000000000044e+00 1.292200000000000060e+01 1.527600000000000069e+00
8.575230715194493314e+00 1.850000000000000089e+00 9.728500000000000369e+00 1.799700000000000077e+00
1.054194075343355053e+01 1.100000000000000089e+00 1.166699999999999982e+01 1.160099999999999909e+00
7.653122077133275525e+00 1.350000000000000089e+00 7.156699999999999839e+00 1.848300000000000054e+00
7.836564992233888916e+00 1.000000000000000000e+00 7.977100000000000080e+00 1.145000000000000018e+00
1.512057442175353117e+01 1.250000000000000000e+00 1.525699999999999967e+01 1.282100000000000017e+00
9.069355803306621056e+00 1.199999999999999956e+00 9.281100000000000350e+00 1.322300000000000031e+00
4.177456517351447474e+01 1.300000000000000044e+00 4.099699999999999989e+01 1.355499999999999927e+00
8.117992931269327528e+00 1.350000000000000089e+00 8.860400000000000276e+00 1.595399999999999929e+00
9.331481928184871322e+00 1.649999999999999911e+00 9.596799999999999997e+00 2.244899999999999896e+00
7.399223545947052116e+00 1.050000000000000044e+00 7.337900000000000311e+00 1.203600000000000003e+00
7.422409455301249182e+00 1.000000000000000000e+00 7.298099999999999810e+00 1.121499999999999941e+00
1.012472718492927015e+01 1.199999999999999956e+00 1.025099999999999945e+01 1.297600000000000087e+00
1.100854671043816779e+01 1.000000000000000000e+00 1.137100000000000044e+01 1.034399999999999986e+00
7.601879793012471964e+00 1.550000000000000044e+00 9.311700000000000088e+00 1.458299999999999930e+00
2.001896081821848838e+01 1.250000000000000000e+00 1.884499999999999886e+01 1.283600000000000074e+00
8.405676762441999017e+00 1.250000000000000000e+00 7.762100000000000222e+00 1.565099999999999936e+00
8.696841633598864973e+00 1.100000000000000089e+00 9.233599999999999142e+00 1.151499999999999968e+00
8.471380395500546001e+00 1.000000000000000000e+00 7.279899999999999594e+00 1.503900000000000015e+00
1.212216093173253739e+01 1.600000000000000089e+00 1.206900000000000084e+01 1.881999999999999895e+00
8.611134062276505574e+00 1.649999999999999911e+00 7.438600000000000101e+00 1.952599999999999891e+00
7.000255256966966044e+00 1.149999999999999911e+00 6.901699999999999946e+00 1.088600000000000012e+00
1.921107446299015464e+01 1.000000000000000000e+00 1.933800000000000097e+01 1.003700000000000037e+00
1.576626713118923817e+01 1.149999999999999911e+00 1.591099999999999959e+01 1.229899999999999993e+00
1.938469350789205237e+01 1.600000000000000089e+00 2.003399999999999892e+01 1.705300000000000038e+00
7.879583842992133214e+00 1.250000000000000000e+00 7.051899999999999835e+00 1.529300000000000104e+00
1.155407719747768169e+01 1.100000000000000089e+00 1.230400000000000027e+01 1.101900000000000102e+00
1.168687798159589875e+01 1.399999999999999911e+00 1.155300000000000082e+01 1.874000000000000110e+00
9.757371928764882796e+00 1.149999999999999911e+00 9.643000000000000682e+00 1.247100000000000097e+00
1.521080213398374781e+01 1.100000000000000089e+00 1.517900000000000027e+01 1.022100000000000009e+00
1.159719200293102404e+01 1.399999999999999911e+00 1.130799999999999983e+01 1.202800000000000091e+00
9.446886343048618073e+00 1.600000000000000089e+00 9.419100000000000250e+00 2.297000000000000153e+00
1.444689976707309143e+01 1.550000000000000044e+00 1.365499999999999936e+01 1.532200000000000006e+00
1.313586329432348521e+01 1.649999999999999911e+00 1.248799999999999955e+01 2.057599999999999874e+00
8.002640317140617299e+00 1.850000000000000089e+00 8.434200000000000585e+00 1.424600000000000088e+00
2.462528583488665390e+01 1.449999999999999956e+00 2.534799999999999898e+01 1.441599999999999993e+00
9.518512730379256936e+00 1.449999999999999956e+00 9.879200000000000870e+00 1.503300000000000081e+00
1.338288510086056249e+01 1.449999999999999956e+00 1.317200000000000060e+01 1.216599999999999904e+00
1.512997005420243113e+01 1.050000000000000044e+00 1.493800000000000061e+01 1.138500000000000068e+00
8.632462494926471663e+00 1.649999999999999911e+00 9.204100000000000392e+00 1.824899999999999967e+00
1.363843405735428860e+01 1.100000000000000089e+00 1.387700000000000067e+01 1.214800000000000102e+00
8.266611681467566086e+00 1.600000000000000089e+00 8.190099999999999270e+00 1.378800000000000026e+00
1.416915606199245303e+01 1.250000000000000000e+00 1.476299999999999990e+01 1.465100000000000069e+00
1.172381160317434023e+01 1.050000000000000044e+00 1.205100000000000016e+01 1.002099999999999991e+00
9.227969696220043261e+00 1.699999999999999956e+00 9.686400000000000787e+00 1.607299999999999951e+00
1.262746753662622723e+01 1.199999999999999956e+00 1.330100000000000016e+01 1.209500000000000020e+00
1.566329925394097700e+01 1.550000000000000044e+00 1.653500000000000014e+01 1.609399999999999942e+00
2.670582319484674372e+01 1.149999999999999911e+00 2.754700000000000060e+01 1.214699999999999891e+00
1.199050725986421639e+01 1.100000000000000089e+00 1.162400000000000055e+01 1.264399999999999968e+00
8.000497953687045083e+00 1.100000000000000089e+00 8.927300000000000679e+00 1.251600000000000046e+00
1.044508169560594979e+01 1.350000000000000089e+00 9.992200000000000415e+00 1.354300000000000059e+00
1.002859559858416105e+01 1.350000000000000089e+00 1.030199999999999960e+01 1.364700000000000024e+00
1.001980553060548118e+01 1.300000000000000044e+00 8.875299999999999301e+00 1.373399999999999954e+00
