2.459480942546815641e+01 1.649999999999999911e+00 2.531200000000000117e+01 1.518199999999999994e+00
1.097466439755555712e+01 1.050000000000000044e+00 1.045700000000000074e+01 1.175999999999999934e+00
3.647327696415300124e+01 1.300000000000000044e+00 3.671900000000000119e+01 1.255600000000000049e+00
8.623034185764936410e+00 1.250000000000000000e+00 8.804399999999999338e+00 1.175100000000000033e+00
1.091319294673292006e+01 1.100000000000000089e+00 1.033999999999999986e+01 1.115799999999999903e+00
1.653831665587745192e+01 1.199999999999999956e+00 1.656200000000000117e+01 1.251700000000000035e+00
9.912094987844966454e+00 1.699999999999999956e+00 1.026699999999999946e+01 1.740499999999999936e+00
9.845572290086238354e+00 1.199999999999999956e+00 9.506899999999999906e+00 1.213500000000000023e+00
7.185674112911897282e+00 1.350000000000000089e+00 6.953400000000000247e+00 1.209100000000000064e+00
8.725156032510540172e+00 1.600000000000000089e+00 1.016900000000000048e+01 1.741200000000000081e+00
1.337956227541178578e+01 1.250000000000000000e+00 1.427999999999999936e+01 1.333700000000000108e+00
7.364669376904885212e+00 1.149999999999999911e+00 8.393800000000000594e+00 1.109799999999999898e+00
1.585215662212760890e+01 1.149999999999999911e+00 1.635099999999999909e+01 1.257600000000000051e+00
1.722487961491003716e+01 1.100000000000000089e+00 1.681599999999999895e+01 1.060300000000000020e+00
8.490670044992157273e+00 1.100000000000000089e+00 8.447100000000000719e+00 1.190499999999999892e+00
1.073110704734824594e+01 1.500000000000000000e+00 1.174699999999999989e+01 1.675799999999999956e+00
1.070877896910621985e+01 1.149999999999999911e+00 1.027100000000000080e+01 1.199400000000000022e+00
1.267217292643545079e+01 1.050000000000000044e+00 1.279700000000000060e+01 1.121399999999999952e+00
7.600100447459681163e+00 1.399999999999999911e+00 8.199699999999999989e+00 1.165699999999999958e+00
1.292349151054133927e+01 1.050000000000000044e+00 1.334600000000000009e+01 1.037700000000000067e+00
2.163724840399265759e+01 1.600000000000000089e+00 2.438299999999999912e+01 1.595199999999999951e+00
8.484317484254233932e+00 1.100000000000000089e+00 8.282700000000000173e+00 1.240899999999999892e+00
1.611110877043495293e+01 1.449999999999999956e+00 1.614699999999999847e+01 1.425300000000000011e+00
1.205908582272627427e+01 1.550000000000000044e+00 1.227800000000000047e+01 1.354000000000000092e+00
1.196618389142724936e+01 1.300000000000000044e+00 1.302699999999999925e+01 1.438299999999999912e+00
7.490222827844149833e+00 1.100000000000000089e+00 7.567300000000000360e+00 1.130200000000000093e+00
8.931889498363261737e+00 1.199999999999999956e+00 9.212899999999999423e+00 1.316100000000000048e+00
1.236100238462825018e+01 1.300000000000000044e+00 1.169100000000000072e+01 1.357099999999999973e+00
1.053646696967439311e+01 1.149999999999999911e+00 1.103400000000000070e+01 1.110000000000000098e+00
8.919396466212106134e+00 1.100000000000000089e+00 9.425900000000000389e+00 1.313800000000000079e+00
8.799695233901275060e+00 1.250000000000000000e+00 8.216100000000000847e+00 1.084000000000000075e+00
8.846984251639810282e+00 1.449999999999999956e+00 1.079599999999999937e+01 1.326100000000000056e+00
9.948778476358597800e+00 1.399999999999999911e+00 9.413100000000000023e+00 1.580799999999999983e+00
3.006082669095872006e+01 1.100000000000000089e+00 2.965700000000000003e+01 1.086300000000000043e+00
1.944016969270455775e+01 1.000000000000000000e+00 1.855499999999999972e+01 1.058699999999999974e+00
8.051572134789921620e+00 1.550000000000000044e+00 7.471799999999999997e+00 1.573600000000000110e+00
7.002977603730300871e+00 1.750000000000000000e+00 7.094199999999999839e+00 2.005599999999999827e+00
1.030451071158177001e+01 1.750000000000000000e+00 1.020199999999999996e+01 1.748799999999999910e+00
1.123100407713957338e+01 1.750000000000000000e+00 1.156000000000000050e+01 1.825700000000000101e+00
1.911929432604756585e+01 1.300000000000000044e+00 1.964199999999999946e+01 1.312899999999999956e+00
1.888545025131975308e+01 1.500000000000000000e+00 1.806299999999999883e+01 1.555500000000000105e+00
7.362160625753176646e+00 1.350000000000000089e+00 5.984200000000000408e+00 1.957000000000000073e+00
8.886039428622893865e+00 1.750000000000000000e+00 8.651500000000000412e+00 1.896800000000000042e+00
8.735571082482692873e+00 1.399999999999999911e+00 7.341199999999999726e+00 1.601299999999999946e+00
1.275726867314710944e+01 1.649999999999999911e+00 1.346599999999999930e+01 1.509700000000000042e+00
1.357621236739419146e+01 1.000000000000000000e+00 1.343399999999999928e+01 1.027500000000000080e+00
1.069098948759312862e+01 1.149999999999999911e+00 1.048700000000000010e+01 1.274999999999999911e+00
7.998402420518345934e+00 1.100000000000000089e+00 8.128999999999999559e+00 1.110100000000000087e+00
1.293387416007703905e+01 1.399999999999999911e+00 1.338700000000000045e+01 1.554000000000000048e+00
2.061112319287906303e+01 1.100000000000000089e+00 2.144200000000000017e+01 1.102999999999999980e+00
9.428297172215366118e+00 1.600000000000000089e+00 8.819499999999999673e+00 1.887799999999999923e+00
1.024599622215657746e+01 1.899999999999999911e+00 9.792600000000000193e+00 1.783099999999999907e+00
1.113379432833949068e+01 1.250000000000000000e+00 1.065199999999999925e+01 1.243500000000000050e+00
8.681966442836255737e+00 1.100000000000000089e+00 8.559699999999999420e+00 1.403699999999999948e+00
1.290728697475253739e+01 1.399999999999999911e+00 1.173700000000000010e+01 1.589399999999999924e+00
1.039309939040060726e+01 1.199999999999999956e+00 9.846799999999999997e+00 1.083299999999999930e+00
1.742170626274639744e+01 1.500000000000000000e+00 1.737900000000000134e+01 1.387699999999999934e+00
1.568728878868466836e+01 1.100000000000000089e+00 1.555599999999999916e+01 1.211300000000000043e+00
8.185970451583557406e+00 1.149999999999999911e+00 8.190899999999999181e+00 1.163000000000000034e+00
1.014146675074880477e+01 1.199999999999999956e+00 1.002100000000000080e+01 1.211600000000000010e+00
1.474503181267039054e+01 1.100000000000000089e+00 1.356499999999999950e+01 1.149499999999999966e+00
2.327517997711515818e+01 1.100000000000000089e+00 2.237399999999999878e+01 1.103599999999999914e+00
7.314730192425145106e+00 1.199999999999999956e+00 6.246299999999999741e+00 1.342999999999999972e+00
1.397037337322240091e+01 1.000000000000000000e+00 1.323399999999999999e+01 1.040799999999999947e+00
9.262589914621344178e+00 1.399999999999999911e+00 8.660800000000000054e+00 1.562400000000000011e+00
1.825601528209926983e+01 1.550000000000000044e+00 1.827100000000000080e+01 1.538200000000000012e+00
1.138932672485577768e+01 1.600000000000000089e+00 1.285100000000000087e+01 1.516100000000000003e+00
1.174802751295953840e+01 1.300000000000000044e+00 1.124300000000000033e+01 1.457799999999999985e+00
1.109275122263454705e+01 1.000000000000000000e+00 1.091799999999999926e+01 1.097900000000000098e+00
8.588855027317322310e+00 1.699999999999999956e+00 9.344300000000000495e+00 1.361499999999999932e+00
7.077316323890613603e+00 1.399999999999999911e+00 5.503800000000000026e+00 1.821600000000000108e+00
1.061313032672728696e+01 1.350000000000000089e+00 1.098099999999999987e+01 1.003800000000000026e+00
7.351116688394313314e+00 1.000000000000000000e+00 7.469100000000000072e+00 1.056499999999999995e+00
7.523577629044893911e+00 1.449999999999999956e+00 7.857499999999999929e+00 1.929799999999999960e+00
9.270287438978925820e+00 1.149999999999999911e+00 8.056400000000000006e+00 1.140900000000000025e+00
1.074065271730887616e+01 1.300000000000000044e+00 1.171400000000000041e+01 1.138600000000000056e+00
1.243520121877372731e+01 1.699999999999999956e+00 1.223199999999999932e+01 1.369099999999999984e+00
7.934397436592576014e+00 1.100000000000000089e+00 8.102700000000000458e+00 1.338100000000000067e+00
1.357191705872116927e+01 1.199999999999999956e+00 1.411899999999999977e+01 1.302400000000000002e+00
