8.543268847375429687e+00 1.199999999999999956e+00 9.208800000000000097e+00 1.102899999999999991e+00
2.541698965431669421e+01 1.149999999999999911e+00 2.451699999999999946e+01 1.078400000000000025e+00
1.159154620067749875e+01 1.000000000000000000e+00 1.184500000000000064e+01 1.101399999999999935e+00
3.666604560410928570e+01 1.550000000000000044e+00 3.589699999999999847e+01 1.563499999999999890e+00
1.561252567100382294e+01 1.699999999999999956e+00 1.641400000000000148e+01 1.436099999999999932e+00
9.025561042566437209e+00 1.149999999999999911e+00 9.373300000000000409e+00 1.254899999999999904e+00
1.781086249375766783e+01 1.350000000000000089e+00 1.759199999999999875e+01 1.397299999999999986e+00
9.276430605229165849e+00 1.250000000000000000e+00 9.427599999999999980e+00 1.345199999999999951e+00
1.494770296800936649e+01 1.750000000000000000e+00 1.596700000000000053e+01 1.903200000000000003e+00
3.626957357259539094e+01 1.399999999999999911e+00 3.619100000000000250e+01 1.340000000000000080e+00
1.259130733878168940e+01 1.399999999999999911e+00 1.172499999999999964e+01 1.366000000000000103e+00
7.351991576494583569e+00 1.300000000000000044e+00 9.186199999999999477e+00 1.506099999999999994e+00
1.281739890534981896e+01 1.500000000000000000e+00 1.306400000000000006e+01 1.162600000000000078e+00
8.775842100072850371e+00 1.250000000000000000e+00 9.443599999999999994e+00 1.239400000000000057e+00
1.140914243022780283e+01 1.550000000000000044e+00 1.086999999999999922e+01 1.576500000000000012e+00
2.553188856420501907e+01 1.000000000000000000e+00 2.590700000000000003e+01 1.007700000000000040e+00
2.866217211232151385e+01 1.100000000000000089e+00 2.903999999999999915e+01 1.052300000000000013e+00
2.601350937764505034e+01 1.199999999999999956e+00 2.566300000000000026e+01 1.278299999999999992e+00
1.365697995160019218e+01 1.500000000000000000e+00 1.422400000000000020e+01 1.555800000000000072e+00
3.273916282144023171e+01 1.100000000000000089e+00 3.467900000000000205e+01 1.018000000000000016e+00
1.174783224446741769e+01 1.050000000000000044e+00 1.252500000000000036e+01 1.118700000000000028e+00
1.087041261305250828e+01 1.550000000000000044e+00 1.159600000000000009e+01 1.638400000000000079e+00
1.647081619635025618e+01 1.050000000000000044e+00 1.485899999999999999e+01 1.281199999999999894e+00
8.744232771111455804e+00 1.449999999999999956e+00 8.805199999999999250e+00 1.467600000000000016e+00
8.310202596790873031e+00 1.649999999999999911e+00 8.060900000000000176e+00 2.252800000000000136e+00
