8.106863249353523315e+00 1.199999999999999956e+00 8.798199999999999577e+00 1.173899999999999944e+00
7.611212720066987458e+00 1.100000000000000089e+00 7.726499999999999702e+00 1.011700000000000044e+00
2.082060820342553598e+01 1.350000000000000089e+00 2.110999999999999943e+01 1.256499999999999950e+00
2.337533892449675932e+01 1.100000000000000089e+00 2.284400000000000119e+01 1.044899999999999940e+00
2.367075966056370362e+01 1.199999999999999956e+00 2.279200000000000159e+01 1.314000000000000057e+00
7.541422165674839562e+01 1.449999999999999956e+00 7.472799999999999443e+01 1.467300000000000049e+00
1.193114144424475853e+01 1.100000000000000089e+00 1.326699999999999946e+01 1.104800000000000004e+00
1.719683409870060586e+01 1.449999999999999956e+00 1.736899999999999977e+01 1.310999999999999943e+00
1.027515245795098053e+01 1.149999999999999911e+00 8.793200000000000571e+00 1.389999999999999902e+00
4.193009936366638613e+01 1.600000000000000089e+00 4.152300000000000324e+01 1.597599999999999909e+00
1.564181452464106314e+01 1.050000000000000044e+00 1.656500000000000128e+01 1.021800000000000042e+00
1.270835885009387312e+01 1.199999999999999956e+00 1.307900000000000063e+01 1.356400000000000050e+00
7.657482275548773032e+00 1.199999999999999956e+00 7.808300000000000018e+00 1.273500000000000076e+00
5.732124503425166040e+01 1.500000000000000000e+00 5.605599999999999739e+01 1.518299999999999983e+00
6.351813912138754858e+01 1.000000000000000000e+00 6.341899999999999693e+01 1.006499999999999950e+00
1.545555283966609750e+01 1.500000000000000000e+00 1.517600000000000016e+01 1.451400000000000023e+00
1.521382787306129103e+01 1.100000000000000089e+00 1.403299999999999947e+01 1.260699999999999932e+00
2.129446351726801367e+01 1.000000000000000000e+00 2.085300000000000153e+01 1.004599999999999937e+00
1.881201128595159844e+01 1.649999999999999911e+00 1.998300000000000054e+01 1.697799999999999976e+00
8.116140921341184367e+00 1.250000000000000000e+00 8.631999999999999673e+00 1.121399999999999952e+00
1.724408051776822504e+01 1.050000000000000044e+00 1.613800000000000168e+01 1.054200000000000026e+00
7.633832184318521286e+00 1.449999999999999956e+00 8.257400000000000517e+00 1.991800000000000015e+00
7.055385454700967784e+00 1.000000000000000000e+00 7.166900000000000048e+00 1.144600000000000062e+00
2.136350614950742965e+01 1.449999999999999956e+00 2.110699999999999932e+01 1.515800000000000036e+00
1.255446277815974554e+01 1.550000000000000044e+00 1.319299999999999962e+01 1.371099999999999985e+00
8.481104764595102097e+00 1.649999999999999911e+00 7.967200000000000060e+00 1.399599999999999955e+00
1.248046342320526492e+01 1.600000000000000089e+00 1.202899999999999991e+01 1.403100000000000014e+00
1.474060777523061461e+01 1.050000000000000044e+00 1.535699999999999932e+01 1.333399999999999919e+00
3.551063752925074368e+01 1.550000000000000044e+00 3.550999999999999801e+01 1.483000000000000096e+00
1.258757499264265789e+01 1.600000000000000089e+00 1.295199999999999996e+01 2.137999999999999901e+00
