7.153599101708437047e+00 1.100000000000000089e+00 7.377100000000000435e+00 1.048399999999999999e+00
7.338139611136398344e+00 1.149999999999999911e+00 7.633600000000000385e+00 1.465999999999999970e+00
7.387101121422915639e+00 1.050000000000000044e+00 6.543800000000000061e+00 1.103299999999999947e+00
1.311363237204852794e+01 1.000000000000000000e+00 1.275399999999999956e+01 1.055299999999999905e+00
1.128375785545449617e+01 1.000000000000000000e+00 1.308600000000000030e+01 1.023200000000000109e+00
1.196271497096302028e+01 1.199999999999999956e+00 1.141399999999999970e+01 1.294599999999999973e+00
1.986409159139918756e+01 1.250000000000000000e+00 1.938200000000000145e+01 1.356100000000000083e+00
9.242537216450955384e+00 1.250000000000000000e+00 9.293799999999999173e+00 1.102400000000000047e+00
9.796933737425888467e+00 1.300000000000000044e+00 1.016499999999999915e+01 1.339499999999999913e+00
1.588227202587120246e+01 1.050000000000000044e+00 1.614199999999999946e+01 1.041800000000000059e+00
7.492822245232787282e+00 1.050000000000000044e+00 6.871100000000000207e+00 1.132900000000000018e+00
1.948621307692121718e+01 1.199999999999999956e+00 1.842200000000000060e+01 1.090700000000000003e+00
7.481364207386377529e+00 1.449999999999999956e+00 6.938100000000000378e+00 1.997500000000000053e+00
8.899198100499120301e+00 1.100000000000000089e+00 8.755900000000000460e+00 1.367199999999999971e+00
1.440820974125529119e+01 1.100000000000000089e+00 1.434900000000000020e+01 1.172199999999999909e+00
7.401314914719478111e+00 1.500000000000000000e+00 5.977500000000000036e+00 1.468800000000000106e+00
7.414247640449048049e+00 1.050000000000000044e+00 7.345500000000000362e+00 1.752399999999999958e+00
1.165399108655583404e+01 1.199999999999999956e+00 1.041000000000000014e+01 1.265200000000000102e+00
1.024498712098716169e+01 1.250000000000000000e+00 1.033099999999999952e+01 1.368700000000000028e+00
1.966327898802603613e+01 1.000000000000000000e+00 1.989300000000000068e+01 1.016499999999999959e+00
9.048914263772303457e+00 1.449999999999999956e+00 9.167199999999999349e+00 1.198199999999999932e+00
1.023564652522065899e+01 1.100000000000000089e+00 1.009299999999999997e+01 1.022999999999999909e+00
1.808203842883528978e+01 1.050000000000000044e+00 1.802899999999999991e+01 1.004899999999999904e+00
1.198845070783374922e+01 1.250000000000000000e+00 1.153100000000000058e+01 1.395399999999999974e+00
9.752524987883930407e+00 1.350000000000000089e+00 1.019400000000000084e+01 1.613799999999999901e+00
8.616699164330725580e+00 1.000000000000000000e+00 9.683600000000000207e+00 1.037199999999999900e+00
1.068210089067042645e+01 1.050000000000000044e+00 1.061800000000000033e+01 1.055099999999999927e+00
1.231678412316239246e+01 1.199999999999999956e+00 1.221700000000000053e+01 1.243500000000000050e+00
1.009704088701221281e+01 1.199999999999999956e+00 1.014499999999999957e+01 1.128100000000000103e+00
1.299025519359440750e+01 1.050000000000000044e+00 1.432499999999999929e+01 1.190099999999999936e+00
9.497247251893327302e+00 1.899999999999999911e+00 9.803699999999999193e+00 1.793900000000000050e+00
1.370277536452169898e+01 1.300000000000000044e+00 1.518200000000000038e+01 1.187899999999999956e+00
1.446457621082413425e+01 1.149999999999999911e+00 1.256499999999999950e+01 1.322799999999999976e+00
1.114958314949603846e+01 1.649999999999999911e+00 1.092900000000000027e+01 1.772299999999999986e+00
2.157134584823631940e+01 1.100000000000000089e+00 2.211199999999999832e+01 1.162300000000000111e+00
1.160844243058886605e+01 1.699999999999999956e+00 1.137700000000000067e+01 1.624700000000000033e+00
1.318208690048322751e+01 1.100000000000000089e+00 1.314899999999999913e+01 1.235700000000000021e+00
8.558053170095831774e+00 1.250000000000000000e+00 8.966100000000000847e+00 1.589099999999999957e+00
2.057462737293440114e+01 1.100000000000000089e+00 2.199500000000000099e+01 1.157599999999999962e+00
9.441214883974566874e+00 1.100000000000000089e+00 8.680899999999999395e+00 1.147299999999999986e+00
9.879984394106827494e+00 1.100000000000000089e+00 1.094500000000000028e+01 1.056300000000000017e+00
1.291896291155933341e+01 1.250000000000000000e+00 1.349799999999999933e+01 1.392700000000000049e+00
1.100753024925177215e+01 1.100000000000000089e+00 1.119699999999999918e+01 1.133199999999999985e+00
7.121859229295068872e+00 1.050000000000000044e+00 7.474700000000000344e+00 1.044799999999999951e+00
1.037847066394419926e+01 1.100000000000000089e+00 1.098300000000000054e+01 1.115099999999999980e+00
1.085681490081469747e+01 1.000000000000000000e+00 9.663899999999999935e+00 1.086500000000000021e+00
8.677542764667236952e+00 1.100000000000000089e+00 8.923500000000000654e+00 1.197100000000000053e+00
1.265441105584363868e+01 1.399999999999999911e+00 1.228400000000000070e+01 1.402700000000000058e+00
1.060780961090586061e+01 1.050000000000000044e+00 1.193699999999999939e+01 1.026999999999999913e+00
1.884600237270888101e+01 1.100000000000000089e+00 1.993199999999999861e+01 1.258099999999999996e+00
1.682638347044667171e+01 1.000000000000000000e+00 1.820899999999999963e+01 1.008899999999999908e+00
8.999953921241740318e+00 1.000000000000000000e+00 9.815400000000000347e+00 1.002599999999999936e+00
1.237680056704425624e+01 1.550000000000000044e+00 1.288499999999999979e+01 1.382500000000000062e+00
8.528232423538725016e+00 1.050000000000000044e+00 9.328799999999999315e+00 1.021700000000000053e+00
7.183670545216727987e+00 1.350000000000000089e+00 7.214800000000000324e+00 1.893100000000000005e+00
8.957770803342782528e+00 1.250000000000000000e+00 8.383900000000000574e+00 1.018999999999999906e+00
1.155645787009586911e+01 1.199999999999999956e+00 1.208200000000000074e+01 1.228499999999999925e+00
9.080579792762591751e+00 1.000000000000000000e+00 8.125999999999999446e+00 1.155899999999999928e+00
1.002086312797439405e+01 1.100000000000000089e+00 9.800000000000000711e+00 1.188399999999999901e+00
1.115986855108701548e+01 1.149999999999999911e+00 1.124099999999999966e+01 1.016399999999999970e+00
8.051554483456243361e+00 1.050000000000000044e+00 8.371399999999999508e+00 1.072799999999999976e+00
9.808285037363702941e+00 1.199999999999999956e+00 1.073199999999999932e+01 1.174500000000000099e+00
1.577308193608496367e+01 1.000000000000000000e+00 1.689499999999999957e+01 1.084300000000000042e+00
1.318858428618409562e+01 1.250000000000000000e+00 1.354100000000000037e+01 1.484699999999999909e+00
1.043018462834095317e+01 1.100000000000000089e+00 1.023099999999999987e+01 1.034299999999999997e+00
7.480700442819170348e+00 1.100000000000000089e+00 5.593399999999999928e+00 1.297900000000000054e+00
8.578060313001060422e+00 1.100000000000000089e+00 8.956099999999999284e+00 1.031099999999999905e+00
8.701717541089237784e+00 1.250000000000000000e+00 8.866600000000000037e+00 1.350400000000000045e+00
9.277296245588331658e+00 1.050000000000000044e+00 1.021899999999999942e+01 1.090300000000000047e+00
1.045381690739793612e+01 1.350000000000000089e+00 1.118200000000000038e+01 1.137899999999999912e+00
1.156350030637850068e+01 1.000000000000000000e+00 1.201200000000000045e+01 1.163399999999999990e+00
1.100646215749236490e+01 1.050000000000000044e+00 1.155199999999999960e+01 1.058300000000000018e+00
7.448052213532037058e+00 1.000000000000000000e+00 5.967399999999999594e+00 1.001100000000000101e+00
1.247465738913888345e+01 1.050000000000000044e+00 1.206700000000000017e+01 1.419799999999999951e+00
1.136796366659461910e+01 1.100000000000000089e+00 1.028800000000000026e+01 1.362300000000000066e+00
1.200460280044501360e+01 1.100000000000000089e+00 1.210200000000000031e+01 1.018000000000000016e+00
8.590551866552345928e+00 1.000000000000000000e+00 9.446600000000000108e+00 1.034000000000000030e+00
1.044803043478123072e+01 1.600000000000000089e+00 1.009999999999999964e+01 1.694199999999999928e+00
1.220047735225784891e+01 1.250000000000000000e+00 1.144500000000000028e+01 1.208800000000000097e+00
2.033813907556361755e+01 1.199999999999999956e+00 2.056700000000000017e+01 1.103299999999999947e+00
1.301623327018614873e+01 1.000000000000000000e+00 1.297400000000000020e+01 1.018000000000000016e+00
7.447324420985182769e+00 1.000000000000000000e+00 7.119299999999999962e+00 1.237300000000000066e+00
1.905143112751966328e+01 1.149999999999999911e+00 1.850600000000000023e+01 1.097699999999999898e+00
1.814392422596631604e+01 1.300000000000000044e+00 1.891100000000000136e+01 1.183499999999999996e+00
1.208047664398372945e+01 1.000000000000000000e+00 1.149900000000000055e+01 1.280399999999999983e+00
1.017628119279459042e+01 1.000000000000000000e+00 1.007600000000000051e+01 1.080999999999999961e+00
1.206461185176135587e+01 1.000000000000000000e+00 1.263199999999999967e+01 1.033900000000000041e+00
8.617470852501583067e+00 1.000000000000000000e+00 8.367100000000000648e+00 1.144300000000000095e+00
1.572596775098384114e+01 1.149999999999999911e+00 1.519999999999999929e+01 1.075299999999999923e+00
