9.057194809521433854e+00 1.350000000000000089e+00 9.088100000000000733e+00 1.240199999999999969e+00
1.180054726433309042e+01 1.449999999999999956e+00 1.083900000000000041e+01 1.516399999999999970e+00
9.631084298096311613e+00 1.050000000000000044e+00 9.259100000000000108e+00 1.074999999999999956e+00
9.212901600245800182e+00 1.600000000000000089e+00 9.389099999999999113e+00 1.214099999999999957e+00
1.033533066781456000e+01 1.550000000000000044e+00 9.307700000000000529e+00 1.583399999999999919e+00
1.152969103850784904e+01 1.149999999999999911e+00 1.281099999999999994e+01 1.034599999999999964e+00
8.589965890006510563e+00 1.149999999999999911e+00 8.078900000000000858e+00 1.089399999999999924e+00
1.545964114939249612e+01 1.750000000000000000e+00 1.355599999999999916e+01 1.782799999999999940e+00
9.793229210098502335e+00 1.100000000000000089e+00 1.062599999999999945e+01 1.246199999999999974e+00
9.735275260687330956e+00 1.050000000000000044e+00 9.971299999999999386e+00 1.303800000000000070e+00
9.871049311676415527e+00 1.350000000000000089e+00 9.752200000000000202e+00 1.107299999999999951e+00
1.430206260345948976e+01 1.050000000000000044e+00 1.366799999999999926e+01 1.053299999999999903e+00
1.155749406843688121e+01 1.149999999999999911e+00 1.050799999999999912e+01 1.304300000000000015e+00
1.109292638252759389e+01 1.000000000000000000e+00 1.103899999999999970e+01 1.237000000000000099e+00
1.360026709163628311e+01 1.050000000000000044e+00 1.340600000000000058e+01 1.051700000000000079e+00
1.403010651652789420e+01 1.699999999999999956e+00 1.464600000000000080e+01 1.839399999999999924e+00
1.549082937676962501e+01 1.000000000000000000e+00 1.509800000000000075e+01 1.155499999999999972e+00
1.295456232449646450e+01 1.000000000000000000e+00 1.282399999999999984e+01 1.037400000000000100e+00
8.344585479468037192e+00 1.300000000000000044e+00 7.441900000000000404e+00 1.008499999999999952e+00
8.858102347704289059e+00 1.449999999999999956e+00 8.458899999999999864e+00 1.340200000000000058e+00
1.784270942659043158e+01 1.550000000000000044e+00 1.813700000000000045e+01 1.504099999999999993e+00
1.276819251385154530e+01 1.449999999999999956e+00 1.356900000000000084e+01 1.170199999999999907e+00
