2.841157080813195535e+01 1.649999999999999911e+00 2.779700000000000060e+01 1.746699999999999919e+00
8.097228269345237095e+00 1.050000000000000044e+00 8.541299999999999670e+00 1.055299999999999905e+00
8.361910010003498428e+00 1.300000000000000044e+00 7.134400000000000297e+00 1.410700000000000065e+00
3.772189507466259784e+01 1.250000000000000000e+00 3.734499999999999886e+01 1.286100000000000021e+00
3.471330134941331380e+01 1.100000000000000089e+00 3.421500000000000341e+01 1.112800000000000011e+00
8.610444905265694615e+00 1.199999999999999956e+00 1.036599999999999966e+01 1.050599999999999978e+00
2.987893244771566970e+01 1.699999999999999956e+00 2.928300000000000125e+01 1.970900000000000096e+00
1.411418592437973984e+01 1.199999999999999956e+00 1.434200000000000053e+01 1.078799999999999981e+00
1.906490745872645221e+01 1.350000000000000089e+00 1.978500000000000014e+01 1.372700000000000031e+00
7.995052405850856303e+00 1.600000000000000089e+00 8.230000000000000426e+00 1.883499999999999952e+00
3.452824401580301128e+01 1.250000000000000000e+00 3.443999999999999773e+01 1.238699999999999912e+00
1.596658043878369426e+01 1.149999999999999911e+00 1.600799999999999912e+01 1.300599999999999978e+00
2.262814478763812076e+01 1.149999999999999911e+00 2.148799999999999955e+01 1.150199999999999889e+00
1.213678969437614796e+01 1.100000000000000089e+00 1.199499999999999922e+01 1.076400000000000023e+00
7.057107074553869097e+00 1.100000000000000089e+00 6.763200000000000323e+00 1.403399999999999981e+00
8.914226051215791813e+00 1.500000000000000000e+00 1.077500000000000036e+01 1.010199999999999987e+00
1.034872848508257448e+01 1.149999999999999911e+00 1.060999999999999943e+01 1.230299999999999949e+00
1.617277422016718447e+01 1.050000000000000044e+00 1.678399999999999892e+01 1.096899999999999986e+00
1.111422524318174965e+01 1.399999999999999911e+00 1.159900000000000020e+01 1.466299999999999937e+00
1.829766543332414130e+01 1.050000000000000044e+00 1.796399999999999864e+01 1.014299999999999979e+00
1.605698395549052293e+01 1.600000000000000089e+00 1.550900000000000034e+01 1.499100000000000099e+00
1.191046986779292638e+01 1.100000000000000089e+00 1.198700000000000010e+01 1.009400000000000075e+00
1.777063971575887535e+01 1.449999999999999956e+00 1.785800000000000054e+01 1.584500000000000020e+00
1.941221662928489877e+01 1.550000000000000044e+00 1.856299999999999883e+01 1.658900000000000041e+00
1.104482597898811491e+01 1.300000000000000044e+00 1.143399999999999928e+01 1.495600000000000041e+00
4.871530930934136450e+01 1.100000000000000089e+00 4.864000000000000057e+01 1.100899999999999990e+00
1.977381437584392643e+01 1.199999999999999956e+00 2.164600000000000080e+01 1.442600000000000104e+00
2.087431965686334934e+01 1.300000000000000044e+00 2.228399999999999892e+01 1.279099999999999904e+00
2.588254911279750559e+01 1.149999999999999911e+00 2.582900000000000063e+01 1.168500000000000094e+00
9.353812517284382011e+00 1.100000000000000089e+00 8.727499999999999147e+00 1.189599999999999991e+00
2.013906628459949388e+01 1.250000000000000000e+00 2.000900000000000034e+01 1.199799999999999978e+00
1.140886061065020840e+01 1.449999999999999956e+00 1.055100000000000016e+01 1.680399999999999894e+00
2.930992185208151568e+01 1.399999999999999911e+00 2.903900000000000148e+01 1.613099999999999978e+00
2.067235648691143979e+01 1.100000000000000089e+00 2.163700000000000045e+01 1.114100000000000090e+00
1.055900940348465156e+01 1.000000000000000000e+00 1.119999999999999929e+01 1.004399999999999959e+00
1.824011852293926950e+01 1.550000000000000044e+00 1.882799999999999940e+01 1.572999999999999954e+00
1.759635874379341658e+01 1.750000000000000000e+00 1.864300000000000068e+01 1.599699999999999900e+00
1.853947143750372106e+01 1.750000000000000000e+00 1.841400000000000148e+01 1.753600000000000048e+00
1.836312674741498085e+01 1.750000000000000000e+00 1.835999999999999943e+01 1.642099999999999893e+00
