8.820439849828176193e+00 1.250000000000000000e+00 9.345599999999999241e+00 1.388900000000000023e+00
1.154210015047283377e+01 1.100000000000000089e+00 1.172400000000000020e+01 1.227400000000000047e+00
6.589281589278039064e+01 1.250000000000000000e+00 6.594599999999999795e+01 1.258199999999999985e+00
1.890123961402969144e+01 1.350000000000000089e+00 1.916400000000000148e+01 1.195599999999999996e+00
2.446619810868196510e+01 1.399999999999999911e+00 2.330699999999999861e+01 1.606100000000000083e+00
8.578841629714702322e+00 1.100000000000000089e+00 8.692500000000000782e+00 1.443400000000000016e+00
3.598638093296244733e+01 1.149999999999999911e+00 3.604599999999999937e+01 1.217100000000000071e+00
4.696483676705315702e+01 1.149999999999999911e+00 4.686599999999999966e+01 1.212599999999999900e+00
2.238638122194095104e+01 1.000000000000000000e+00 2.309499999999999886e+01 1.001400000000000068e+00
8.362718982193541706e+00 1.149999999999999911e+00 7.169599999999999973e+00 1.418299999999999894e+00
3.113008055110049099e+01 1.850000000000000089e+00 3.202700000000000102e+01 1.766000000000000014e+00
2.157887102693996439e+01 1.750000000000000000e+00 2.182600000000000051e+01 1.939699999999999980e+00
2.238239569873780965e+01 1.600000000000000089e+00 2.252799999999999869e+01 1.397100000000000009e+00
7.989090800174494689e+00 1.149999999999999911e+00 8.539500000000000313e+00 1.120400000000000063e+00
1.228495239750895962e+01 1.000000000000000000e+00 1.223300000000000054e+01 1.001100000000000101e+00
7.085122772688805526e+00 1.100000000000000089e+00 6.875300000000000189e+00 1.050999999999999934e+00
2.662182709182729923e+01 1.100000000000000089e+00 2.686400000000000077e+01 1.076100000000000056e+00
8.784440527958736311e+00 1.050000000000000044e+00 8.172599999999999199e+00 1.068400000000000016e+00
8.830459331778683918e+00 1.149999999999999911e+00 8.644999999999999574e+00 1.334899999999999975e+00
6.128037445005406880e+01 1.300000000000000044e+00 6.086599999999999966e+01 1.280599999999999961e+00
1.515291067213308907e+01 1.050000000000000044e+00 1.481300000000000061e+01 1.039099999999999913e+00
1.408466181853395938e+01 1.050000000000000044e+00 1.528299999999999947e+01 1.155200000000000005e+00
2.429294389683559530e+01 1.250000000000000000e+00 2.335999999999999943e+01 1.294899999999999940e+00
9.383991936122242805e+00 1.449999999999999956e+00 9.172700000000000742e+00 1.174400000000000110e+00
