9.643852670495334678e+00 1.300000000000000044e+00 9.240399999999999281e+00 1.054799999999999960e+00
1.127935037355939585e+01 1.000000000000000000e+00 1.062400000000000055e+01 1.094500000000000028e+00
8.077673964967061693e+00 1.399999999999999911e+00 8.205500000000000682e+00 1.463500000000000023e+00
1.413060400785775528e+01 1.000000000000000000e+00 1.342900000000000027e+01 1.143199999999999994e+00
1.202411573865731498e+01 1.000000000000000000e+00 1.222899999999999920e+01 1.025400000000000089e+00
1.083762849322170041e+01 1.199999999999999956e+00 1.097000000000000064e+01 1.068899999999999961e+00
7.892675204750844387e+00 1.000000000000000000e+00 7.736500000000000377e+00 1.164500000000000091e+00
8.008404752973206087e+00 1.000000000000000000e+00 7.917900000000000382e+00 1.002299999999999969e+00
1.378887296047901145e+01 1.050000000000000044e+00 1.384299999999999997e+01 1.056799999999999962e+00
1.630866147920892217e+01 1.100000000000000089e+00 1.644000000000000128e+01 1.204099999999999948e+00
2.190666584166035591e+01 1.000000000000000000e+00 2.145599999999999952e+01 1.116400000000000059e+00
1.977565350584904991e+01 1.000000000000000000e+00 2.001000000000000156e+01 1.056000000000000050e+00
9.940164998128580010e+00 1.399999999999999911e+00 9.493900000000000006e+00 1.744299999999999962e+00
1.063985133064113597e+01 1.100000000000000089e+00 1.130000000000000071e+01 1.095399999999999929e+00
7.405152374780641367e+00 1.300000000000000044e+00 7.235999999999999766e+00 1.426600000000000090e+00
1.780761424877505306e+01 1.100000000000000089e+00 1.894900000000000162e+01 1.186199999999999921e+00
9.690462170743330717e+00 1.050000000000000044e+00 8.935499999999999332e+00 1.073900000000000077e+00
1.216602725602808732e+01 1.050000000000000044e+00 1.078700000000000081e+01 1.119499999999999940e+00
8.866379398110325383e+00 1.000000000000000000e+00 9.307299999999999685e+00 1.182800000000000074e+00
9.436298654360143701e+00 1.100000000000000089e+00 9.660000000000000142e+00 1.010000000000000009e+00
1.114360199093346182e+01 1.050000000000000044e+00 9.946999999999999176e+00 1.139699999999999935e+00
9.141846619035050026e+00 1.100000000000000089e+00 9.756600000000000605e+00 1.141199999999999992e+00
1.310373279673683555e+01 1.350000000000000089e+00 1.346400000000000041e+01 1.603499999999999925e+00
7.786044534401753481e+00 1.100000000000000089e+00 8.105399999999999494e+00 1.058799999999999963e+00
9.634335520489230476e+00 1.300000000000000044e+00 1.060599999999999987e+01 1.571800000000000086e+00
1.393021892674971696e+01 1.100000000000000089e+00 1.511400000000000077e+01 1.146200000000000108e+00
1.679711618091687342e+01 1.000000000000000000e+00 1.717699999999999960e+01 1.096300000000000052e+00
2.075855569765656128e+01 1.100000000000000089e+00 2.115800000000000125e+01 1.181300000000000017e+00
7.593783631985729698e+00 1.100000000000000089e+00 7.839000000000000412e+00 1.416700000000000070e+00
1.194082394312124507e+01 1.050000000000000044e+00 1.148199999999999932e+01 1.065900000000000070e+00
1.344349963870934062e+01 1.199999999999999956e+00 1.345700000000000074e+01 1.090200000000000058e+00
2.785562588371340098e+01 1.050000000000000044e+00 2.743499999999999872e+01 1.017900000000000027e+00
7.056355795941954057e+00 1.000000000000000000e+00 6.415499999999999758e+00 1.095499999999999918e+00
9.548303069844678248e+00 1.100000000000000089e+00 9.909599999999999298e+00 1.098000000000000087e+00
9.969707323227225970e+00 1.199999999999999956e+00 1.044200000000000017e+01 1.310799999999999965e+00
1.417673785654676522e+01 1.199999999999999956e+00 1.553700000000000081e+01 1.179699999999999971e+00
1.173344121026900666e+01 1.000000000000000000e+00 1.128400000000000070e+01 1.113699999999999912e+00
1.100299764458304708e+01 1.050000000000000044e+00 1.064000000000000057e+01 1.083199999999999941e+00
2.390064188947690127e+01 1.550000000000000044e+00 2.473600000000000065e+01 1.493200000000000083e+00
8.550520090108420845e+00 1.600000000000000089e+00 8.800700000000000855e+00 1.514499999999999957e+00
1.073927239293561797e+01 1.149999999999999911e+00 1.012599999999999945e+01 1.052300000000000013e+00
9.834393275700676895e+00 1.300000000000000044e+00 9.981099999999999639e+00 1.122600000000000042e+00
1.163638917859486810e+01 1.100000000000000089e+00 1.223199999999999932e+01 1.288399999999999990e+00
2.792873410613128726e+01 1.350000000000000089e+00 2.932400000000000162e+01 1.274399999999999977e+00
1.075490523192604542e+01 1.149999999999999911e+00 1.055199999999999960e+01 1.058200000000000029e+00
7.581568870049295583e+00 1.050000000000000044e+00 8.570399999999999352e+00 1.024399999999999977e+00
7.180460161014821097e+00 1.050000000000000044e+00 6.808500000000000441e+00 1.272299999999999986e+00
1.316869468729305481e+01 1.000000000000000000e+00 1.267600000000000016e+01 1.049700000000000077e+00
1.143350490055092905e+01 1.149999999999999911e+00 1.140000000000000036e+01 1.391499999999999959e+00
8.865320468440359036e+00 1.399999999999999911e+00 8.403900000000000148e+00 1.551199999999999912e+00
8.880385529787531596e+00 1.000000000000000000e+00 9.407899999999999707e+00 1.180299999999999905e+00
7.753301852643289749e+00 1.399999999999999911e+00 7.701200000000000045e+00 1.108500000000000041e+00
8.413364883615827239e+00 1.149999999999999911e+00 8.598000000000000753e+00 1.656700000000000061e+00
1.344418585398614141e+01 1.350000000000000089e+00 1.276299999999999990e+01 1.497400000000000064e+00
8.874181195780920461e+00 1.199999999999999956e+00 8.439999999999999503e+00 1.551700000000000079e+00
1.044837709690057181e+01 1.149999999999999911e+00 1.025399999999999956e+01 1.284200000000000008e+00
1.245146764872345102e+01 1.050000000000000044e+00 1.309500000000000064e+01 1.021600000000000064e+00
1.712496053658435358e+01 1.300000000000000044e+00 1.639999999999999858e+01 1.255100000000000104e+00
8.558543989621512083e+00 1.000000000000000000e+00 8.648400000000000531e+00 1.268299999999999983e+00
9.430591858493357904e+00 1.100000000000000089e+00 8.463300000000000267e+00 1.160300000000000109e+00
7.006029300682371286e+00 1.300000000000000044e+00 6.780199999999999783e+00 1.989100000000000090e+00
1.580716545557686459e+01 1.199999999999999956e+00 1.668599999999999994e+01 1.258099999999999996e+00
9.905568413070795941e+00 1.050000000000000044e+00 9.054299999999999571e+00 1.050699999999999967e+00
1.069165565038713339e+01 1.050000000000000044e+00 1.097600000000000087e+01 1.047600000000000087e+00
9.056782107099706991e+00 1.100000000000000089e+00 8.403600000000000847e+00 1.060799999999999965e+00
1.681543621945218092e+01 1.199999999999999956e+00 1.867099999999999937e+01 1.155200000000000005e+00
8.302442115857616045e+00 1.000000000000000000e+00 9.552799999999999514e+00 1.102500000000000036e+00
1.559403553703134548e+01 1.149999999999999911e+00 1.608999999999999986e+01 1.190299999999999914e+00
1.049007063531917083e+01 1.100000000000000089e+00 9.808699999999999974e+00 1.298399999999999999e+00
8.763451647629722174e+00 1.100000000000000089e+00 9.527400000000000091e+00 1.033800000000000052e+00
8.364262322721288001e+00 1.050000000000000044e+00 7.194300000000000139e+00 1.346600000000000019e+00
9.343616540060111220e+00 1.050000000000000044e+00 8.876400000000000290e+00 1.040899999999999936e+00
2.305587054013221859e+01 1.199999999999999956e+00 2.348400000000000176e+01 1.121799999999999908e+00
