2.077126082148095065e+01 1.449999999999999956e+00 2.142500000000000071e+01 1.568699999999999983e+00
2.005589733178271672e+01 1.050000000000000044e+00 2.023000000000000043e+01 1.093099999999999961e+00
1.190288938308788147e+01 1.850000000000000089e+00 1.253299999999999947e+01 1.587099999999999955e+00
1.489296464329697756e+01 1.399999999999999911e+00 1.443399999999999928e+01 1.458199999999999941e+00
2.787783373711954482e+01 1.000000000000000000e+00 2.782900000000000063e+01 1.020299999999999985e+00
1.274865660576961091e+01 1.149999999999999911e+00 1.305000000000000071e+01 1.126600000000000046e+00
2.665124466272436621e+01 1.100000000000000089e+00 2.590299999999999869e+01 1.080300000000000038e+00
2.384147527188315507e+01 1.800000000000000044e+00 2.344300000000000139e+01 1.721000000000000085e+00
2.487027579708660596e+01 1.149999999999999911e+00 2.565500000000000114e+01 1.143299999999999983e+00
1.362066609633313874e+01 1.050000000000000044e+00 1.425699999999999967e+01 1.018000000000000016e+00
3.078313628078467445e+01 1.449999999999999956e+00 3.067399999999999949e+01 1.489000000000000101e+00
1.018657652943761605e+01 1.000000000000000000e+00 9.530599999999999739e+00 1.005500000000000060e+00
3.521657639890577229e+01 1.100000000000000089e+00 3.579299999999999926e+01 1.050499999999999989e+00
6.611208569204950436e+01 1.199999999999999956e+00 6.529900000000000659e+01 1.245400000000000063e+00
1.621579976733028161e+01 1.500000000000000000e+00 1.609600000000000009e+01 1.533099999999999907e+00
8.722856312129351863e+00 1.449999999999999956e+00 1.038000000000000078e+01 1.318500000000000005e+00
1.966443136128987135e+01 1.149999999999999911e+00 1.973499999999999943e+01 1.270399999999999974e+00
1.077498270239414069e+01 1.100000000000000089e+00 1.053899999999999970e+01 1.186299999999999910e+00
1.579997189975449601e+01 1.100000000000000089e+00 1.497899999999999920e+01 1.205200000000000049e+00
1.269085577664395714e+01 1.600000000000000089e+00 1.386200000000000010e+01 1.588899999999999979e+00
1.096797639153851378e+01 1.350000000000000089e+00 1.114499999999999957e+01 1.604400000000000048e+00
7.383181855818065742e+00 1.100000000000000089e+00 7.271300000000000097e+00 1.098999999999999977e+00
2.403992589717586270e+01 1.649999999999999911e+00 2.435699999999999932e+01 1.547099999999999920e+00
9.694604096514012781e+00 1.149999999999999911e+00 1.002399999999999913e+01 1.680500000000000105e+00
