7.236205513904792497e+00 1.050000000000000044e+00 7.304100000000000037e+00 1.004999999999999893e+00
2.637291578678514270e+01 1.300000000000000044e+00 2.460399999999999920e+01 1.399999999999999911e+00
4.286734715361490089e+01 1.000000000000000000e+00 4.377799999999999869e+01 1.007800000000000029e+00
8.148982079245115528e+00 1.000000000000000000e+00 7.431400000000000006e+00 1.262100000000000000e+00
1.036670480710074571e+01 1.250000000000000000e+00 9.815899999999999181e+00 1.209100000000000064e+00
1.209325508200663535e+01 1.250000000000000000e+00 1.165900000000000070e+01 1.355099999999999971e+00
1.925091244016232395e+01 1.149999999999999911e+00 2.038100000000000023e+01 1.203799999999999981e+00
1.597899107863156587e+01 1.000000000000000000e+00 1.524000000000000021e+01 1.207899999999999974e+00
8.091747692219882993e+00 1.649999999999999911e+00 8.626599999999999824e+00 1.353499999999999925e+00
3.034352239864892908e+01 1.100000000000000089e+00 2.924800000000000111e+01 1.019700000000000051e+00
6.684703346777087063e+01 1.000000000000000000e+00 6.780500000000000682e+01 1.020899999999999919e+00
4.473574962969632907e+01 1.199999999999999956e+00 4.476599999999999824e+01 1.242599999999999927e+00
1.362581505353125522e+01 1.100000000000000089e+00 1.477999999999999936e+01 1.036100000000000021e+00
1.171856524269560396e+01 1.050000000000000044e+00 1.192300000000000004e+01 1.073600000000000110e+00
4.592495942360278605e+01 1.000000000000000000e+00 4.509700000000000131e+01 1.002799999999999914e+00
1.657607878718260963e+01 1.300000000000000044e+00 1.647500000000000142e+01 1.236199999999999966e+00
1.761662544371893091e+01 1.000000000000000000e+00 1.833699999999999974e+01 1.120700000000000029e+00
2.207737243603969546e+01 1.350000000000000089e+00 2.239499999999999957e+01 1.384400000000000075e+00
3.266103830010388265e+01 1.350000000000000089e+00 3.254800000000000182e+01 1.292799999999999949e+00
1.130513055217409146e+01 1.149999999999999911e+00 1.195800000000000018e+01 1.015900000000000025e+00
1.351634846825697878e+01 1.350000000000000089e+00 1.472700000000000031e+01 1.394900000000000029e+00
1.359964589846879335e+01 1.000000000000000000e+00 1.436899999999999977e+01 1.052799999999999958e+00
2.815433171038216642e+01 1.000000000000000000e+00 2.753399999999999892e+01 1.033199999999999896e+00
1.158883235893506480e+01 1.149999999999999911e+00 1.036100000000000065e+01 1.039500000000000091e+00
4.562314081672934662e+01 1.350000000000000089e+00 4.538799999999999812e+01 1.372800000000000020e+00
3.206938814057207310e+01 1.050000000000000044e+00 3.232000000000000028e+01 1.068899999999999961e+00
1.633150005874927047e+01 1.050000000000000044e+00 1.540199999999999925e+01 1.096500000000000030e+00
4.417150862835683256e+01 1.199999999999999956e+00 4.324799999999999756e+01 1.199799999999999978e+00
