2.967200931213596959e+01 1.500000000000000000e+00 2.997800000000000153e+01 1.541400000000000103e+00
1.165636812428954272e+01 1.850000000000000089e+00 1.290000000000000036e+01 2.250999999999999890e+00
2.350816899045480568e+01 1.250000000000000000e+00 2.420200000000000173e+01 1.315199999999999925e+00
3.156743757023150465e+01 1.199999999999999956e+00 3.153900000000000148e+01 1.270499999999999963e+00
2.691431293402069969e+01 1.149999999999999911e+00 2.681500000000000128e+01 1.160300000000000109e+00
7.711351122545465842e+00 1.350000000000000089e+00 6.760100000000000442e+00 1.953699999999999992e+00
3.541170394789264719e+01 1.699999999999999956e+00 3.384899999999999665e+01 1.695300000000000029e+00
2.468568152417697092e+01 1.800000000000000044e+00 2.431200000000000117e+01 1.743800000000000017e+00
2.231944608316507583e+01 1.149999999999999911e+00 2.234199999999999875e+01 1.211600000000000010e+00
2.421317507663820834e+01 1.199999999999999956e+00 2.475900000000000034e+01 1.273500000000000076e+00
5.636966014994163743e+01 1.199999999999999956e+00 5.558500000000000085e+01 1.250099999999999989e+00
1.096971645246628668e+01 1.550000000000000044e+00 1.137100000000000044e+01 2.151600000000000179e+00
2.254116720395052198e+01 1.100000000000000089e+00 2.269200000000000017e+01 1.012399999999999967e+00
9.316514758638959393e+00 1.300000000000000044e+00 9.920999999999999375e+00 1.327399999999999913e+00
1.492881000495617627e+01 1.250000000000000000e+00 1.440000000000000036e+01 1.239400000000000057e+00
1.012021553934960139e+01 1.300000000000000044e+00 1.014400000000000013e+01 1.348799999999999999e+00
9.468927506411887407e+00 1.449999999999999956e+00 8.361800000000000566e+00 1.061099999999999932e+00
8.245615200834777170e+00 1.050000000000000044e+00 8.404700000000000060e+00 1.012999999999999901e+00
4.289635067618473840e+01 1.399999999999999911e+00 4.468800000000000239e+01 1.340400000000000036e+00
1.977621702744795584e+01 1.149999999999999911e+00 1.986700000000000088e+01 1.276899999999999924e+00
1.426636748988858017e+01 1.100000000000000089e+00 1.364600000000000080e+01 1.079099999999999948e+00
4.167186964066900146e+01 1.250000000000000000e+00 4.221500000000000341e+01 1.248299999999999965e+00
5.594946245998585255e+01 1.399999999999999911e+00 5.661800000000000210e+01 1.339699999999999891e+00
8.456356651211422104e+00 1.250000000000000000e+00 8.489100000000000534e+00 1.076300000000000034e+00
8.296905875186325829e+00 1.699999999999999956e+00 8.340899999999999537e+00 1.507400000000000073e+00
7.834620085355709307e+00 1.600000000000000089e+00 8.751099999999999213e+00 1.479800000000000004e+00
1.116451729426398742e+01 1.550000000000000044e+00 1.051999999999999957e+01 1.855499999999999927e+00
