1.361068978906268967e+01 1.100000000000000089e+00 1.395500000000000007e+01 1.163999999999999924e+00
8.181440482885591337e+00 1.100000000000000089e+00 7.856200000000000294e+00 1.044000000000000039e+00
1.078854178215033244e+01 1.000000000000000000e+00 1.007900000000000063e+01 1.031800000000000050e+00
1.257053708375246970e+01 1.100000000000000089e+00 1.317900000000000027e+01 1.138300000000000090e+00
1.714563562674936747e+01 1.000000000000000000e+00 1.742800000000000082e+01 1.159999999999999920e+00
8.300429988925088765e+00 1.000000000000000000e+00 7.565000000000000391e+00 1.082200000000000051e+00
1.785089749094322542e+01 1.000000000000000000e+00 1.726800000000000068e+01 1.205600000000000005e+00
1.430277218615287893e+01 1.000000000000000000e+00 1.244299999999999962e+01 1.081900000000000084e+00
2.037904213440560852e+01 1.000000000000000000e+00 2.017800000000000082e+01 1.080699999999999994e+00
8.419809315227098523e+00 1.300000000000000044e+00 9.699299999999999145e+00 1.225899999999999990e+00
1.627962396185318994e+01 1.100000000000000089e+00 1.645100000000000051e+01 1.073800000000000088e+00
2.138036671782856502e+01 1.500000000000000000e+00 2.142699999999999960e+01 1.384600000000000053e+00
1.014624770343175442e+01 1.500000000000000000e+00 1.127299999999999969e+01 1.582999999999999963e+00
1.020559398423779385e+01 1.000000000000000000e+00 1.136999999999999922e+01 1.072400000000000020e+00
9.047835066098286916e+00 1.100000000000000089e+00 9.837600000000000122e+00 1.010699999999999932e+00
8.336770471976024055e+00 1.000000000000000000e+00 8.431100000000000705e+00 1.112800000000000011e+00
1.249931540649140516e+01 1.050000000000000044e+00 1.230400000000000027e+01 1.012000000000000011e+00
8.292575907542868663e+00 1.000000000000000000e+00 7.874299999999999855e+00 1.148200000000000109e+00
1.158417018517536690e+01 1.000000000000000000e+00 1.278599999999999959e+01 1.149799999999999933e+00
7.902104631748784414e+00 1.399999999999999911e+00 7.034500000000000419e+00 1.095699999999999896e+00
1.287243818565491438e+01 1.399999999999999911e+00 1.392200000000000060e+01 1.712800000000000100e+00
1.063062077653421511e+01 1.050000000000000044e+00 1.212800000000000011e+01 1.385899999999999910e+00
7.658355626916204528e+00 1.250000000000000000e+00 7.597100000000000186e+00 1.310699999999999976e+00
1.060163249948027442e+01 1.050000000000000044e+00 1.055700000000000038e+01 1.021400000000000086e+00
1.531460749856501025e+01 1.050000000000000044e+00 1.394999999999999929e+01 1.091900000000000093e+00
1.450175777788933829e+01 1.199999999999999956e+00 1.521599999999999930e+01 1.258599999999999941e+00
7.179270249607270671e+00 1.000000000000000000e+00 7.584699999999999775e+00 1.169899999999999940e+00
1.111856587869169743e+01 1.000000000000000000e+00 1.230100000000000016e+01 1.165999999999999925e+00
1.236885209176148237e+01 1.649999999999999911e+00 1.166099999999999959e+01 1.609799999999999898e+00
2.874178920188637676e+01 1.050000000000000044e+00 2.852700000000000102e+01 1.072400000000000020e+00
3.802097863946119105e+01 1.149999999999999911e+00 3.934400000000000119e+01 1.167799999999999949e+00
1.433392422804740818e+01 1.149999999999999911e+00 1.361299999999999955e+01 1.093099999999999961e+00
1.846960027060367793e+01 1.600000000000000089e+00 1.880499999999999972e+01 1.427000000000000046e+00
1.057055116944729889e+01 1.300000000000000044e+00 1.084800000000000075e+01 1.624500000000000055e+00
1.635398690335887295e+01 1.100000000000000089e+00 1.626200000000000045e+01 1.031099999999999905e+00
2.510144644601700747e+01 1.050000000000000044e+00 2.589099999999999824e+01 1.067900000000000071e+00
1.279443770327509355e+01 1.050000000000000044e+00 1.245800000000000018e+01 1.026200000000000001e+00
2.410821754525090910e+01 1.199999999999999956e+00 2.456599999999999895e+01 1.130400000000000071e+00
1.103157702166333820e+01 1.100000000000000089e+00 1.028299999999999947e+01 1.213899999999999979e+00
9.329528200253321302e+00 1.199999999999999956e+00 7.804499999999999993e+00 1.029800000000000049e+00
8.876885477306245775e+00 1.000000000000000000e+00 7.974199999999999733e+00 1.778399999999999981e+00
1.245209511794053014e+01 1.100000000000000089e+00 1.162599999999999945e+01 1.184399999999999897e+00
7.064584706981236195e+00 1.050000000000000044e+00 6.111900000000000333e+00 1.001500000000000057e+00
9.024259348259647595e+00 1.149999999999999911e+00 9.180099999999999483e+00 1.038399999999999990e+00
7.715077369635537252e+00 1.100000000000000089e+00 8.366899999999999338e+00 1.046399999999999997e+00
1.009254039778136303e+01 1.300000000000000044e+00 1.056799999999999962e+01 1.245000000000000107e+00
7.278946903804580870e+00 1.050000000000000044e+00 6.135100000000000442e+00 1.290300000000000002e+00
9.900606827678188893e+00 1.149999999999999911e+00 1.080700000000000038e+01 1.452800000000000091e+00
1.003549487686211705e+01 1.300000000000000044e+00 1.013799999999999990e+01 1.590000000000000080e+00
7.601553398893202029e+00 1.000000000000000000e+00 8.455199999999999605e+00 1.132400000000000073e+00
1.943366915402179984e+01 1.100000000000000089e+00 1.783999999999999986e+01 1.036000000000000032e+00
1.113056438354851707e+01 1.000000000000000000e+00 1.177200000000000024e+01 1.146600000000000064e+00
1.354399509947950264e+01 1.100000000000000089e+00 1.366200000000000081e+01 1.080400000000000027e+00
1.389287973237514962e+01 1.050000000000000044e+00 1.469100000000000072e+01 1.185699999999999976e+00
1.168741295075767539e+01 1.100000000000000089e+00 1.210500000000000043e+01 1.149000000000000021e+00
