8.095852211999044812e+00 1.449999999999999956e+00 7.850500000000000256e+00 1.486799999999999899e+00
7.534893822504159289e+00 1.699999999999999956e+00 8.259399999999999409e+00 1.441999999999999948e+00
1.181182919408831822e+01 1.550000000000000044e+00 1.276299999999999990e+01 1.108400000000000052e+00
2.255404119002832886e+01 1.250000000000000000e+00 2.378300000000000125e+01 1.295600000000000085e+00
1.770309152168556466e+01 1.250000000000000000e+00 1.764699999999999847e+01 1.253100000000000103e+00
1.649056211778793113e+01 1.000000000000000000e+00 1.562500000000000000e+01 1.005100000000000104e+00
9.490195485597382685e+00 1.350000000000000089e+00 9.660700000000000287e+00 1.217700000000000005e+00
1.570832255335631089e+01 1.050000000000000044e+00 1.630499999999999972e+01 1.122200000000000086e+00
1.111202822875839047e+01 1.199999999999999956e+00 1.097400000000000020e+01 1.108700000000000019e+00
1.998931313601542570e+01 1.199999999999999956e+00 1.957400000000000162e+01 1.282000000000000028e+00
9.754422283959343076e+00 1.100000000000000089e+00 9.244799999999999685e+00 1.023300000000000098e+00
9.238351283376005085e+00 1.149999999999999911e+00 8.653100000000000236e+00 1.169100000000000028e+00
9.538971460631387345e+00 1.000000000000000000e+00 1.001800000000000068e+01 1.028299999999999992e+00
1.148175498873138167e+01 1.000000000000000000e+00 1.072899999999999920e+01 1.053800000000000070e+00
9.131204590858260417e+00 1.199999999999999956e+00 8.614000000000000767e+00 1.073800000000000088e+00
8.284700885695656325e+00 1.050000000000000044e+00 8.998400000000000176e+00 1.201699999999999990e+00
8.371650952659820177e+00 1.000000000000000000e+00 7.965200000000000280e+00 1.283199999999999896e+00
2.525831082591889754e+01 1.350000000000000089e+00 2.588400000000000034e+01 1.352800000000000002e+00
9.938232045393078806e+00 1.300000000000000044e+00 9.444499999999999673e+00 1.059700000000000086e+00
9.300789388405291902e+00 1.100000000000000089e+00 9.859199999999999520e+00 1.225600000000000023e+00
1.422625247194105214e+01 1.250000000000000000e+00 1.411299999999999955e+01 1.082300000000000040e+00
7.247404289219957718e+00 1.199999999999999956e+00 6.743599999999999817e+00 1.040000000000000036e+00
2.044085549428723425e+01 1.350000000000000089e+00 1.923199999999999932e+01 1.459600000000000009e+00
1.656065570776900131e+01 1.199999999999999956e+00 1.739600000000000080e+01 1.110800000000000010e+00
1.487185857044073600e+01 1.649999999999999911e+00 1.450200000000000067e+01 1.916199999999999903e+00
7.585048697037223064e+00 1.149999999999999911e+00 8.363200000000000855e+00 1.518599999999999950e+00
1.470963605215672487e+01 1.500000000000000000e+00 1.528500000000000014e+01 1.534399999999999986e+00
8.208788823407417112e+00 1.649999999999999911e+00 8.300800000000000622e+00 1.523800000000000043e+00
1.482774957877279576e+01 1.500000000000000000e+00 1.437899999999999956e+01 1.774599999999999955e+00
8.639163892456167559e+00 1.199999999999999956e+00 7.993500000000000050e+00 1.433499999999999996e+00
1.348308074535134438e+01 1.050000000000000044e+00 1.161599999999999966e+01 1.309299999999999908e+00
9.768027057488438913e+00 1.250000000000000000e+00 9.290800000000000836e+00 1.134600000000000053e+00
1.078622887870346858e+01 1.050000000000000044e+00 1.095100000000000051e+01 1.104500000000000037e+00
8.278030361822743544e+00 1.449999999999999956e+00 7.335700000000000109e+00 1.539099999999999913e+00
1.209699032468483892e+01 1.050000000000000044e+00 1.168999999999999950e+01 1.136200000000000099e+00
1.049839365293416904e+01 1.000000000000000000e+00 9.924099999999999255e+00 1.166099999999999914e+00
7.848824756607882591e+00 1.100000000000000089e+00 8.330899999999999750e+00 1.157000000000000028e+00
1.193922836535045917e+01 1.000000000000000000e+00 1.242099999999999937e+01 1.073800000000000088e+00
1.013413370242028577e+01 1.250000000000000000e+00 1.005599999999999916e+01 1.369199999999999973e+00
1.522154594311450637e+01 1.550000000000000044e+00 1.486800000000000033e+01 1.504199999999999982e+00
1.350465240703238123e+01 1.500000000000000000e+00 1.516300000000000026e+01 1.428199999999999914e+00
8.834413777613121965e+00 1.800000000000000044e+00 9.558299999999999130e+00 2.166900000000000048e+00
1.804732935144841122e+01 1.850000000000000089e+00 1.754500000000000171e+01 1.923899999999999944e+00
1.378459781410901996e+01 1.199999999999999956e+00 1.416600000000000037e+01 1.141999999999999904e+00
7.524063498207738121e+00 1.399999999999999911e+00 7.968499999999999694e+00 1.819700000000000095e+00
1.180384748322092037e+01 1.100000000000000089e+00 1.144999999999999929e+01 1.177999999999999936e+00
9.340534850387939514e+00 1.250000000000000000e+00 9.034800000000000608e+00 1.023900000000000032e+00
1.020359607059197060e+01 1.149999999999999911e+00 9.634000000000000341e+00 1.139899999999999913e+00
8.967506754911710232e+00 1.100000000000000089e+00 7.562100000000000044e+00 1.312999999999999945e+00
2.641354149480798696e+01 1.050000000000000044e+00 2.603800000000000026e+01 1.017900000000000027e+00
2.423209412687378972e+01 1.250000000000000000e+00 2.382999999999999829e+01 1.277300000000000102e+00
1.536939292427314285e+01 1.600000000000000089e+00 1.543599999999999994e+01 1.771200000000000108e+00
1.317625769037329064e+01 1.000000000000000000e+00 1.352500000000000036e+01 1.170099999999999918e+00
1.180309176932894388e+01 1.100000000000000089e+00 1.387100000000000044e+01 1.121399999999999952e+00
1.329736635031997594e+01 1.250000000000000000e+00 1.342999999999999972e+01 1.191799999999999971e+00
8.966541243426945584e+00 1.899999999999999911e+00 9.658599999999999852e+00 2.154599999999999849e+00
9.479930713777207529e+00 1.850000000000000089e+00 8.545600000000000307e+00 1.858700000000000019e+00
1.071370742504427653e+01 1.600000000000000089e+00 1.255899999999999928e+01 1.530000000000000027e+00
7.066979227441606781e+00 1.199999999999999956e+00 7.395299999999999763e+00 1.003400000000000070e+00
9.048225572709043263e+00 1.199999999999999956e+00 8.365700000000000358e+00 1.345599999999999907e+00
2.107476157859116483e+01 1.399999999999999911e+00 2.170599999999999952e+01 1.603599999999999914e+00
9.518526721620332864e+00 1.250000000000000000e+00 1.121199999999999974e+01 1.367399999999999949e+00
1.246550113428270379e+01 1.250000000000000000e+00 1.301699999999999946e+01 1.224199999999999955e+00
1.945656521208979939e+01 1.649999999999999911e+00 1.805399999999999849e+01 1.673000000000000043e+00
9.994525659446935606e+00 1.600000000000000089e+00 1.053500000000000014e+01 1.722099999999999964e+00
1.167251711939570669e+01 1.100000000000000089e+00 1.264499999999999957e+01 1.195200000000000040e+00
9.897612187164895658e+00 1.350000000000000089e+00 1.003999999999999915e+01 1.173799999999999955e+00
1.004164128128934408e+01 1.850000000000000089e+00 1.079899999999999949e+01 1.674900000000000055e+00
2.556880659413582180e+01 1.399999999999999911e+00 2.556500000000000128e+01 1.589099999999999957e+00
9.849788184922317669e+00 1.100000000000000089e+00 9.359899999999999665e+00 1.299299999999999899e+00
8.710600647036926603e+00 1.300000000000000044e+00 8.639699999999999491e+00 1.532599999999999962e+00
8.129924219092572457e+00 1.050000000000000044e+00 7.994200000000000195e+00 1.149699999999999944e+00
2.022364918091886921e+01 1.100000000000000089e+00 1.785399999999999920e+01 1.200800000000000090e+00
8.691896111783194101e+00 1.199999999999999956e+00 9.494899999999999451e+00 1.092200000000000060e+00
8.243622914270645197e+00 1.300000000000000044e+00 8.391999999999999460e+00 1.359599999999999920e+00
7.856129859029124418e+00 1.250000000000000000e+00 7.592500000000000249e+00 1.248699999999999921e+00
1.162231564016337870e+01 1.449999999999999956e+00 1.185599999999999987e+01 1.641299999999999981e+00
1.241598482374774903e+01 1.350000000000000089e+00 1.249799999999999933e+01 1.202900000000000080e+00
1.071106885072970272e+01 1.300000000000000044e+00 1.150799999999999912e+01 1.117799999999999905e+00
1.680401520995940245e+01 1.100000000000000089e+00 1.745299999999999940e+01 1.046000000000000041e+00
1.190083330281834151e+01 1.300000000000000044e+00 1.261899999999999977e+01 1.174500000000000099e+00
1.611168520369426460e+01 1.500000000000000000e+00 1.561599999999999966e+01 1.505100000000000104e+00
1.496329798310830483e+01 1.550000000000000044e+00 1.350999999999999979e+01 1.463100000000000067e+00
2.833809729209133366e+01 1.750000000000000000e+00 2.703500000000000014e+01 1.803600000000000092e+00
1.198249873774796015e+01 1.300000000000000044e+00 1.123600000000000065e+01 1.066000000000000059e+00
9.400046857271149747e+00 1.500000000000000000e+00 8.712099999999999511e+00 2.115099999999999980e+00
1.225898615805726877e+01 1.100000000000000089e+00 1.141799999999999926e+01 1.205799999999999983e+00
2.425456654025970238e+01 1.100000000000000089e+00 2.270400000000000063e+01 1.023600000000000065e+00
9.406905389798225769e+00 1.100000000000000089e+00 8.695399999999999352e+00 1.082699999999999996e+00
8.177222852178488210e+00 1.399999999999999911e+00 7.248700000000000365e+00 1.508899999999999908e+00
7.424617149236269142e+00 1.649999999999999911e+00 6.829600000000000115e+00 1.515600000000000058e+00
7.614155875803362505e+00 1.000000000000000000e+00 8.887100000000000222e+00 1.038599999999999968e+00
1.187710098979573559e+01 1.649999999999999911e+00 1.122000000000000064e+01 2.006600000000000161e+00
1.135392410973406641e+01 1.100000000000000089e+00 1.169200000000000017e+01 1.135999999999999899e+00
7.649012100436721084e+00 1.199999999999999956e+00 5.851399999999999935e+00 1.177000000000000046e+00
9.653973460365591563e+00 1.000000000000000000e+00 1.018699999999999939e+01 1.100000000000000089e+00
1.213661375077799676e+01 1.449999999999999956e+00 1.033399999999999963e+01 1.528299999999999992e+00
