1.585165328322011646e+01 1.000000000000000000e+00 1.555899999999999928e+01 1.076100000000000056e+00
2.721896518621133509e+01 1.050000000000000044e+00 2.848699999999999832e+01 1.076600000000000001e+00
1.384061675899306465e+01 1.100000000000000089e+00 1.412599999999999945e+01 1.129099999999999993e+00
1.102845134563813190e+01 1.000000000000000000e+00 1.163599999999999923e+01 1.132700000000000040e+00
5.541115321606480393e+01 1.050000000000000044e+00 5.385699999999999932e+01 1.034399999999999986e+00
3.496219391600061499e+01 1.000000000000000000e+00 3.465899999999999892e+01 1.019400000000000084e+00
9.379955901214657388e+00 1.000000000000000000e+00 8.808099999999999596e+00 1.421999999999999931e+00
5.587618180378103716e+01 1.350000000000000089e+00 5.541199999999999903e+01 1.335900000000000087e+00
1.407433061578774414e+01 1.100000000000000089e+00 1.277800000000000047e+01 1.267600000000000060e+00
7.751492910272531844e+00 1.600000000000000089e+00 8.970100000000000406e+00 1.379799999999999915e+00
2.904648660682119043e+01 1.100000000000000089e+00 2.985200000000000031e+01 1.086400000000000032e+00
2.862261570940859201e+01 1.050000000000000044e+00 2.846399999999999864e+01 1.026899999999999924e+00
1.544539715107339362e+01 1.250000000000000000e+00 1.578700000000000081e+01 1.374400000000000066e+00
8.129343342139804918e+00 1.250000000000000000e+00 8.573800000000000310e+00 1.209300000000000042e+00
5.257740119247523580e+01 1.250000000000000000e+00 5.335799999999999699e+01 1.213799999999999990e+00
8.358675761475410582e+00 1.050000000000000044e+00 7.110599999999999810e+00 1.111799999999999899e+00
2.989356385927885640e+01 1.149999999999999911e+00 2.950900000000000034e+01 1.130600000000000049e+00
2.456993764512185408e+01 1.050000000000000044e+00 2.492699999999999960e+01 1.015800000000000036e+00
1.342510902013441410e+01 1.050000000000000044e+00 1.294899999999999984e+01 1.016599999999999948e+00
4.479578668298290722e+01 1.100000000000000089e+00 4.582800000000000296e+01 1.062599999999999989e+00
3.384571266861894401e+01 1.100000000000000089e+00 3.281400000000000006e+01 1.149299999999999988e+00
1.518034266231632046e+01 1.350000000000000089e+00 1.545500000000000007e+01 1.201300000000000034e+00
2.086135126511044291e+01 1.199999999999999956e+00 2.061100000000000065e+01 1.040499999999999980e+00
2.127903460577169881e+01 1.300000000000000044e+00 2.131899999999999906e+01 1.252699999999999925e+00
7.534734341969965499e+00 1.100000000000000089e+00 7.787700000000000067e+00 1.210900000000000087e+00
4.356150263154040658e+01 1.199999999999999956e+00 4.451700000000000301e+01 1.219999999999999973e+00
6.195102126718552427e+01 1.100000000000000089e+00 6.307699999999999818e+01 1.099299999999999944e+00
2.260066557255515818e+01 1.050000000000000044e+00 2.276999999999999957e+01 1.047099999999999920e+00
1.360405288536264834e+01 1.350000000000000089e+00 1.360299999999999976e+01 1.331599999999999895e+00
1.521422693163697204e+01 1.100000000000000089e+00 1.552599999999999980e+01 1.088100000000000067e+00
3.544298061274275824e+01 1.199999999999999956e+00 3.517499999999999716e+01 1.218800000000000106e+00
1.325743453548466277e+01 1.100000000000000089e+00 1.256799999999999962e+01 1.246499999999999941e+00
1.344663366881286493e+01 1.149999999999999911e+00 1.348300000000000054e+01 1.216399999999999926e+00
1.312505288265685977e+01 1.100000000000000089e+00 1.506400000000000006e+01 1.079199999999999937e+00
